Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
392,CEG,Utilities,Electric Utilities,S&P 500,87.72,24,31,82,82,289.489990234375,305.7950134277344,288.0,303.010009765625
393,XYL,Industrials,Industrial Machinery & Supplies & Components,S&P 500,87.59,24,61,64,64,127.95999908447266,130.24000549316406,127.0999984741211,128.17999267578125
394,TSCO,Consumer Discretionary,Other Specialty Retail,S&P 500,87.5,23,19,36,74,54.43000030517578,54.93000030517578,51.775001525878906,52.689998626708984
395,AVB,Real Estate,Multi-Family Residential REITs,S&P 500,87.06,23,16,20,13,177.7100067138672,177.97999572753906,173.5399932861328,177.64999389648438
396,ICE,Financials,Financial Exchanges & Data,S&P 500,87.06,23,52,24,50,152.77000427246094,154.52999877929688,149.4600067138672,153.44000244140625
397,EXPE,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,87.03,23,94,89,90,211.02000427246094,212.0,198.3300018310547,200.4199981689453
398,NDAQ,Financials,Financial Exchanges & Data,S&P 500,86.99,23,76,48,79,80.11000061035156,81.11499786376953,79.56999969482422,80.23999786376953
399,ABNB,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,86.98,23,38,17,28,122.20999908447266,127.5999984741211,122.08000183105469,124.2300033569336
400,TROW,Financials,Asset Management & Custody Banks,S&P 500,86.76,22,47,34,47,94.12999725341797,94.55000305175781,92.75,93.80999755859375
401,NTAP,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,86.66,22,23,39,28,101.83999633789062,102.41999816894531,100.18000030517578,101.06999969482422
402,ZBRA,Information Technology,Electronic Equipment & Instruments,S&P 500,86.61,22,7,2,29,263.05999755859375,265.18499755859375,258.1400146484375,260.760009765625
403,ALNY,Health Care,Biotechnology,Nasdaq 100,86.54,22,55,96,99,316.79998779296875,336.2099914550781,315.625,332.6099853515625
404,V,Financials,Transaction & Payment Processing Services,S&P 500,86.43,22,25,34,52,314.4100036621094,321.3800048828125,314.4100036621094,319.5
405,CMG,Consumer Discretionary,Restaurants,S&P 500,86.33,21,6,1,3,37.35499954223633,37.974998474121094,36.56999969482422,37.880001068115234
406,DELL,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,86.19,21,35,46,69,116.25,119.05000305175781,114.97000122070312,116.08999633789062
407,TMUS,Communication Services,Wireless Telecommunication Services,S&P 500,86.14,21,4,15,52,220.8000030517578,224.28990173339844,219.22999572753906,219.61000061035156
408,MSCI,Financials,Financial Exchanges & Data,S&P 500,85.95,21,48,40,33,529.1300048828125,535.1799926757812,513.489990234375,521.3300170898438
409,MA,Financials,Transaction & Payment Processing Services,S&P 500,85.94,21,28,31,62,515.0,525.8599853515625,515.0,521.9299926757812
410,WTW,Financials,Insurance Brokers,S&P 500,85.75,20,37,44,56,292.510009765625,297.3699951171875,288.7699890136719,295.5
411,MTCH,Communication Services,Interactive Media & Services,S&P 500,85.72,20,29,38,74,30.399999618530273,30.649999618530273,29.549999237060547,30.18000030517578
412,KHC,Consumer Staples,Packaged Foods & Meats,S&P 500,85.42,20,10,25,21,24.709999084472656,24.8799991607666,23.44499969482422,23.780000686645508
413,HRL,Consumer Staples,Packaged Foods & Meats,S&P 500,85.26,20,12,8,26,23.739999771118164,23.979999542236328,23.084999084472656,23.440000534057617
414,SWKS,Information Technology,Semiconductors,S&P 500,85.19,20,5,18,31,61.66999816894531,62.81999969482422,60.95000076293945,62.15999984741211
415,VLTO,Industrials,Environmental & Facilities Services,S&P 500,85.03,19,37,35,41,93.83999633789062,94.72000122070312,91.80000305175781,92.19999694824219
416,OMC,Communication Services,Advertising,S&P 500,84.79,19,44,29,22,69.41000366210938,69.5,67.25,67.9800033569336
417,KMB,Consumer Staples,Household Products,S&P 500,84.66,19,3,6,20,109.70999908447266,110.12000274658203,107.20999908447266,107.5199966430664
418,INVH,Real Estate,Single-Family Residential REITs,S&P 500,84.62,19,14,19,16,27.25,27.334999084472656,26.80500030517578,27.139999389648438
419,WAT,Health Care,Life Sciences Tools & Services,S&P 500,84.62,19,67,75,5,322.989990234375,322.989990234375,309.0,321.42999267578125
420,ISRG,Health Care,Health Care Equipment,S&P 500,83.81,18,50,59,8,482.3999938964844,495.19000244140625,481.2300109863281,493.3500061035156
421,FTNT,Information Technology,Systems Software,S&P 500,83.52,18,5,19,4,85.16999816894531,85.41500091552734,81.05010223388672,81.69000244140625
422,GIS,Consumer Staples,Packaged Foods & Meats,S&P 500,83.51,18,9,23,5,46.5099983215332,46.709999084472656,43.720001220703125,44.959999084472656
423,BXP,Real Estate,Office REITs,S&P 500,83.49,18,30,54,36,60.900001525878906,62.0099983215332,59.939998626708984,60.65999984741211
424,ZTS,Health Care,Pharmaceuticals,S&P 500,83.45,18,6,4,11,127.55999755859375,128.0,125.44999694824219,125.55999755859375
425,AON,Financials,Insurance Brokers,S&P 500,83.4,17,22,30,34,324.8500061035156,329.0,320.0199890136719,325.9599914550781
426,APO,Financials,Asset Management & Custody Banks,S&P 500,83.01,17,46,20,32,125.58000183105469,126.30999755859375,123.4800033569336,125.1500015258789
427,BAX,Health Care,Health Care Equipment,S&P 500,83.0,17,2,1,1,20.09000015258789,20.915000915527344,19.969999313354492,20.739999771118164
428,POOL,Consumer Discretionary,Distributors,S&P 500,82.95,17,10,4,28,264.2699890136719,265.5799865722656,253.2899932861328,255.4600067138672
429,PGR,Financials,Property & Casualty Insurance,S&P 500,82.9,17,11,18,15,207.8800048828125,210.10000610351562,205.68499755859375,207.89999389648438
430,SNPS,Information Technology,Application Software,S&P 500,82.75,17,49,2,72,425.5950012207031,426.8349914550781,412.3399963378906,421.95001220703125
431,MELI,Consumer Discretionary,Catalog/Specialty Distribution,Nasdaq 100,82.7,16,31,29,55,1975.3900146484375,2006.6600341796875,1931.1199951171875,1975.510009765625
432,ARM,Technology,Semiconductors,Nasdaq 100,82.31,16,1,48,39,124.44499969482422,127.0,120.58000183105469,126.88999938964844
433,AMZN,Consumer Discretionary,Broadline Retail,S&P 500,82.26,16,62,58,68,198.125,201.7362060546875,196.0,201.14999389648438
434,CDNS,Information Technology,Application Software,S&P 500,82.2,16,40,40,75,294.0,296.19000244140625,282.9599914550781,283.4599914550781
435,PLTR,Information Technology,Application Software,S&P 500,82.18,16,92,96,99,128.8000030517578,134.32000732421875,127.29000091552734,133.02000427246094
436,CHTR,Communication Services,Cable & Satellite,S&P 500,82.15,15,0,0,1,238.5399932861328,241.1199951171875,234.27000427246094,237.00999450683594
437,BX,Financials,Asset Management & Custody Banks,S&P 500,81.79,15,45,17,70,130.72999572753906,131.67999267578125,126.67240142822266,131.38999938964844
438,BBY,Consumer Discretionary,Computer & Electronics Retail,S&P 500,81.69,15,20,40,21,66.44000244140625,66.61000061035156,64.41000366210938,66.0999984741211
439,CRWD,Information Technology,Systems Software,S&P 500,81.01,15,42,89,65,423.5920104980469,425.8821105957031,400.0201110839844,414.2850036621094
440,LW,Consumer Staples,Packaged Foods & Meats,S&P 500,80.86,15,2,43,26,50.0099983215332,50.380001068115234,46.59000015258789,48.18000030517578
441,QCOM,Information Technology,Semiconductors,S&P 500,80.63,14,38,59,35,141.0,143.5,140.00999450683594,142.6300048828125
442,IQV,Health Care,Life Sciences Tools & Services,S&P 500,80.51,14,85,87,52,166.2100067138672,167.5500030517578,162.86000061035156,164.44000244140625
443,MRSH,Financials,Insurance Brokers,S&P 500,80.4,14,11,11,12,177.16000366210938,178.30999755859375,174.27999877929688,175.8300018310547
444,UNH,Health Care,Managed Health Care,S&P 500,80.28,14,11,16,1,294.0,294.2300109863281,288.34490966796875,289.0899963378906
445,ABT,Health Care,Health Care Equipment,S&P 500,79.98,14,26,51,48,113.19000244140625,113.58999633789062,111.93009948730469,112.26000213623047
446,ERIE,Financials,Insurance Brokers,S&P 500,79.64,13,4,7,14,282.8999938964844,287.9100036621094,282.43499755859375,283.8500061035156
447,EPAM,Information Technology,IT Consulting & Other Services,S&P 500,79.47,13,84,31,9,168.5500030517578,170.05499267578125,159.64500427246094,162.1999969482422
448,MCO,Financials,Financial Exchanges & Data,S&P 500,79.39,13,63,36,47,430.25,433.5299987792969,420.75,423.2200012207031
449,TRMB,Information Technology,Electronic Equipment & Instruments,S&P 500,79.3,13,34,48,79,65.66500091552734,66.41000366210938,64.5,65.62999725341797
450,CTSH,Information Technology,IT Consulting & Other Services,S&P 500,79.23,13,72,33,11,66.75,67.33499908447266,64.61000061035156,65.18000030517578
451,TTWO,Communication Services,Interactive Home Entertainment,S&P 500,79.04,12,43,72,73,193.60000610351562,196.8300018310547,191.89999389648438,193.8699951171875
452,HOOD,Financials,Investment Banking & Brokerage,S&P 500,78.99,12,94,98,99,74.36250305175781,76.72000122070312,72.87000274658203,75.44000244140625
453,SHOP,Technology,Computer Software,Nasdaq 100,78.87,12,83,79,95,112.53829956054688,116.62999725341797,110.91000366210938,113.54000091552734
454,CPB,Consumer Staples,Packaged Foods & Meats,S&P 500,78.78,12,4,21,5,29.610000610351562,29.690000534057617,27.079999923706055,27.770000457763672
455,DDOG,Information Technology,Application Software,S&P 500,78.75,12,12,94,49,126.41999816894531,129.82989501953125,120.12999725341797,122.55999755859375
456,VRSN,Information Technology,Internet Services & Infrastructure,S&P 500,78.73,11,29,57,80,219.08999633789062,221.92990112304688,212.83999633789062,216.25
457,DPZ,Consumer Discretionary,Restaurants,S&P 500,78.43,11,15,23,35,375.7699890136719,377.125,370.70001220703125,373.5
458,ARE,Real Estate,Office REITs,S&P 500,78.41,11,2,1,17,54.0,55.0099983215332,52.22999954223633,54.40999984741211
459,GPN,Financials,Transaction & Payment Processing Services,S&P 500,78.25,11,10,8,23,68.87000274658203,70.34500122070312,68.12999725341797,69.7699966430664
460,PTC,Information Technology,Application Software,S&P 500,78.15,11,12,28,84,154.50999450683594,156.52000427246094,150.76499938964844,153.07000732421875
461,PANW,Information Technology,Systems Software,S&P 500,77.53,11,26,63,29,165.9197998046875,166.00999450683594,160.08999633789062,163.5
462,MSFT,Information Technology,Systems Software,S&P 500,77.51,10,32,66,75,399.2550048828125,400.5199890136719,394.5249938964844,396.8599853515625
463,NWSA,Communication Services,Publishing,S&P 500,76.99,10,24,19,48,22.954999923706055,23.288999557495117,22.7450008392334,23.190000534057617
464,EFX,Industrials,Research & Consulting Services,S&P 500,76.45,10,15,12,25,195.33999633789062,196.95599365234375,191.3800048828125,192.6999969482422
465,NWS,Communication Services,Publishing,S&P 500,76.2,10,28,18,60,26.200000762939453,26.5,25.954999923706055,26.31999969482422
466,GEN,Information Technology,Systems Software,S&P 500,76.03,10,24,26,67,23.6200008392334,23.670000076293945,22.639999389648438,22.809999465942383
467,PSKY,Communication Services,Movies & Entertainment,S&P 500,75.99,9,14,89,95,10.619999885559082,11.31879997253418,10.619999885559082,10.829999923706055
468,PDD,Technology,EDP Services,Nasdaq 100,75.98,9,21,45,61,100.41000366210938,102.46499633789062,100.08000183105469,101.83000183105469
469,BKNG,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,74.17,9,35,25,74,4131.18994140625,4168.10986328125,4020.5400390625,4140.14990234375
470,LULU,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,73.96,9,16,0,0,175.2100067138672,178.80999755859375,172.39999389648438,177.72000122070312
471,ARES,Financials,Asset Management & Custody Banks,S&P 500,73.95,9,52,14,63,133.83999633789062,135.0800018310547,128.1999969482422,130.41000366210938
472,KKR,Financials,Asset Management & Custody Banks,S&P 500,73.91,8,42,14,56,102.0,103.48999786376953,99.70999908447266,102.55000305175781
473,APP,Information Technology,Application Software,S&P 500,73.81,8,94,94,99,383.92999267578125,388.1099853515625,368.17999267578125,376.3800048828125
474,SPGI,Financials,Financial Exchanges & Data,S&P 500,73.51,8,59,29,52,416.0,422.4198913574219,409.0299987792969,410.45001220703125
475,UBER,Industrials,Passenger Ground Transportation,S&P 500,73.1,8,36,61,81,70.66000366210938,70.9800033569336,69.69999694824219,70.52999877929688
476,ACN,Information Technology,IT Consulting & Other Services,S&P 500,73.06,8,41,8,2,225.61500549316406,229.11000061035156,217.3300018310547,219.88999938964844
477,FICO,Information Technology,Application Software,S&P 500,72.58,7,13,61,5,1363.3599853515625,1376.050048828125,1328.0849609375,1351.5999755859375
478,PODD,Health Care,Health Care Equipment,S&P 500,71.87,7,32,69,87,243.57000732421875,249.64999389648438,242.17849731445312,246.33999633789062
479,ORCL,Information Technology,Application Software,S&P 500,71.59,7,21,77,96,157.97999572753906,159.27999877929688,152.8800048828125,153.97000122070312
480,CPRT,Industrials,Diversified Support Services,S&P 500,71.1,7,6,5,10,37.70000076293945,37.96049880981445,36.81999969482422,37.52000045776367
481,CDW,Information Technology,Technology Distributors,S&P 500,71.02,7,5,9,10,127.9000015258789,128.10499572753906,123.58000183105469,125.1449966430664
482,XYZ,Financials,Transaction & Payment Processing Services,S&P 500,70.91,6,13,8,76,50.21620178222656,51.34000015258789,49.58000183105469,50.810001373291016
483,ADP,Industrials,Human Resource & Employment Services,S&P 500,70.24,6,12,11,33,212.42999267578125,214.85000610351562,210.22000122070312,213.0800018310547
484,ADSK,Information Technology,Application Software,S&P 500,70.08,6,13,47,30,228.0,229.3350067138672,221.08999633789062,225.32000732421875
485,DASH,Consumer Discretionary,Specialized Consumer Services,S&P 500,69.91,6,19,49,95,160.75,164.2550048828125,158.0,162.33999633789062
486,HUM,Health Care,Managed Health Care,S&P 500,69.25,6,42,16,66,184.27999877929688,187.64500427246094,183.0,184.99000549316406
487,AJG,Financials,Insurance Brokers,S&P 500,68.37,5,8,13,19,212.25999450683594,216.0399932861328,206.92999267578125,214.0
488,MOH,Health Care,Managed Health Care,S&P 500,68.36,5,8,0,0,135.07000732421875,137.4199981689453,133.19000244140625,135.67999267578125
489,BR,Industrials,Data Processing & Outsourced Services,S&P 500,68.32,5,18,30,65,174.6300048828125,176.5399932861328,171.41000366210938,174.1300048828125
490,BRO,Financials,Insurance Brokers,S&P 500,68.24,5,5,5,9,68.94000244140625,70.0199966430664,68.45999908447266,68.83000183105469
491,BSX,Health Care,Health Care Equipment,S&P 500,67.88,5,10,41,58,75.02999877929688,76.80999755859375,75.0,76.29000091552734
492,PAYX,Industrials,Human Resource & Employment Services,S&P 500,67.49,5,6,6,23,94.70999908447266,95.81999969482422,92.94000244140625,93.2699966430664
493,SMCI,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,66.51,4,3,44,59,30.299999237060547,30.75,29.579999923706055,30.110000610351562
494,VRSK,Industrials,Research & Consulting Services,S&P 500,64.83,4,7,7,11,180.02000427246094,183.6199951171875,176.9600067138672,177.3000030517578
495,ADBE,Information Technology,Application Software,S&P 500,64.69,4,5,9,3,265.0,269.12799072265625,255.83900451660156,260.45001220703125
496,FIS,Financials,Transaction & Payment Processing Services,S&P 500,64.6,4,9,16,13,47.36000061035156,48.31999969482422,47.20500183105469,47.52000045776367
497,CRM,Information Technology,Application Software,S&P 500,64.41,4,9,13,8,190.97000122070312,193.0,183.1699981689453,184.2899932861328
498,HPQ,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,64.01,3,2,6,8,19.170000076293945,19.3700008392334,18.489999771118164,18.489999771118164
499,NFLX,Communication Services,Movies & Entertainment,S&P 500,62.55,3,6,63,89,76.70999908447266,77.87000274658203,75.30000305175781,77.0
500,AXON,Industrials,Aerospace & Defense,S&P 500,61.59,3,28,9,94,433.6199951171875,444.8299865722656,426.489990234375,431.94000244140625
501,ZS,Technology,EDP Services,Nasdaq 100,60.63,3,8,87,85,175.27000427246094,176.83999633789062,169.61000061035156,172.58999633789062
502,FISV,Financials,Transaction & Payment Processing Services,S&P 500,58.16,3,0,0,2,60.61000061035156,63.779998779296875,60.560001373291016,63.45000076293945
503,ROP,Information Technology,Electronic Equipment & Instruments,S&P 500,57.41,2,3,10,20,321.7200012207031,323.3900146484375,313.07000732421875,315.5299987792969
504,PAYC,Industrials,Human Resource & Employment Services,S&P 500,57.09,2,1,2,48,124.56999969482422,125.30000305175781,119.0999984741211,122.31999969482422
505,CSGP,Real Estate,Real Estate Services,S&P 500,56.95,2,7,14,77,44.970001220703125,45.810001373291016,43.79999923706055,45.7400016784668
506,GDDY,Information Technology,Internet Services & Infrastructure,S&P 500,55.93,2,0,5,4,89.66000366210938,91.52999877929688,87.12999725341797,91.19999694824219
507,PYPL,Financials,Transaction & Payment Processing Services,S&P 500,55.24,2,4,11,17,40.5,41.599998474121094,40.369998931884766,40.810001373291016
508,WDAY,Information Technology,Application Software,S&P 500,54.38,1,3,26,12,145.22999572753906,146.25,139.91000366210938,143.1199951171875
509,TYL,Information Technology,Application Software,S&P 500,54.0,1,5,9,20,305.30999755859375,316.70001220703125,301.94500732421875,312.4800109863281
510,COIN,Financials,Financial Exchanges & Data,S&P 500,53.99,1,8,29,86,162.47500610351562,170.42999267578125,158.39999389648438,166.02000427246094
511,INTU,Information Technology,Application Software,S&P 500,53.64,1,7,42,29,394.3800048828125,397.0,375.3999938964844,379.1700134277344
512,NOW,Information Technology,Systems Software,S&P 500,53.43,1,1,17,14,109.55999755859375,110.8499984741211,103.87999725341797,105.91000366210938
513,FDS,Financials,Financial Exchanges & Data,S&P 500,50.67,0,4,1,6,201.07000732421875,204.97999572753906,185.0,190.05999755859375
514,IT,Information Technology,IT Consulting & Other Services,S&P 500,49.26,0,1,1,0,156.0,159.5299072265625,151.0,156.3000030517578
515,TRI,Technology,Computer Software,Nasdaq 100,48.04,0,1,7,31,85.1500015258789,85.87999725341797,81.91000366210938,83.19999694824219
516,MSTR,Technology,Computer Software,Nasdaq 100,43.43,0,0,0,90,129.0850067138672,132.1199951171875,125.91000366210938,128.6699981689453
517,TTD,Communication Services,Advertising,S&P 500,42.8,0,0,0,0,25.889999389648438,26.260000228881836,24.844999313354492,25.260000228881836
518,TEAM,Technology,Computer Software,Nasdaq 100,40.79,0,0,3,3,85.44000244140625,87.16000366210938,80.4000015258789,82.1500015258789
