,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
359,MCD,False,5,3,21,0,1,0,0.0,301.16551660740055,0.0
360,MCK,False,37,34,30,0,14,0,0.0,922.2786967989906,0.0
361,MDT,False,9,6,36,0,3,0,0.0,85.74236408133744,0.0
362,MRK,False,9,15,14,0,6,0,0.0,116.55744763844939,0.0
363,MET,True,19,38,4,14,0,1,75.68869770778524,0.0,75.5436381823915
364,MTD,False,4,21,44,0,11,0,0.0,1275.2936427293612,0.0
365,MGM,True,58,21,26,25,0,18,37.92870128131427,0.0,36.05373621659122
366,MAA,True,15,59,16,5,0,8,121.88908584391675,0.0,131.3764940835401
367,MRNA,False,2,8,11,0,3,0,0.0,50.592683948030185,0.0
368,TAP,False,5,13,30,0,7,0,0.0,42.798131942534766,0.0
369,MCO,True,15,19,9,5,0,5,441.26529489854727,0.0,446.56834568658644
370,MS,True,16,50,18,11,0,6,180.74361640511293,0.0,178.41873375688402
371,MOS,False,27,7,10,0,2,0,0.0,26.11680694258989,0.0
372,MSI,False,37,53,59,0,46,0,0.0,437.65942810195793,0.0
373,MSCI,True,15,43,14,8,0,3,560.4913067287929,0.0,570.6111826970862
374,NDAQ,True,10,3,4,4,0,2,85.2281042146024,0.0,84.18758717331175
375,NTAP,True,9,7,12,7,0,4,102.1024878967655,0.0,98.80921836455877
376,NEM,True,3,3,13,1,0,8,106.07026815541012,0.0,110.62983768224969
377,NWSA,True,21,38,2,13,0,0,25.44749036288307,0.0,25.91562927266553
378,NWS,True,37,22,19,21,0,10,29.532773876877595,0.0,30.036540296385574
379,NEE,True,4,23,43,2,0,21,89.64226776528099,0.0,89.60894660805197
380,NKE,False,41,9,38,0,2,0,0.0,61.207390250214935,0.0
381,NI,False,5,11,11,0,4,0,0.0,46.87210358871453,0.0
382,NDSN,True,15,23,67,11,0,36,273.1959489158062,0.0,286.85167630001064
383,NSC,True,15,22,22,9,0,16,296.0327122710371,0.0,307.4957533998884
384,NTRS,True,18,28,58,14,0,30,153.90547514106316,0.0,142.0692676929627
385,NOC,False,27,65,41,0,34,0,0.0,711.740452802249,0.0
386,NCLH,False,4,7,29,0,3,0,0.0,18.62047520921498,0.0
387,NRG,False,7,6,27,0,4,0,0.0,157.35185409506232,0.0
388,NUE,True,20,28,78,18,0,40,202.08309561800942,0.0,181.2210807983609
389,NVR,False,3,14,34,0,7,0,0.0,6575.315490863226,0.0
390,OXY,False,15,65,12,0,40,0,0.0,60.72413647440796,0.0
391,OMC,False,3,6,20,0,3,0,0.0,75.77714385544088,0.0
392,ON,True,15,6,3,13,0,1,83.91510984905148,0.0,57.71209671768385
393,OKE,True,1,18,8,0,0,6,84.0675787183372,0.0,89.08431583711517
394,ORCL,True,12,10,12,7,0,1,162.5752986770536,0.0,140.87391620258057
395,OTIS,False,5,9,22,0,6,0,0.0,78.8463747639048,0.0
396,PKG,True,1,45,41,0,0,25,197.27368493009533,0.0,232.49832642186786
397,PSKY,False,1,17,13,0,12,0,0.0,10.542589621930631,0.0
398,PH,True,15,23,90,4,0,50,917.77219488132,0.0,986.3354243253465
399,PNR,False,1,14,62,0,8,0,0.0,86.22202369054672,0.0
400,PFE,False,16,49,21,0,15,0,0.0,27.184843232523743,0.0
401,PCG,False,10,5,18,0,2,0,0.0,17.494210702586344,0.0
402,PM,True,4,36,34,2,0,21,153.60051322193277,0.0,180.2720983197876
403,PSX,False,19,60,12,0,43,0,0.0,175.83729101663977,0.0
404,PNW,False,6,13,8,0,6,0,0.0,100.93012401143395,0.0
405,PNC,True,18,34,55,14,0,41,218.1597027647002,0.0,230.12693636445604
406,POOL,False,1,14,35,0,10,0,0.0,219.7331003922138,0.0
407,PPG,True,24,20,63,10,0,42,104.17843267913447,0.0,123.19701568248747
408,PPL,False,6,12,9,0,8,0,0.0,38.64939413599675,0.0
409,PFG,True,17,18,8,14,0,1,95.19424063482667,0.0,89.33025707367857
410,PG,True,14,26,33,2,0,26,141.02517668044928,0.0,158.84191218343787
411,PGR,True,9,25,8,6,0,4,197.17349818909426,0.0,203.6669751884338
412,PLD,True,15,22,21,10,0,10,137.8279475193517,0.0,135.25256044695163
413,PRU,False,6,14,50,0,8,0,0.0,95.83584045345468,0.0
414,PEG,False,34,29,15,0,11,0,0.0,82.51629974388078,0.0
415,PTC,False,30,10,40,0,4,0,0.0,154.9934997906759,0.0
416,PSA,False,1,14,16,0,11,0,0.0,297.55501460453837,0.0
417,PHM,True,14,30,32,10,0,17,119.82255389492371,0.0,133.07721623555096
418,PWR,True,13,8,49,11,0,31,598.9879259588565,0.0,540.0014438730324
419,DGX,True,6,31,41,2,0,23,187.6399500140856,0.0,201.72053318002418
420,RL,True,19,22,10,11,0,5,360.894925265839,0.0,353.8785241015584
421,RJF,True,15,39,25,12,0,6,149.43048542789182,0.0,163.3863796636086
422,RTX,False,6,9,11,0,4,0,0.0,194.57438990272684,0.0
423,O,False,2,14,22,0,10,0,0.0,63.321615861944764,0.0
424,REG,True,16,11,60,10,0,35,78.42890755044434,0.0,76.23680381710864
425,RF,True,17,29,59,14,0,33,27.37222853566443,0.0,29.349809644354576
426,RSG,True,4,23,40,1,0,11,201.93357711859048,0.0,219.68285701057417
427,RMD,False,52,23,14,0,7,0,0.0,252.33675101341936,0.0
428,RVTY,False,4,8,47,0,3,0,0.0,87.82357541115196,0.0
429,HOOD,True,11,81,8,6,0,5,78.90964214352695,0.0,119.01161719751629
430,ROK,True,15,42,21,9,0,15,391.1049504576274,0.0,406.78819078623354
431,ROL,True,14,38,21,8,0,13,53.69693348774413,0.0,62.865120659022566
432,RCL,False,39,23,10,0,11,0,0.0,298.90902407466757,0.0
433,SPGI,True,8,5,4,3,0,2,427.0547291904218,0.0,416.58465737876287
434,CRM,False,4,3,18,0,1,0,0.0,174.69495349196794,0.0
435,SBAC,True,18,16,19,13,0,9,208.52766451846787,0.0,188.71797567908303
436,SLB,True,26,14,40,16,0,27,52.59793408994647,0.0,49.36281750571753
437,SRE,False,11,42,15,0,23,0,0.0,96.1735666654942,0.0
438,NOW,False,4,2,21,0,0,0,0.0,89.23567606393166,0.0
439,SHW,True,15,25,38,7,0,17,316.87209919064975,0.0,354.11066274541787
440,SPG,True,17,20,25,11,0,14,198.9567670427754,0.0,194.09026335339388
441,SWKS,True,11,28,17,9,0,4,58.72718368741275,0.0,57.13510340217458
442,SJM,True,8,23,44,6,0,21,92.83702500419072,0.0,105.17462655137784
443,SW,True,15,25,64,6,0,38,39.3907855073775,0.0,45.24523913693612
444,SNA,True,15,22,68,5,0,39,362.5239657729554,0.0,372.40741666995154
445,SOLV,True,14,38,2,8,0,0,66.45952791839115,0.0,75.32729443771896
446,SO,False,27,45,28,0,31,0,0.0,95.6511102838179,0.0
447,LUV,True,15,27,20,7,0,10,36.91005330131475,0.0,49.12065384369108
448,SWK,True,14,27,64,8,0,31,72.22614936829859,0.0,84.03087414652796
449,STT,True,19,51,33,17,0,26,145.44103788764102,0.0,126.98488372355698
450,STLD,True,20,17,141,16,0,52,207.93904883164845,0.0,189.06270011145966
451,STE,True,8,49,21,1,0,5,216.02188150572456,0.0,253.33742903331938
452,SYK,False,6,6,26,0,4,0,0.0,333.67099560092885,0.0
453,SMCI,True,11,16,43,6,0,6,26.352640539843275,0.0,29.373178601667718
454,SYF,True,17,57,31,12,0,26,73.18810149162057,0.0,83.66614870156343
455,SYY,False,38,35,4,0,26,0,0.0,86.37784657974102,0.0
456,TROW,True,15,43,42,13,0,13,97.29505169739063,0.0,100.55292811174805
457,TPR,True,15,23,19,8,0,13,143.1089493135545,0.0,149.34989576897556
458,TRGP,True,1,11,56,0,0,39,233.10553371344596,0.0,240.6352549584726
459,TGT,True,60,3,17,33,0,10,124.87872715280773,0.0,102.62265088994683
460,TEL,False,5,19,17,0,13,0,0.0,226.10651262317558,0.0
461,TDY,True,17,21,61,6,0,46,623.203376720263,0.0,655.3115215380789
462,TER,True,15,25,40,12,0,33,361.9989305651046,0.0,305.4618955574045
463,TPL,False,21,66,19,0,41,0,0.0,505.63690557674227,0.0
464,TXT,False,3,12,22,0,4,0,0.0,87.99341377021429,0.0
465,TMO,False,4,15,43,0,11,0,0.0,502.27801080741614,0.0
466,TJX,True,19,10,29,3,0,12,156.70228383259868,0.0,152.99611852490486
467,TKO,False,32,11,9,0,3,0,0.0,199.90629982542455,0.0
468,TTD,True,7,15,16,4,0,4,21.506653921195834,0.0,21.282553024322205
469,TSCO,False,62,6,96,0,4,0,0.0,51.79993205425778,0.0
470,TT,True,15,24,23,12,0,15,464.48907766374185,0.0,444.7386541072397
471,TDG,False,4,11,44,0,6,0,0.0,1186.0253746516737,0.0
472,TRV,True,15,19,28,11,0,20,297.3600593201692,0.0,301.50202611456785
473,TRMB,True,12,17,10,7,0,2,65.72517011439245,0.0,65.9250999182119
474,TFC,True,19,33,10,14,0,8,48.97903229061129,0.0,52.770930648562114
475,TYL,True,8,17,15,3,0,4,328.6831162164414,0.0,341.5517318615063
476,TSN,True,23,14,37,11,0,14,62.643694102330635,0.0,61.81250329882323
477,USB,True,19,33,53,13,0,38,54.581246076884476,0.0,57.30227517703117
478,UBER,True,10,13,17,4,0,3,72.46165732535138,0.0,72.2394619060568
479,UDR,True,10,24,56,1,0,13,33.987600814734236,0.0,36.25694762824033
480,ULTA,True,8,31,19,3,0,5,535.8168314150212,0.0,662.9576491753395
481,UNP,True,16,21,22,9,0,18,247.93225417844954,0.0,257.5881618649892
482,UAL,True,15,26,18,6,0,4,86.77655658478065,0.0,104.63815067680726
483,UPS,True,15,24,19,13,0,8,103.67242393895386,0.0,111.54415358949437
484,URI,True,14,48,18,10,0,12,780.3413394426727,0.0,881.5178635112281
485,UNH,True,17,47,36,14,0,13,325.0976114170802,0.0,331.855790064003
486,UHS,False,43,14,43,0,8,0,0.0,213.723728523371,0.0
487,VLO,False,8,71,14,0,40,0,0.0,234.89870055722574,0.0
488,VTR,True,1,5,5,0,0,3,80.74219128521429,0.0,82.7918178620987
489,VLTO,False,2,13,20,0,7,0,0.0,88.52795235888198,0.0
490,VRSN,True,40,22,13,26,0,10,259.75845932437556,0.0,243.66118577892104
491,VZ,True,4,15,42,1,0,29,45.03621500999934,0.0,48.818000210630515
492,VRT,True,15,6,59,11,0,34,293.08912254152364,0.0,248.2125965442969
493,VTRS,True,11,31,73,9,0,54,14.069330627184737,0.0,15.097718108337851
494,VICI,True,12,23,58,6,0,23,27.913611204781713,0.0,28.93421079657614
495,V,True,11,63,31,4,0,14,305.1189507233729,0.0,344.58918526835225
496,VST,False,37,15,6,0,6,0,0.0,161.03486344101034,0.0
497,VMC,True,19,31,25,9,0,11,281.8049047274201,0.0,307.51165785020055
498,WRB,True,5,31,22,1,0,13,64.70610127170379,0.0,69.41497968592613
499,GWW,True,19,24,64,11,0,40,1117.6064982613238,0.0,1111.1225917937827
500,WAB,True,24,14,67,10,0,47,252.9861556062902,0.0,251.4539811981172
501,DIS,False,1,14,55,0,10,0,0.0,101.65423610433182,0.0
502,WM,True,4,6,8,2,0,2,219.7260643404741,0.0,226.47145640958564
503,WAT,False,4,12,46,0,9,0,0.0,317.5219120827198,0.0
504,WEC,False,6,12,9,0,4,0,0.0,114.82551719458492,0.0
505,WFC,False,10,14,29,0,10,0,0.0,80.88214197393728,0.0
506,WELL,False,5,9,13,0,6,0,0.0,204.01053507374723,0.0
507,WST,True,18,17,7,12,0,3,265.5513404892004,0.0,239.92823735343623
508,WY,True,21,27,27,13,0,13,24.13136857635447,0.0,25.521073595689888
509,WSM,True,14,38,27,9,0,17,185.25877197745137,0.0,206.09754576165187
510,WMB,False,36,44,11,0,26,0,0.0,72.79150188998456,0.0
511,WTW,True,9,46,4,3,0,2,283.82249059139207,0.0,309.0153530988042
512,WYNN,True,15,37,4,8,0,2,101.99579276682842,0.0,109.24295566920796
513,XYL,False,8,9,46,0,6,0,0.0,123.685986293315,0.0
514,YUM,False,2,13,8,0,9,0,0.0,156.805935509462,0.0
515,ZBRA,False,2,13,31,0,9,0,0.0,221.73135193021835,0.0
516,ZBH,False,3,12,23,0,7,0,0.0,91.80552246718567,0.0
517,ZTS,False,4,7,27,0,4,0,0.0,117.23362035639519,0.0
