Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
391,VRSN,Information Technology,Internet Services & Infrastructure,S&P 500,88.21,24,28,46,80,242.75999450683594,246.8699951171875,240.16000366210938,240.97000122070312
392,LEN,Consumer Discretionary,Homebuilding,S&P 500,88.2,24,12,33,36,112.5,118.0199966430664,112.5,115.2699966430664
393,LYV,Communication Services,Movies & Entertainment,S&P 500,88.17,24,41,36,86,141.47999572753906,142.5800018310547,139.80999755859375,142.4600067138672
394,PLTR,Information Technology,Application Software,S&P 500,88.13,23,93,97,99,155.36500549316406,155.85000610351562,135.67999267578125,139.5399932861328
395,MKC,Consumer Staples,Packaged Foods & Meats,S&P 500,88.1,23,21,16,19,63.7400016784668,66.5999984741211,63.83000183105469,66.58000183105469
396,CI,Health Care,Health Care Services,S&P 500,88.02,23,19,15,17,269.79998779296875,281.8699951171875,269.1600036621094,271.7099914550781
397,MAA,Real Estate,Multi-Family Residential REITs,S&P 500,87.97,23,23,15,13,133.33999633789062,136.4499969482422,132.83999633789062,135.0500030517578
398,CLX,Consumer Staples,Household Products,S&P 500,87.88,23,2,7,9,113.8499984741211,120.16999816894531,113.61000061035156,117.7699966430664
399,SYK,Health Care,Health Care Equipment,S&P 500,87.84,23,29,27,37,360.1499938964844,369.10870361328125,357.7300109863281,360.6600036621094
400,PNR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,87.71,22,44,60,68,95.91000366210938,98.72000122070312,92.91999816894531,97.27999877929688
401,CTAS,Industrials,Diversified Support Services,S&P 500,87.59,22,19,15,51,191.40499877929688,194.85499572753906,190.38999938964844,192.61000061035156
402,V,Financials,Transaction & Payment Processing Services,S&P 500,87.56,22,47,48,48,327.1099853515625,331.30999755859375,324.4150085449219,329.95001220703125
403,KVUE,Consumer Staples,Personal Care Products,S&P 500,87.51,22,13,4,29,17.600000381469727,18.094999313354492,17.600000381469727,18.010000228881836
404,KDP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,87.42,21,17,7,49,28.239999771118164,28.600000381469727,28.1299991607666,28.450000762939453
405,APO,Financials,Asset Management & Custody Banks,S&P 500,87.42,21,63,19,36,127.8499984741211,134.32000732421875,126.84980010986328,132.8000030517578
406,ESS,Real Estate,Multi-Family Residential REITs,S&P 500,87.31,21,23,31,14,248.13999938964844,254.0800018310547,247.97999572753906,252.57000732421875
407,VICI,Real Estate,Hotel & Resort REITs,S&P 500,87.27,21,15,32,55,28.200000762939453,28.924999237060547,28.19499969482422,28.850000381469727
408,EQIX,Real Estate,Data Center REITs,S&P 500,87.21,21,28,36,11,806.2899780273438,815.0599975585938,799.8699951171875,802.1300048828125
409,KHC,Consumer Staples,Packaged Foods & Meats,S&P 500,86.74,21,11,11,24,23.950000762939453,24.729999542236328,23.889999389648438,24.479999542236328
410,BXP,Real Estate,Office REITs,S&P 500,86.69,20,30,57,23,63.400001525878906,64.55999755859375,63.154998779296875,63.72999954223633
411,MRSH,Financials,Insurance Brokers,S&P 500,86.33,20,10,9,19,188.3800048828125,193.32000732421875,187.22999572753906,189.75
412,MCO,Financials,Financial Exchanges & Data,S&P 500,85.75,20,61,38,54,467.42999267578125,467.5899963378906,450.1499938964844,461.2099914550781
413,QCOM,Information Technology,Semiconductors,S&P 500,85.58,20,70,70,27,148.7100067138672,152.1699981689453,148.1699981689453,148.88999938964844
414,AVB,Real Estate,Multi-Family Residential REITs,S&P 500,85.55,20,20,16,14,176.3300018310547,180.13499450683594,174.93499755859375,177.80999755859375
415,AWK,Utilities,Water Utilities,S&P 500,85.42,19,18,27,53,127.02999877929688,127.41999816894531,124.0,124.30000305175781
416,NTAP,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,85.38,19,37,58,29,95.33000183105469,100.99500274658203,95.01000213623047,100.52999877929688
417,BBY,Consumer Discretionary,Computer & Electronics Retail,S&P 500,85.28,19,34,60,16,66.36000061035156,69.05000305175781,66.05000305175781,68.5
418,MTCH,Communication Services,Interactive Media & Services,S&P 500,84.78,19,40,38,84,33.18000030517578,33.400001525878906,28.809999465942383,30.610000610351562
419,BAX,Health Care,Health Care Equipment,S&P 500,84.77,19,2,0,2,19.899999618530273,21.125,19.985000610351562,21.030000686645508
420,IRM,Real Estate,Other Specialized REITs,S&P 500,84.33,18,11,49,13,88.7699966430664,91.63999938964844,87.9000015258789,90.06999969482422
421,MOH,Health Care,Managed Health Care,S&P 500,84.1,18,1,1,0,180.69500732421875,183.22999572753906,177.75,178.0399932861328
422,AMT,Real Estate,Telecom Tower REITs,S&P 500,84.03,18,14,16,34,174.1300048828125,177.9199981689453,172.53500366210938,176.5500030517578
423,MELI,Consumer Discretionary,Catalog/Specialty Distribution,Nasdaq 100,83.88,18,45,31,53,2088.35009765625,2090.2099609375,1985.3399658203125,2052.780029296875
424,OMC,Communication Services,Advertising,S&P 500,83.79,18,42,25,13,66.52999877929688,70.01000213623047,66.33460235595703,69.13999938964844
425,CCI,Real Estate,Telecom Tower REITs,S&P 500,83.77,17,16,17,42,84.62000274658203,87.30999755859375,84.21009826660156,86.11000061035156
426,PGR,Financials,Property & Casualty Insurance,S&P 500,83.73,17,14,9,25,200.7899932861328,207.75,197.9199981689453,205.5399932861328
427,DPZ,Consumer Discretionary,Restaurants,S&P 500,83.65,17,19,20,24,403.92999267578125,405.8299865722656,399.0,401.7300109863281
428,BKNG,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,82.83,17,49,31,74,4554.89990234375,4631.81005859375,4362.5,4607.1298828125
429,VLTO,Industrials,Environmental & Facilities Services,S&P 500,82.6,17,31,32,51,97.31999969482422,97.45999908447266,88.41999816894531,91.41000366210938
430,APP,Information Technology,Application Software,S&P 500,82.49,17,96,98,99,403.70001220703125,410.2200012207031,382.40008544921875,387.3399963378906
431,POOL,Consumer Discretionary,Distributors,S&P 500,82.41,16,2,5,31,254.4600067138672,261.8799133300781,252.99000549316406,260.4200134277344
432,MRVL,Technology,Semiconductors,Nasdaq 100,82.34,16,62,79,47,74.99500274658203,76.05500030517578,71.77999877929688,73.7300033569336
433,SPGI,Financials,Financial Exchanges & Data,S&P 500,82.31,16,58,27,58,462.010009765625,470.70001220703125,448.4750061035156,465.510009765625
434,WST,Health Care,Health Care Supplies,S&P 500,82.08,16,58,56,21,232.9499969482422,241.3800048828125,231.08999633789062,237.0500030517578
435,NWSA,Communication Services,Publishing,S&P 500,81.88,16,25,17,40,24.75,24.989999771118164,24.420000076293945,24.690000534057617
436,ZTS,Health Care,Pharmaceuticals,S&P 500,81.81,15,8,3,13,123.20999908447266,127.66000366210938,123.27999877929688,126.69999694824219
437,BX,Financials,Asset Management & Custody Banks,S&P 500,81.79,15,46,19,75,133.33999633789062,136.41000366210938,128.22000122070312,134.5399932861328
438,ISRG,Health Care,Health Care Equipment,S&P 500,81.73,15,76,59,11,480.5,481.19000244140625,465.6889953613281,478.489990234375
439,NWS,Communication Services,Publishing,S&P 500,81.55,15,26,17,48,28.510000228881836,28.764999389648438,28.010000228881836,28.09000015258789
440,TMUS,Communication Services,Wireless Telecommunication Services,S&P 500,81.23,15,9,10,56,201.55999755859375,203.19500732421875,198.76780700683594,201.7899932861328
441,KMB,Consumer Staples,Household Products,S&P 500,81.15,14,2,5,35,101.22000122070312,103.97000122070312,101.22000122070312,103.20999908447266
442,SBAC,Real Estate,Telecom Tower REITs,S&P 500,81.01,14,16,17,33,180.24000549316406,186.5800018310547,179.85000610351562,184.8699951171875
443,ZBH,Health Care,Health Care Equipment,S&P 500,80.97,14,18,17,37,86.77999877929688,89.91999816894531,86.80000305175781,88.08999633789062
444,CPB,Consumer Staples,Packaged Foods & Meats,S&P 500,80.8,14,3,13,7,27.135000228881836,28.61989974975586,27.059999465942383,28.43000030517578
445,TTWO,Communication Services,Interactive Home Entertainment,S&P 500,80.3,14,59,83,80,207.7100067138672,209.0449981689453,197.4499969482422,200.75999450683594
446,CRWD,Information Technology,Systems Software,S&P 500,80.26,13,53,92,79,411.3320007324219,421.9800109863281,401.54998779296875,415.3599853515625
447,DASH,Consumer Discretionary,Specialized Consumer Services,S&P 500,80.19,13,44,34,96,201.7899932861328,201.94000244140625,190.52000427246094,195.8300018310547
448,INVH,Real Estate,Single-Family Residential REITs,S&P 500,80.12,13,18,20,16,26.3799991607666,26.920000076293945,26.100000381469727,26.469999313354492
449,AJG,Financials,Insurance Brokers,S&P 500,79.92,13,8,8,21,247.47000122070312,254.47999572753906,245.83999633789062,249.5500030517578
450,ACN,Information Technology,IT Consulting & Other Services,S&P 500,79.48,13,25,10,2,237.83999633789062,245.0449981689453,231.89999389648438,241.64999389648438
451,PSKY,Communication Services,Movies & Entertainment,S&P 500,79.3,12,16,93,92,10.800000190734863,10.975000381469727,10.649999618530273,10.75
452,MSFT,Information Technology,Systems Software,S&P 500,79.29,12,44,64,80,411.05999755859375,418.6700134277344,409.260009765625,414.19000244140625
453,SNPS,Information Technology,Application Software,S&P 500,79.08,12,51,2,74,413.9200134277344,425.5,405.7099914550781,418.9800109863281
454,CDW,Information Technology,Technology Distributors,S&P 500,78.86,12,6,8,8,133.8000030517578,140.55999755859375,129.6699981689453,138.0800018310547
455,GEN,Information Technology,Systems Software,S&P 500,78.84,12,24,16,74,22.264999389648438,23.225000381469727,22.139999389648438,22.93000030517578
456,PODD,Health Care,Health Care Equipment,S&P 500,78.74,11,35,69,71,253.19000244140625,256.0150146484375,246.13999938964844,251.24000549316406
457,TRMB,Information Technology,Electronic Equipment & Instruments,S&P 500,78.42,11,61,61,86,64.36499786376953,65.66999816894531,63.660099029541016,65.04000091552734
458,SMCI,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,78.39,11,1,68,75,32.962501525878906,34.939998626708984,31.700000762939453,33.7599983215332
459,SHOP,Technology,Computer Software,Nasdaq 100,78.32,11,91,94,98,116.01000213623047,116.4000015258789,109.88999938964844,114.0199966430664
460,ERIE,Financials,Insurance Brokers,S&P 500,78.25,11,4,3,20,282.0,292.17999267578125,280.8999938964844,286.3800048828125
461,PANW,Information Technology,Systems Software,S&P 500,78.08,10,24,79,19,165.1199951171875,167.5399932861328,159.44000244140625,166.72000122070312
462,UBER,Industrials,Passenger Ground Transportation,S&P 500,78.08,10,43,68,66,75.625,77.71330261230469,71.88009643554688,73.91999816894531
463,ZBRA,Information Technology,Electronic Equipment & Instruments,S&P 500,77.81,10,9,7,35,234.77000427246094,250.0,234.4199981689453,245.25
464,FTNT,Information Technology,Systems Software,S&P 500,77.69,10,7,30,7,78.52999877929688,81.44999694824219,77.80000305175781,81.12000274658203
465,ARE,Real Estate,Office REITs,S&P 500,77.62,10,0,1,9,54.15999984741211,56.52000045776367,54.18000030517578,55.310001373291016
466,LW,Consumer Staples,Packaged Foods & Meats,S&P 500,77.5,10,0,65,21,46.5,48.150001525878906,46.40999984741211,47.779998779296875
467,ABT,Health Care,Health Care Equipment,S&P 500,76.82,9,32,37,49,109.19999694824219,109.7300033569336,107.63999938964844,108.19999694824219
468,PDD,Technology,EDP Services,Nasdaq 100,76.7,9,54,80,20,103.55999755859375,103.68990325927734,101.13999938964844,102.12999725341797
469,XYZ,Financials,Transaction & Payment Processing Services,S&P 500,76.39,9,27,50,73,56.380001068115234,57.869998931884766,55.07080078125,57.43000030517578
470,LULU,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,76.19,9,21,1,1,173.11000061035156,178.1699981689453,172.44000244140625,178.0
471,DDOG,Information Technology,Application Software,S&P 500,76.04,9,41,95,40,118.94000244140625,119.75509643554688,113.0199966430664,115.70999908447266
472,SWKS,Information Technology,Semiconductors,S&P 500,75.76,8,17,43,22,58.810001373291016,60.0,56.61000061035156,59.0
473,ADP,Industrials,Human Resource & Employment Services,S&P 500,75.76,8,13,11,40,235.5,237.88499450683594,230.77999877929688,234.6699981689453
474,CDNS,Information Technology,Application Software,S&P 500,75.63,8,38,48,72,269.8699951171875,275.29998779296875,265.739990234375,271.4200134277344
475,FICO,Information Technology,Application Software,S&P 500,75.37,8,11,47,1,1328.0699462890625,1391.10498046875,1284.2950439453125,1386.8800048828125
476,GPN,Financials,Transaction & Payment Processing Services,S&P 500,75.36,8,9,14,12,67.13999938964844,71.33000183105469,67.13999938964844,70.80000305175781
477,ARES,Financials,Asset Management & Custody Banks,S&P 500,74.94,7,66,14,70,130.2100067138672,138.75999450683594,125.93000030517578,137.22000122070312
478,KKR,Financials,Asset Management & Custody Banks,S&P 500,74.84,7,53,15,62,102.69000244140625,105.94000244140625,99.37999725341797,104.7699966430664
479,CHTR,Communication Services,Cable & Satellite,S&P 500,74.28,7,0,1,1,215.3300018310547,227.3300018310547,214.82000732421875,224.17999267578125
480,VST,Utilities,Electric Utilities,S&P 500,74.02,7,44,77,98,153.19000244140625,153.65980529785156,139.27000427246094,142.52000427246094
481,ADSK,Information Technology,Application Software,S&P 500,73.93,7,30,47,32,238.82000732421875,249.85000610351562,236.22000122070312,243.41000366210938
482,CPRT,Industrials,Diversified Support Services,S&P 500,73.92,6,3,4,5,39.25,40.25,39.15999984741211,40.15999984741211
483,BRO,Financials,Insurance Brokers,S&P 500,73.62,6,3,3,11,71.76000213623047,74.76000213623047,71.33000183105469,74.02999877929688
484,BR,Industrials,Data Processing & Outsourced Services,S&P 500,73.49,6,22,21,66,189.72999572753906,190.64500427246094,184.0050048828125,190.1199951171875
485,UNH,Health Care,Managed Health Care,S&P 500,73.32,6,12,25,0,282.010009765625,284.4999084472656,274.04998779296875,275.9200134277344
486,PTC,Information Technology,Application Software,S&P 500,72.86,6,20,28,77,147.55999755859375,154.92999267578125,146.72000122070312,151.33999633789062
487,EFX,Industrials,Research & Consulting Services,S&P 500,70.19,5,11,8,18,173.5,184.32000732421875,166.02000427246094,181.0399932861328
488,CEG,Utilities,Electric Utilities,S&P 500,69.98,5,81,82,88,268.45001220703125,268.95001220703125,245.02000427246094,250.4600067138672
489,ADBE,Information Technology,Application Software,S&P 500,69.6,5,14,12,3,267.2300109863281,282.89990234375,264.0400085449219,279.7099914550781
490,PAYX,Industrials,Human Resource & Employment Services,S&P 500,69.51,5,5,6,27,97.0,99.33999633789062,94.9000015258789,98.4800033569336
491,HPQ,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,68.86,5,7,26,9,19.34000015258789,20.545000076293945,19.309999465942383,19.81999969482422
492,VRSK,Industrials,Research & Consulting Services,S&P 500,67.86,5,5,4,15,193.17999267578125,194.0850067138672,187.0500030517578,189.50999450683594
493,FIS,Financials,Transaction & Payment Processing Services,S&P 500,67.51,4,16,12,18,50.900001525878906,52.4900016784668,50.7400016784668,51.56999969482422
494,BSX,Health Care,Health Care Equipment,S&P 500,67.29,4,36,41,54,81.37999725341797,81.77999877929688,75.0,75.5
495,CRM,Information Technology,Application Software,S&P 500,66.82,4,31,19,5,193.30999755859375,200.6739959716797,187.27999877929688,199.44000244140625
496,NFLX,Communication Services,Movies & Entertainment,S&P 500,66.23,4,8,56,91,79.9749984741211,81.43499755859375,79.2249984741211,80.16000366210938
497,ORCL,Information Technology,Application Software,S&P 500,65.95,4,25,87,96,153.88999938964844,153.88999938964844,144.4320068359375,146.6699981689453
498,ARM,Technology,Semiconductors,Nasdaq 100,64.82,3,9,71,40,105.0,108.18499755859375,103.0,104.9000015258789
499,HUM,Health Care,Managed Health Care,S&P 500,64.31,3,45,31,49,190.02999877929688,196.3408966064453,190.0,192.07000732421875
500,WDAY,Information Technology,Application Software,S&P 500,64.15,3,12,28,10,159.0,170.4600067138672,156.8699951171875,170.14999389648438
501,ROP,Information Technology,Electronic Equipment & Instruments,S&P 500,63.97,3,5,8,18,347.0899963378906,361.1615905761719,346.1400146484375,359.7099914550781
502,ZS,Technology,EDP Services,Nasdaq 100,63.08,3,15,93,90,185.2100067138672,188.22999572753906,177.66000366210938,185.7899932861328
503,CSGP,Real Estate,Real Estate Services,S&P 500,61.95,2,7,9,73,52.13999938964844,53.375,50.59000015258789,52.34000015258789
504,INTU,Information Technology,Application Software,S&P 500,61.55,2,29,46,61,427.3500061035156,450.3900146484375,411.1099853515625,445.6400146484375
505,FDS,Financials,Financial Exchanges & Data,S&P 500,59.91,2,5,0,6,220.00999450683594,227.27000427246094,213.19000244140625,225.42999267578125
506,PAYC,Industrials,Human Resource & Employment Services,S&P 500,58.4,2,1,3,41,123.44999694824219,130.3699951171875,122.61499786376953,129.83999633789062
507,TYL,Information Technology,Application Software,S&P 500,58.1,2,5,5,29,334.0,348.4200134277344,320.2300109863281,343.239990234375
508,COIN,Financials,Financial Exchanges & Data,S&P 500,56.33,1,13,79,89,176.33999633789062,176.69000244140625,164.4199981689453,168.6199951171875
509,AXON,Industrials,Aerospace & Defense,S&P 500,55.85,1,22,20,90,453.989990234375,453.989990234375,420.57000732421875,430.6499938964844
510,GDDY,Information Technology,Internet Services & Infrastructure,S&P 500,54.57,1,1,9,3,93.4800033569336,97.33999633789062,92.22000122070312,95.70999908447266
511,NOW,Information Technology,Systems Software,S&P 500,54.06,1,4,24,11,107.19000244140625,111.1500015258789,105.25,111.06999969482422
512,PYPL,Financials,Transaction & Payment Processing Services,S&P 500,53.8,1,5,24,23,41.54999923706055,41.84000015258789,39.959999084472656,41.029998779296875
513,TRI,Technology,Computer Software,Nasdaq 100,52.14,0,3,6,27,91.0999984741211,94.68000030517578,87.95999908447266,93.55999755859375
514,FISV,Financials,Transaction & Payment Processing Services,S&P 500,52.08,0,0,0,1,57.90999984741211,60.310001373291016,57.86000061035156,59.720001220703125
515,IT,Information Technology,IT Consulting & Other Services,S&P 500,48.72,0,1,1,0,157.17999267578125,161.6199951171875,149.26229858398438,157.8300018310547
516,TEAM,Technology,Computer Software,Nasdaq 100,48.47,0,8,5,3,103.94000244140625,110.2300033569336,98.70500183105469,105.04000091552734
517,TTD,Communication Services,Advertising,S&P 500,39.65,0,0,0,0,27.100000381469727,27.4950008392334,26.040000915527344,27.270000457763672
518,MSTR,Technology,Computer Software,Nasdaq 100,37.8,0,0,2,96,130.2449951171875,130.8199005126953,121.18800354003906,129.08999633789062
