,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
450,SWK,False,8,64,43,0,31,0,0.0,84.03087414625475,0.0,73.73999786376953,-0.5261019885313101,-6.5450613794096375,-17.019088208797776,3.038068200595505,-1.7021514622508866,-10.878844731895155
452,STLD,False,4,141,21,0,52,0,0.0,189.64782253167044,0.0,184.25999450683594,1.1361721486860474,-4.976540133581091,-9.119608134729502,11.231642029711725,42.35013475662293,56.55895440177473
455,SMCI,True,37,58,31,5,0,17,29.37088592193896,0.0,50.61009488497797,31.790000915527344,0.0,-2.63399868349137,-5.189376460233856,-10.121566651024645,-25.93196115621239,-13.848239563805409
463,TDY,False,5,61,38,0,46,0,0.0,655.3115215380789,0.0,655.3699951171875,0.012210943632104667,-4.013067889664188,-0.15387576679843,27.57090690311647,20.304351158072492,36.80332285248453
475,TRMB,True,6,51,24,2,0,7,65.9250999182119,0.0,79.4029774977269,67.5999984741211,-2.0147839291040235,-3.318077453632768,1.0010431284780685,-17.329092271825157,-15.563326835419296,1.6388457418149194
477,TYL,True,7,139,8,4,0,4,341.5517318615063,0.0,565.3071000048424,348.32000732421875,-1.6711786002024855,-5.388960272854467,-1.947974073974804,-24.311169473085712,-37.622889261316196,-39.026012433965654
479,USB,False,19,53,6,0,38,0,0.0,57.8939579082809,0.0,52.22999954223633,0.5389774305771001,-3.8829602584222216,-13.454845297745505,2.577161292729649,7.961669682471545,28.71071296929704
481,UDR,False,1,56,9,0,13,0,0.0,36.71166172372442,0.0,36.060001373291016,-1.9575786566125155,-4.476817554195986,-4.476817554195986,4.57467815859256,-5.274247756067269,-14.811322871662568
494,VTRS,False,9,73,3,0,54,0,0.0,15.097718108337904,0.0,13.970000267028809,-0.7812475658614395,-4.218882692347427,-9.451145731192188,27.046010380255815,36.391541095373846,53.906777627370225
495,VICI,False,2,58,47,0,23,0,0.0,29.40511064884468,0.0,28.420000076293945,-3.0365042847667003,-4.918030590069484,-2.2023379263943257,3.434972699900496,-11.584361082572686,-7.833357261182693
500,GWW,False,10,64,44,0,40,0,0.0,1111.1225917935312,0.0,1110.489990234375,0.3696642923049917,-3.306164080124283,-6.693276691642796,16.007121000582067,12.100170754005179,10.28597676936556
501,WAB,False,5,67,6,0,47,0,0.0,251.45398119811705,0.0,245.97000122070312,-0.3161089277798886,-5.682735855912194,0.6243936043647814,16.054734147531484,29.7298606698227,40.85020103183088
