Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
391,AVB,Real Estate,Multi-Family Residential REITs,S&P 500,84.78,24,22,15,17,169.1199951171875,169.83999633789062,167.69000244140625,169.5500030517578
392,PDD,Technology,EDP Services,Nasdaq 100,84.78,24,23,24,71,100.0,100.8499984741211,99.43000030517578,100.80000305175781
393,PNR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,84.68,24,20,38,62,90.19999694824219,91.19999694824219,88.83000183105469,91.19999694824219
394,A,Health Care,Life Sciences Tools & Services,S&P 500,84.6,23,18,63,74,114.94000244140625,117.75,114.66999816894531,117.5
395,PLTR,Information Technology,Application Software,S&P 500,84.36,23,61,93,99,130.22999572753906,134.41990661621094,129.14999389648438,132.3699951171875
396,INVH,Real Estate,Single-Family Residential REITs,S&P 500,84.33,23,15,9,14,25.989999771118164,26.010000228881836,25.670000076293945,25.959999084472656
397,AMP,Financials,Asset Management & Custody Banks,S&P 500,84.27,23,22,35,20,443.1700134277344,455.0799865722656,442.0,455.05999755859375
398,VLTO,Industrials,Environmental & Facilities Services,S&P 500,84.18,23,24,36,41,89.33000183105469,91.06500244140625,88.45500183105469,90.8499984741211
399,TDG,Industrials,Aerospace & Defense,S&P 500,84.08,22,30,54,26,1207.199951171875,1235.5,1201.030029296875,1233.1099853515625
400,IQV,Health Care,Life Sciences Tools & Services,S&P 500,83.62,22,15,84,59,166.6999969482422,173.17999267578125,166.25999450683594,171.99000549316406
401,CDW,Information Technology,Technology Distributors,S&P 500,83.6,22,5,4,7,125.3499984741211,132.36000061035156,125.25,131.88999938964844
402,LDOS,Industrials,Diversified Support Services,S&P 500,83.53,22,52,66,76,155.19000244140625,157.94000244140625,153.72999572753906,157.58999633789062
403,MAA,Real Estate,Multi-Family Residential REITs,S&P 500,83.46,22,22,21,13,126.0,126.33000183105469,124.45010375976562,125.88999938964844
404,NVR,Consumer Discretionary,Homebuilding,S&P 500,83.4,21,15,27,24,6743.43017578125,6796.169921875,6691.35009765625,6781.68994140625
405,V,Financials,Transaction & Payment Processing Services,S&P 500,83.39,21,21,24,49,303.92999267578125,309.7300109863281,302.3399963378906,309.3900146484375
406,AON,Financials,Insurance Brokers,S&P 500,83.27,21,20,20,30,315.0,325.67999267578125,313.0,325.3999938964844
407,TAP,Consumer Staples,Brewers,S&P 500,83.11,21,20,31,13,45.0,44.9900016784668,44.150001525878906,44.650001525878906
408,KHC,Consumer Staples,Packaged Foods & Meats,S&P 500,83.09,21,21,12,11,22.969999313354492,23.0,22.1299991607666,22.420000076293945
409,FTNT,Information Technology,Systems Software,S&P 500,82.91,20,34,5,12,76.94999694824219,78.80000305175781,76.11000061035156,78.73999786376953
410,TRMB,Information Technology,Electronic Equipment & Instruments,S&P 500,82.81,20,16,50,60,64.58000183105469,66.98999786376953,64.37000274658203,66.88999938964844
411,KDP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,82.33,20,26,16,6,26.469999313354492,26.530000686645508,25.690000534057617,26.040000915527344
412,ISRG,Health Care,Health Care Equipment,S&P 500,82.27,20,31,60,12,450.0,459.25,448.5299987792969,458.9599914550781
413,MOS,Materials,Fertilizers & Agricultural Chemicals,S&P 500,82.13,20,53,19,35,25.1299991607666,25.539899826049805,24.479999542236328,24.540000915527344
414,CNC,Health Care,Managed Health Care,S&P 500,82.08,19,10,57,6,36.849998474121094,37.630001068115234,36.45000076293945,37.470001220703125
415,MCO,Financials,Financial Exchanges & Data,S&P 500,82.03,19,22,60,35,425.260009765625,439.93499755859375,427.489990234375,439.6099853515625
416,GPC,Consumer Discretionary,Distributors,S&P 500,81.9,19,13,52,52,107.45999908447266,109.86000061035156,106.58499908447266,109.79000091552734
417,SOLV,Health Care,Health Care Technology,S&P 500,81.84,19,17,58,41,65.23999786376953,67.43499755859375,65.1500015258789,67.41000366210938
418,SHOP,Technology,Computer Software,Nasdaq 100,81.84,19,37,84,95,109.48500061035156,115.66999816894531,109.31999969482422,114.97000122070312
419,CRWD,Information Technology,Systems Software,S&P 500,81.83,18,41,46,85,380.010009765625,403.05999755859375,378.25,402.239990234375
420,WTW,Financials,Insurance Brokers,S&P 500,81.83,18,24,33,53,279.6199951171875,288.135009765625,279.6199951171875,287.94000244140625
421,OTIS,Industrials,Industrial Machinery & Supplies & Components,S&P 500,81.78,18,25,20,22,80.1500015258789,81.7699966430664,79.8550033569336,81.7699966430664
422,CTAS,Industrials,Diversified Support Services,S&P 500,81.46,18,40,24,17,174.92999267578125,176.38999938964844,173.6199951171875,175.67999267578125
423,EL,Consumer Staples,Personal Care Products,S&P 500,81.25,18,56,93,88,72.05000305175781,74.83000183105469,71.8499984741211,74.55000305175781
424,CLX,Consumer Staples,Household Products,S&P 500,81.13,18,34,7,8,104.8499984741211,105.0,101.79499816894531,103.38999938964844
425,TMUS,Communication Services,Wireless Telecommunication Services,S&P 500,80.97,17,41,6,36,195.55999755859375,195.9199981689453,190.8000030517578,192.42999267578125
426,DXCM,Health Care,Health Care Equipment,S&P 500,80.95,17,19,22,9,63.9900016784668,64.02999877929688,61.63999938964844,63.119998931884766
427,DDOG,Information Technology,Application Software,S&P 500,80.62,17,37,12,82,105.37000274658203,110.2698974609375,103.30000305175781,110.08000183105469
428,ZTS,Health Care,Pharmaceuticals,S&P 500,80.32,17,14,6,17,117.16999816894531,120.11000061035156,116.8499984741211,120.08000183105469
429,JKHY,Financials,Transaction & Payment Processing Services,S&P 500,80.01,16,35,65,11,146.92999267578125,151.42999267578125,146.92999267578125,151.39999389648438
430,SJM,Consumer Staples,Packaged Foods & Meats,S&P 500,80.01,16,50,28,28,91.0,91.25,88.29000091552734,89.52999877929688
431,PGR,Financials,Property & Casualty Insurance,S&P 500,79.87,16,17,10,18,194.0,199.8000030517578,193.83999633789062,199.57000732421875
432,UNH,Health Care,Managed Health Care,S&P 500,79.63,16,12,7,25,303.25,313.32000732421875,302.9200134277344,313.0
433,TSCO,Consumer Discretionary,Other Specialty Retail,S&P 500,79.39,16,21,17,33,45.11000061035156,45.47999954223633,44.33000183105469,45.439998626708984
434,MRSH,Financials,Insurance Brokers,S&P 500,79.34,16,15,7,15,168.8300018310547,173.57000732421875,168.27999877929688,173.5500030517578
435,KMB,Consumer Staples,Household Products,S&P 500,79.32,15,14,3,22,96.7249984741211,97.19999694824219,95.44999694824219,96.5999984741211
436,PANW,Information Technology,Systems Software,S&P 500,78.99,15,18,29,65,155.5749969482422,162.77000427246094,154.83999633789062,162.50999450683594
437,DPZ,Consumer Discretionary,Restaurants,S&P 500,78.96,15,27,17,20,365.3900146484375,370.1000061035156,362.32000732421875,368.8299865722656
438,IBM,Information Technology,IT Consulting & Other Services,S&P 500,78.9,15,22,74,67,233.6300048828125,238.07000732421875,231.6999969482422,237.82000732421875
439,HPQ,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,78.79,15,7,2,34,18.290000915527344,19.40999984741211,18.149999618530273,19.229999542236328
440,SNPS,Information Technology,Application Software,S&P 500,78.75,14,22,47,9,392.5,418.4200134277344,388.07000732421875,417.7699890136719
441,CHTR,Communication Services,Cable & Satellite,S&P 500,78.71,14,13,0,1,218.5500030517578,227.72999572753906,216.0,226.3000030517578
442,QCOM,Information Technology,Semiconductors,S&P 500,78.47,14,10,47,49,127.80010223388672,131.30499267578125,126.5,131.24000549316406
443,ELV,Health Care,Managed Health Care,S&P 500,78.4,14,12,39,34,309.510009765625,316.4800109863281,307.9100036621094,316.07000732421875
444,MELI,Consumer Discretionary,Catalog/Specialty Distribution,Nasdaq 100,78.29,14,9,36,26,1767.5550537109375,1839.010009765625,1761.1099853515625,1831.9300537109375
445,BKNG,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,78.21,13,13,37,42,170.58999633789062,177.75999450683594,170.58999633789062,177.25
446,UBER,Industrials,Passenger Ground Transportation,S&P 500,78.17,13,18,37,69,70.06999969482422,72.80999755859375,69.81999969482422,72.33999633789062
447,TTWO,Communication Services,Interactive Home Entertainment,S&P 500,77.68,13,21,49,89,197.47999572753906,202.19000244140625,196.00999450683594,201.36000061035156
448,PSKY,Communication Services,Movies & Entertainment,S&P 500,77.66,13,4,12,94,10.529999732971191,10.75,10.329999923706055,10.729999542236328
449,ZBRA,Information Technology,Electronic Equipment & Instruments,S&P 500,77.6,13,4,8,21,219.1300048828125,226.35499572753906,216.47000122070312,226.08999633789062
450,GPN,Financials,Transaction & Payment Processing Services,S&P 500,77.52,12,13,8,32,64.94999694824219,68.25,64.7300033569336,68.13999938964844
451,SPGI,Financials,Financial Exchanges & Data,S&P 500,77.47,12,14,56,25,416.79998779296875,430.20001220703125,416.010009765625,430.0799865722656
452,HOOD,Financials,Investment Banking & Brokerage,S&P 500,77.23,12,38,97,99,68.20500183105469,71.69999694824219,67.80999755859375,71.66999816894531
453,MSFT,Information Technology,Systems Software,S&P 500,75.99,12,16,28,75,373.5299987792969,384.5400085449219,371.0199890136719,384.3699951171875
454,APTV,Consumer Discretionary,Automotive Parts & Equipment,S&P 500,75.85,12,33,77,87,58.939998626708984,59.619998931884766,58.279998779296875,59.36000061035156
455,BX,Financials,Asset Management & Custody Banks,S&P 500,75.67,12,4,31,40,115.54000091552734,121.94999694824219,115.19999694824219,121.81999969482422
456,BXP,Real Estate,Office REITs,S&P 500,75.58,11,7,24,38,52.779998779296875,53.59000015258789,52.36000061035156,53.56999969482422
457,APO,Financials,Asset Management & Custody Banks,S&P 500,75.39,11,7,41,7,103.95999908447266,110.0,103.51119995117188,109.94999694824219
458,IP,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,75.38,11,17,9,24,36.279998779296875,36.70000076293945,35.662200927734375,36.650001525878906
459,HRL,Consumer Staples,Packaged Foods & Meats,S&P 500,75.15,11,19,13,5,20.540000915527344,20.594999313354492,20.315000534057617,20.479999542236328
460,EFX,Industrials,Research & Consulting Services,S&P 500,74.74,11,9,13,21,177.5800018310547,186.66000366210938,175.74000549316406,186.47000122070312
461,ERIE,Financials,Insurance Brokers,S&P 500,74.7,10,8,3,4,252.22000122070312,262.2449951171875,251.4199981689453,261.2900085449219
462,CTSH,Information Technology,IT Consulting & Other Services,S&P 500,74.21,10,9,77,13,58.0,60.59000015258789,57.5099983215332,60.529998779296875
463,ADSK,Information Technology,Application Software,S&P 500,73.87,10,16,10,51,218.00999450683594,227.52999877929688,216.4149932861328,227.13999938964844
464,CAG,Consumer Staples,Packaged Foods & Meats,S&P 500,73.02,10,14,6,5,15.109999656677246,15.109999656677246,14.220000267028809,14.510000228881836
465,ABT,Health Care,Health Care Equipment,S&P 500,72.95,10,14,34,51,100.125,100.8949966430664,99.05500030517578,100.69000244140625
466,KKR,Financials,Asset Management & Custody Banks,S&P 500,72.81,9,2,39,14,91.1500015258789,98.2300033569336,90.94499969482422,98.13999938964844
467,MKC,Consumer Staples,Packaged Foods & Meats,S&P 500,71.99,9,13,27,19,53.709999084472656,54.709999084472656,52.84000015258789,54.11000061035156
468,LEN,Consumer Discretionary,Homebuilding,S&P 500,71.86,9,11,38,35,88.38999938964844,89.87999725341797,87.125,89.79000091552734
469,ORCL,Information Technology,Application Software,S&P 500,71.77,9,10,18,96,139.77000427246094,155.91000366210938,139.72000122070312,155.6199951171875
470,POOL,Consumer Discretionary,Distributors,S&P 500,71.47,9,7,8,15,212.69000244140625,217.9199981689453,212.11000061035156,217.3300018310547
471,CMG,Consumer Discretionary,Restaurants,S&P 500,71.39,8,12,6,3,33.95000076293945,34.84000015258789,33.401100158691406,34.59000015258789
472,PTC,Information Technology,Application Software,S&P 500,71.04,8,20,10,62,133.0399932861328,135.47000122070312,130.94000244140625,134.2100067138672
473,LULU,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,70.78,8,9,13,0,162.1999969482422,163.90499877929688,156.5500030517578,162.55999755859375
474,AJG,Financials,Insurance Brokers,S&P 500,70.02,8,6,6,21,214.27999877929688,223.52000427246094,214.27999877929688,222.5
475,BAX,Health Care,Health Care Equipment,S&P 500,69.75,8,5,2,2,16.959999084472656,17.68000030517578,16.809999465942383,17.6299991607666
476,PYPL,Financials,Transaction & Payment Processing Services,S&P 500,69.19,7,3,3,15,45.10200119018555,47.875,45.060001373291016,47.5099983215332
477,HUM,Health Care,Managed Health Care,S&P 500,68.23,7,2,42,60,191.0,198.4499969482422,190.02139282226562,198.22999572753906
478,CPRT,Industrials,Diversified Support Services,S&P 500,67.61,7,8,3,7,32.70000076293945,33.380001068115234,32.47999954223633,33.25
479,GIS,Consumer Staples,Packaged Foods & Meats,S&P 500,67.42,7,11,10,11,35.52000045776367,35.630001068115234,34.040000915527344,34.560001373291016
480,ROP,Information Technology,Electronic Equipment & Instruments,S&P 500,67.01,7,4,3,20,344.010009765625,358.2499084472656,343.57000732421875,356.3500061035156
481,EPAM,Information Technology,IT Consulting & Other Services,S&P 500,66.88,6,7,88,4,123.01000213623047,125.62999725341797,121.62999725341797,124.98999786376953
482,DASH,Consumer Discretionary,Specialized Consumer Services,S&P 500,66.53,6,6,23,92,150.27000427246094,159.75999450683594,150.260498046875,159.61000061035156
483,BRO,Financials,Insurance Brokers,S&P 500,66.09,6,6,2,5,65.08000183105469,67.48500061035156,64.93000030517578,67.45999908447266
484,PAYX,Industrials,Human Resource & Employment Services,S&P 500,65.93,6,5,4,15,85.69000244140625,89.47000122070312,85.69000244140625,89.31999969482422
485,GEN,Information Technology,Systems Software,S&P 500,65.45,6,6,22,28,17.84000015258789,18.915000915527344,17.780000686645508,18.90999984741211
486,ACN,Information Technology,IT Consulting & Other Services,S&P 500,65.03,6,4,42,2,180.97999572753906,192.0399932861328,180.3699951171875,191.9499969482422
487,ADP,Industrials,Human Resource & Employment Services,S&P 500,64.7,5,8,9,28,188.25999450683594,195.4199981689453,188.25999450683594,195.3800048828125
488,BLDR,Industrials,Building Products,S&P 500,64.45,5,6,22,9,84.2699966430664,87.68000030517578,82.69000244140625,87.52999877929688
489,ADBE,Information Technology,Application Software,S&P 500,64.34,5,3,7,6,227.0399932861328,240.19000244140625,226.50439453125,240.11000061035156
490,PODD,Health Care,Health Care Equipment,S&P 500,64.27,5,8,26,81,196.22999572753906,198.47000122070312,194.61000061035156,197.80999755859375
491,SMCI,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,64.19,5,11,0,88,25.059999465942383,25.989999771118164,24.450000762939453,25.969999313354492
492,CPB,Consumer Staples,Packaged Foods & Meats,S&P 500,63.91,4,3,5,8,20.389999389648438,20.43000030517578,19.790000915527344,20.170000076293945
493,BR,Industrials,Data Processing & Outsourced Services,S&P 500,63.63,4,8,20,32,151.64999389648438,157.8249969482422,150.5,157.36000061035156
494,ARE,Real Estate,Office REITs,S&P 500,63.18,4,10,1,10,42.2599983215332,43.755001068115234,42.005001068115234,43.75
495,ARES,Financials,Asset Management & Custody Banks,S&P 500,62.79,4,1,48,8,99.9000015258789,107.05000305175781,99.6449966430664,106.68000030517578
496,FDS,Financials,Financial Exchanges & Data,S&P 500,62.42,4,1,4,0,212.4199981689453,226.9600067138672,212.4199981689453,226.4199981689453
497,CRM,Information Technology,Application Software,S&P 500,62.3,3,6,14,16,167.0500030517578,173.39999389648438,165.7700958251953,172.82000732421875
498,FIS,Financials,Transaction & Payment Processing Services,S&P 500,62.19,3,5,10,6,43.58000183105469,46.48500061035156,43.45000076293945,46.43000030517578
499,COIN,Financials,Financial Exchanges & Data,S&P 500,62.15,3,10,12,84,164.9499969482422,175.00999450683594,164.3300018310547,174.52999877929688
500,NKE,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,62.12,3,12,27,27,42.22999954223633,42.97650146484375,42.09000015258789,42.90999984741211
501,VRSK,Industrials,Research & Consulting Services,S&P 500,61.02,3,11,5,5,164.60000610351562,168.3300018310547,164.52999877929688,167.8699951171875
502,BSX,Health Care,Health Care Equipment,S&P 500,59.81,2,5,19,43,61.5,63.18000030517578,61.470001220703125,63.18000030517578
503,TYL,Information Technology,Application Software,S&P 500,58.89,2,3,6,14,318.95001220703125,324.32000732421875,318.7900085449219,320.8500061035156
504,GDDY,Information Technology,Internet Services & Infrastructure,S&P 500,55.88,2,0,0,2,79.62000274658203,82.08999633789062,79.1449966430664,81.94999694824219
505,FICO,Information Technology,Application Software,S&P 500,55.17,2,2,16,22,927.4099731445312,1013.510009765625,923.0,1000.9099731445312
506,TRI,Technology,Computer Software,Nasdaq 100,53.01,2,1,2,13,83.5,87.6050033569336,83.5,87.43000030517578
507,INTU,Information Technology,Application Software,S&P 500,52.75,1,3,8,40,354.7119140625,370.45001220703125,352.010009765625,369.44000244140625
508,MSTR,Technology,Computer Software,Nasdaq 100,52.05,1,0,0,16,126.6500015258789,132.49000549316406,125.04000091552734,132.36000061035156
509,FISV,Financials,Transaction & Payment Processing Services,S&P 500,51.68,1,0,0,0,55.900001525878906,59.04499816894531,55.70000076293945,58.790000915527344
510,AXON,Industrials,Aerospace & Defense,S&P 500,50.89,1,9,26,69,345.0,364.8800048828125,342.6099853515625,359.6300048828125
511,NOW,Information Technology,Systems Software,S&P 500,50.87,1,2,1,30,84.7699966430664,89.23999786376953,84.18060302734375,89.05999755859375
512,WDAY,Information Technology,Application Software,S&P 500,50.03,0,0,4,33,114.30000305175781,121.43000030517578,113.7699966430664,119.91999816894531
513,IT,Information Technology,IT Consulting & Other Services,S&P 500,49.82,0,0,2,0,145.10000610351562,154.60000610351562,145.10000610351562,154.22000122070312
514,CSGP,Real Estate,Real Estate Services,S&P 500,48.74,0,1,5,22,36.08000183105469,37.2599983215332,34.75,37.060001373291016
515,ZS,Technology,EDP Services,Nasdaq 100,47.13,0,2,8,90,119.05000305175781,122.94999694824219,117.95999908447266,122.62000274658203
516,TTD,Communication Services,Advertising,S&P 500,41.48,0,1,0,0,20.149999618530273,21.28499984741211,20.1200008392334,21.219999313354492
517,TEAM,Technology,Computer Software,Nasdaq 100,34.58,0,0,1,1,57.5,61.39500045776367,56.720001220703125,61.29999923706055
