,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
360,MET,False,2,57,38,0,35,0,0.0,85.03660785818455,0.0
361,MTD,True,2,42,21,0,0,11,1131.738814341338,0.0,1275.2936427293612
362,MGM,True,23,13,62,13,0,27,45.14764735735232,0.0,37.93343644170851
363,MAA,False,6,17,5,0,10,0,0.0,133.94394809882047,0.0
364,MRNA,True,33,9,8,11,0,3,51.419345022108,0.0,50.592683948030185
365,TAP,False,6,5,34,0,3,0,0.0,39.288788459259244,0.0
366,MCO,False,1,17,12,0,2,0,0.0,440.9776879773824,0.0
367,MS,True,56,50,18,39,0,6,216.20128318896295,0.0,177.46502730676312
368,MOS,True,5,9,7,1,0,5,20.661681275029654,0.0,22.297915061120356
369,MSI,False,77,53,59,0,46,0,0.0,436.35162696787154,0.0
370,MSCI,False,10,45,43,0,18,0,0.0,601.069880795912,0.0
371,NDAQ,False,17,33,3,0,11,0,0.0,88.01245964202118,0.0
372,NTAP,True,49,7,12,34,0,4,148.04691381044074,0.0,98.8092183646541
373,NEM,False,2,6,20,0,2,0,0.0,97.1262086843871,0.0
374,NWSA,False,9,25,2,0,9,0,0.0,26.1018369604463,0.0
375,NWS,False,9,25,2,0,5,0,0.0,29.809308965635893,0.0
376,NEE,True,2,25,17,0,0,9,85.11292327504457,0.0,90.85384148238779
377,NKE,False,14,11,56,0,7,0,0.0,43.10097917460703,0.0
378,NI,True,8,37,11,1,0,4,46.19930172526233,0.0,46.58024961235335
379,NDSN,True,24,4,27,11,0,17,283.0464423276202,0.0,276.5979160653814
380,NSC,False,20,35,22,0,17,0,0.0,310.2290563183906,0.0
381,NTRS,True,58,28,58,38,0,30,170.35286053600285,0.0,141.41252766289907
382,NOC,False,18,1,48,0,0,0,0.0,,0.0
383,NCLH,True,22,22,7,18,0,3,19.394809098696612,0.0,18.62047520921498
384,NRG,True,5,6,11,3,0,2,131.04192333777826,0.0,127.45477733424885
385,NUE,False,5,55,28,0,41,0,0.0,247.62779158996653,0.0
386,NVR,True,25,18,14,18,0,7,6225.564879690658,0.0,6575.315490863226
387,OXY,False,8,20,27,0,6,0,0.0,55.44190858618986,0.0
388,OMC,False,5,5,33,0,3,0,0.0,72.74166287379745,0.0
389,ON,True,4,7,44,0,0,33,109.18057054428905,0.0,114.90794363645045
390,OKE,False,21,7,5,0,5,0,0.0,88.40093399308347,0.0
391,ORCL,False,11,25,3,0,13,0,0.0,202.47352278816953,0.0
392,OTIS,True,7,38,9,2,0,6,70.87648329791026,0.0,78.37152558543833
393,PKG,True,18,8,15,10,0,7,224.24694834429596,0.0,209.23914055413545
394,PSKY,False,6,14,21,0,3,0,0.0,10.005835308568674,0.0
395,PH,True,14,25,16,11,0,4,921.0002125128879,0.0,915.7024144904892
396,PNR,True,12,29,14,4,0,8,71.64181234487448,0.0,86.22202369059916
397,PFE,False,56,49,21,0,15,0,0.0,26.743396468090438,0.0
398,PCG,False,27,4,19,0,2,0,0.0,15.976516590449435,0.0
399,PM,False,4,5,10,0,2,0,0.0,177.2621133195748,0.0
400,PSX,False,8,32,19,0,12,0,0.0,176.37539691822641,0.0
401,PNW,True,14,4,5,8,0,2,102.18028589651239,0.0,99.48055775808703
402,PNC,True,22,15,21,12,0,14,230.29837871712007,0.0,218.1597027646872
403,PPG,True,22,15,27,14,0,10,115.36402706806861,0.0,103.50361503508788
404,PPL,True,9,37,12,3,0,8,35.30453310430194,0.0,38.3412821032792
405,PFG,False,2,55,18,0,41,0,0.0,107.62762374779237,0.0
406,PG,True,14,4,36,10,0,4,144.74220178934164,0.0,141.04664586646948
407,PGR,True,14,6,7,12,0,2,205.4277228626953,0.0,196.90212628054218
408,PLD,False,6,6,6,0,4,0,0.0,141.95901539025354,0.0
409,PRU,True,31,15,14,17,0,8,105.30873159831727,0.0,94.5472309969539
410,PEG,True,9,9,5,6,0,3,79.34090190749018,0.0,76.73785292681723
411,PTC,False,14,20,36,0,8,0,0.0,137.7301662744224,0.0
412,PSA,True,13,28,14,6,0,11,309.99409053159826,0.0,294.8162702368221
413,PHM,True,22,16,16,13,0,10,120.67169340007021,0.0,119.56894235057042
414,PWR,True,4,14,35,0,0,23,671.5925795541856,0.0,689.2242420200674
415,DGX,True,1,4,18,0,0,9,193.59600316942263,0.0,195.0096052857203
416,RL,True,24,16,19,14,0,11,393.59286560413705,0.0,360.89492526583905
417,RJF,False,1,8,23,0,5,0,0.0,151.58770398632,0.0
418,RTX,True,14,2,3,6,0,0,178.18435977482596,0.0,172.7231328502119
419,O,False,5,6,31,0,4,0,0.0,60.39138846570655,0.0
420,REG,True,2,4,6,0,0,4,77.33167384291443,0.0,77.43163384489078
421,RF,True,23,9,25,14,0,16,28.349681111558084,0.0,27.26750185267087
422,RSG,True,14,6,9,3,0,4,203.28765341248848,0.0,204.77445974250492
423,RMD,False,92,23,14,0,7,0,0.0,251.58861262192147,0.0
424,RVTY,True,35,9,8,12,0,3,96.83872592001107,0.0,87.82357541118587
425,HOOD,True,20,20,11,13,0,6,91.47826916999838,0.0,78.90964214352695
426,ROK,True,4,7,44,0,0,25,445.5859191986669,0.0,440.6701883531897
427,ROL,False,32,22,38,0,8,0,0.0,53.51438479247225,0.0
428,RCL,True,20,6,9,11,0,2,287.97400976403065,0.0,248.7711765217458
429,SPGI,False,4,3,31,0,0,0,0.0,410.561080732799,0.0
430,CRM,False,11,8,25,0,4,0,0.0,173.58577682851444,0.0
431,SBAC,False,30,28,16,0,18,0,0.0,208.68392464293953,0.0
432,SLB,False,7,8,4,0,0,0,0.0,53.587905472073345,0.0
433,SRE,True,9,42,42,2,0,23,89.90628790110175,0.0,96.1735666654912
434,NOW,False,11,16,17,0,12,0,0.0,106.38086093622749,0.0
435,SHW,True,10,27,18,7,0,7,315.7065844640754,0.0,316.05261712652793
436,SPG,True,57,20,25,22,0,14,212.0079247122673,0.0,191.98404662779004
437,SWKS,False,11,40,28,0,20,0,0.0,71.89242998603322,0.0
438,SJM,True,48,23,44,26,0,21,103.66872817887445,0.0,104.02001703166268
439,SW,True,8,3,10,6,0,7,42.16807030646025,0.0,39.70051007363697
440,SNA,True,16,12,27,8,0,5,380.75729388079645,0.0,360.0665129568318
441,SOLV,False,7,47,38,0,24,0,0.0,76.6829869956023,0.0
442,SO,True,11,23,5,7,0,3,93.00693857790378,0.0,92.58250633683723
443,LUV,True,24,2,29,12,0,9,46.961022213672216,0.0,38.10458457870885
444,SWK,True,21,5,28,11,0,15,81.59220456458904,0.0,74.07444972127064
445,STT,True,59,51,33,43,0,26,165.20653097738497,0.0,126.98488372356087
446,STLD,False,5,18,3,0,12,0,0.0,261.40628002212486,0.0
447,STE,False,40,8,49,0,1,0,0.0,215.3809790688633,0.0
448,SYK,True,12,6,9,5,0,4,300.57214801074366,0.0,301.79061851488586
449,SMCI,False,11,24,5,0,11,0,0.0,39.39603602344687,0.0
450,SYF,True,8,24,25,5,0,12,72.25292928478558,0.0,72.8923498969846
451,SYY,True,26,52,35,15,0,26,77.89695552031186,0.0,86.37784657975425
452,TROW,True,55,43,42,31,0,13,104.75738997658479,0.0,99.36067618495854
453,TPR,True,9,31,15,4,0,8,141.31688557334644,0.0,142.70143584395714
454,TRGP,True,1,6,4,0,0,2,255.69381071081938,0.0,260.1441348312673
455,TGT,True,10,23,67,4,0,35,130.16815696393473,0.0,124.28507196234402
456,TEL,False,13,6,26,0,4,0,0.0,206.52709484696783,0.0
457,TDY,False,11,9,13,0,1,0,0.0,601.7449186787611,0.0
458,TER,True,8,3,11,4,0,6,383.2803547749482,0.0,353.7643281941783
459,TPL,True,1,60,66,0,0,41,346.68598992263844,0.0,504.8649492287264
460,TXT,False,5,34,4,0,14,0,0.0,90.39977209392856,0.0
461,TMO,True,20,24,15,5,0,11,456.4967659296622,0.0,501.77500852030425
462,TJX,False,1,24,15,0,12,0,0.0,161.46052553244786,0.0
463,TKO,True,27,45,11,13,0,3,193.5180260880052,0.0,199.12971353529997
464,TTD,False,32,15,15,0,11,0,0.0,22.426953734180312,0.0
465,TSCO,False,102,6,96,0,4,0,0.0,51.38275001997368,0.0
466,TT,True,12,15,28,2,0,15,457.5587469671954,0.0,464.29667487023016
467,TDG,True,35,9,11,14,0,6,1264.6171467160398,0.0,1186.0253746516742
468,TRV,True,14,6,7,11,0,5,306.2599649352585,0.0,297.9299461186326
469,TRMB,False,35,17,17,0,7,0,0.0,65.72517011439245,0.0
470,TFC,False,8,7,17,0,5,0,0.0,47.97639508310426,0.0
471,TYL,False,10,8,19,0,0,0,0.0,298.398289609349,0.0
472,TSN,False,20,43,14,0,12,0,0.0,62.793992787846705,0.0
473,USB,True,22,10,27,12,0,15,57.72236873353233,0.0,54.657141629172706
474,UBER,True,7,16,27,3,0,4,67.93327767401948,0.0,72.46165732535138
475,UDR,False,6,9,4,0,7,0,0.0,37.83761763406736,0.0
476,ULTA,False,16,7,17,0,4,0,0.0,490.09463693162195,0.0
477,UNP,False,16,40,21,0,18,0,0.0,262.5102432228778,0.0
478,UAL,True,24,2,29,14,0,9,114.84070925965037,0.0,90.75862621453486
479,UPS,False,11,11,15,0,8,0,0.0,105.12876170162059,0.0
480,URI,True,54,48,18,33,0,12,1038.1794115231182,0.0,879.7008931777691
481,UNH,True,15,7,35,8,0,29,392.9254785686676,0.0,375.5387343149257
482,UHS,False,83,14,43,0,8,0,0.0,213.42928634686513,0.0
483,VLO,True,1,6,29,0,0,11,228.5441754718351,0.0,246.05542159543762
484,VEEV,False,10,28,24,0,10,0,0.0,162.5825134727897,0.0
485,VTR,True,3,17,21,1,0,10,81.67805941342701,0.0,86.097287835667
486,VLTO,True,1,41,13,0,0,7,81.23719356663698,0.0,88.5279523588801
487,VRSN,False,19,61,22,0,36,0,0.0,291.03698005290534,0.0
488,VZ,False,16,28,15,0,16,0,0.0,46.98299388845029,0.0
489,VRT,True,5,21,29,1,0,21,296.77011206643425,0.0,332.08491865823555
490,VTRS,False,6,3,7,0,1,0,0.0,15.753693499885815,0.0
491,VICI,False,6,5,18,0,3,0,0.0,26.97808477738953,0.0
492,V,True,7,10,34,5,0,8,322.76459302856375,0.0,321.85092322690645
493,VST,True,7,6,10,5,0,4,153.82991882872042,0.0,147.51375650775657
494,VMC,True,8,5,8,6,0,6,293.57835170487635,0.0,270.2968070341905
495,WRB,True,14,7,24,9,0,8,66.4860002252486,0.0,64.9693118632817
496,GWW,True,59,24,64,34,0,40,1299.4798953603165,0.0,1108.87997729357
497,WAB,True,8,18,38,4,0,17,263.85217320504916,0.0,257.06742085261214
498,DIS,False,1,4,11,0,2,0,0.0,99.31645096802788,0.0
499,WM,True,2,2,11,0,0,4,212.5291202227845,0.0,213.3335139383765
500,WAT,True,36,8,12,17,0,9,349.9078921778393,0.0,317.5219120827198
501,WEC,True,12,6,5,6,0,2,112.5800039321907,0.0,110.01245492397021
502,WFC,True,22,28,14,16,0,10,81.01047027105447,0.0,80.42235006835824
503,WELL,True,11,9,19,5,0,12,207.4035366321083,0.0,210.7046610007758
504,WST,True,58,17,7,34,0,3,323.9419793885647,0.0,239.7475469238578
505,WY,True,22,16,23,10,0,14,24.045078779671194,0.0,23.92620312639027
506,WSM,True,25,15,14,21,0,9,217.60516981347166,0.0,185.25877197749634
507,WMB,True,4,17,8,2,0,5,71.98118788409462,0.0,74.75019461686291
508,WTW,False,39,10,46,0,3,0,0.0,283.8224905913921,0.0
509,WYNN,False,1,17,15,0,9,0,0.0,101.42589492898092,0.0
510,XYL,True,7,41,9,2,0,6,108.34272204920882,0.0,123.20292557754017
511,YUM,True,10,32,13,4,0,9,149.53947496416043,0.0,156.04231354052084
512,ZBRA,True,4,10,17,2,0,8,224.95230969419254,0.0,235.96210287712506
513,ZBH,True,15,28,12,6,0,7,87.02919974072199,0.0,91.80552246718514
514,ZTS,False,4,8,32,0,2,0,0.0,76.91249214841022,0.0
