Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
391,AON,Financials,Insurance Brokers,S&P 500,78.33,24,18,16,21,321.1700134277344,327.8999938964844,318.80859375,322.239990234375
392,J,Industrials,Construction & Engineering,S&P 500,78.33,24,20,35,43,123.19000244140625,125.20709991455078,122.88999938964844,123.56999969482422
393,CME,Financials,Financial Exchanges & Data,S&P 500,78.18,24,45,73,48,256.2300109863281,259.0398864746094,254.3300018310547,256.05999755859375
394,CBRE,Real Estate,Real Estate Services,S&P 500,78.15,23,29,24,62,128.1699981689453,131.08999633789062,127.75,130.9499969482422
395,COF,Financials,Consumer Finance,S&P 500,78.11,23,23,18,78,179.7899932861328,185.6199951171875,179.50999450683594,183.1999969482422
396,VST,Utilities,Electric Utilities,S&P 500,77.93,23,33,48,41,151.5399932861328,154.02499389648438,150.19000244140625,153.6999969482422
397,KVUE,Consumer Staples,Personal Care Products,S&P 500,77.88,23,26,28,8,17.030000686645508,17.190000534057617,16.665000915527344,16.8799991607666
398,KR,Consumer Staples,Food Retail,S&P 500,77.63,23,30,59,28,62.150001525878906,62.84000015258789,61.810001373291016,62.2400016784668
399,MDT,Health Care,Health Care Equipment,S&P 500,77.55,22,14,29,68,80.0,82.83000183105469,80.0,81.93000030517578
400,AWK,Utilities,Water Utilities,S&P 500,77.53,22,27,35,24,125.12999725341797,125.8499984741211,121.95999908447266,122.25
401,NOC,Industrials,Aerospace & Defense,S&P 500,77.48,22,24,92,56,532.5,545.4000244140625,531.3300170898438,545.1699829101562
402,RSG,Industrials,Environmental & Facilities Services,S&P 500,77.14,22,18,37,19,207.4600067138672,208.2899932861328,205.99009704589844,207.91000366210938
403,FDS,Financials,Financial Exchanges & Data,S&P 500,76.97,22,7,0,1,259.489990234375,264.3699951171875,254.81500244140625,255.02000427246094
404,KHC,Consumer Staples,Packaged Foods & Meats,S&P 500,76.92,21,24,21,16,23.15999984741211,23.218799591064453,22.360000610351562,22.469999313354492
405,ADP,Industrials,Human Resource & Employment Services,S&P 500,76.7,21,10,7,13,234.36000061035156,237.11000061035156,230.07000732421875,231.30999755859375
406,AMCR,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,76.6,21,21,33,19,38.369998931884766,38.599998474121094,37.45500183105469,37.63999938964844
407,CTAS,Industrials,Diversified Support Services,S&P 500,75.9,21,14,38,19,178.75,180.44000244140625,177.72000122070312,179.9600067138672
408,SHOP,Technology,Computer Software,Nasdaq 100,75.9,21,17,41,92,115.98999786376953,117.7699966430664,114.33460235595703,116.04000091552734
409,STE,Health Care,Health Care Equipment,S&P 500,75.76,20,23,17,63,214.63999938964844,216.52000427246094,211.89999389648438,212.24000549316406
410,AVY,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,75.6,20,24,38,42,157.9199981689453,158.57000732421875,152.5500946044922,153.25
411,SHW,Materials,Specialty Chemicals,S&P 500,75.01,20,23,29,20,301.0199890136719,303.0,296.7300109863281,300.0899963378906
412,UBER,Industrials,Passenger Ground Transportation,S&P 500,74.9,20,26,11,48,72.6500015258789,73.54000091552734,71.7249984741211,72.20999908447266
413,MA,Financials,Transaction & Payment Processing Services,S&P 500,74.79,20,18,23,31,479.55999755859375,488.5400085449219,477.4549865722656,481.760009765625
414,IR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,74.75,19,25,48,31,71.29000091552734,72.55999755859375,70.56999969482422,72.01000213623047
415,KKR,Financials,Asset Management & Custody Banks,S&P 500,74.54,19,19,3,54,92.38999938964844,96.44000244140625,91.82499694824219,95.45999908447266
416,MCD,Consumer Discretionary,Restaurants,S&P 500,74.47,19,22,49,47,277.79998779296875,278.5,271.8500061035156,272.7200012207031
417,PGR,Financials,Property & Casualty Insurance,S&P 500,74.47,19,19,17,11,195.25,198.6300048828125,194.24000549316406,195.3800048828125
418,EXE,Energy,Oil & Gas Exploration & Production,S&P 500,74.4,19,22,34,73,91.3499984741211,93.72000122070312,91.3499984741211,93.4000015258789
419,GPN,Financials,Transaction & Payment Processing Services,S&P 500,73.95,18,21,16,15,69.25,70.33000183105469,67.62999725341797,67.80999755859375
420,SPGI,Financials,Financial Exchanges & Data,S&P 500,73.94,18,16,13,29,418.0,425.8999938964844,419.3100891113281,420.1199951171875
421,NRG,Utilities,Independent Power Producers & Energy Traders,S&P 500,73.85,18,50,67,89,133.52999877929688,134.83999633789062,130.9499969482422,133.38999938964844
422,PAYX,Industrials,Human Resource & Employment Services,S&P 500,73.63,18,9,4,6,100.88999938964844,102.02999877929688,99.2300033569336,99.4800033569336
423,VLTO,Industrials,Environmental & Facilities Services,S&P 500,73.54,18,20,21,25,86.19999694824219,87.11499786376953,84.61000061035156,84.73999786376953
424,DG,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,73.48,18,39,90,89,106.73999786376953,106.73999786376953,103.18000030517578,103.5199966430664
425,COO,Health Care,Health Care Supplies,S&P 500,73.18,17,11,36,57,61.09000015258789,62.974998474121094,61.09000015258789,62.02000045776367
426,ALLE,Industrials,Building Products,S&P 500,72.95,17,12,34,58,132.02999877929688,132.02999877929688,128.85000610351562,130.35000610351562
427,ICE,Financials,Financial Exchanges & Data,S&P 500,72.86,17,22,31,26,141.74000549316406,144.49000549316406,141.1392059326172,142.05999755859375
428,XYL,Industrials,Industrial Machinery & Supplies & Components,S&P 500,72.84,17,16,22,51,111.30999755859375,111.55000305175781,109.30500030517578,110.18000030517578
429,GEHC,Health Care,Health Care Equipment,S&P 500,72.76,17,12,19,59,62.630001068115234,64.70999908447266,62.5099983215332,63.810001373291016
430,HD,Consumer Discretionary,Home Improvement Retail,S&P 500,72.64,16,15,32,18,317.8299865722656,320.75,308.1099853515625,309.95001220703125
431,LOW,Consumer Discretionary,Home Improvement Retail,S&P 500,72.45,16,27,43,37,212.22999572753906,213.1300048828125,206.88999938964844,207.52999877929688
432,ALNY,Health Care,Biotechnology,Nasdaq 100,71.99,16,17,22,82,297.2200012207031,310.5299987792969,293.8500061035156,303.6400146484375
433,COR,Health Care,Health Care Distributors,S&P 500,71.87,16,8,72,79,268.79998779296875,270.8399963378906,266.7300109863281,270.32000732421875
434,T,Communication Services,Integrated Telecommunication Services,S&P 500,71.83,16,30,47,21,23.8799991607666,24.010000228881836,22.33009910583496,22.770000457763672
435,KMB,Consumer Staples,Household Products,S&P 500,71.8,15,18,14,3,95.66999816894531,96.58999633789062,93.31999969482422,94.47000122070312
436,BKNG,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,71.78,15,16,12,46,168.9199981689453,171.22000122070312,166.36000061035156,167.49000549316406
437,AOS,Industrials,Building Products,S&P 500,71.55,15,15,43,35,57.560001373291016,57.77000045776367,56.41999816894531,57.0099983215332
438,WTW,Financials,Insurance Brokers,S&P 500,71.51,15,8,19,35,255.14999389648438,261.19000244140625,255.14999389648438,258.5899963378906
439,NVR,Consumer Discretionary,Homebuilding,S&P 500,71.51,15,10,18,23,6198.759765625,6255.0498046875,6162.47998046875,6177.27001953125
440,PSKY,Communication Services,Movies & Entertainment,S&P 500,71.45,14,28,7,58,10.510000228881836,10.869999885559082,10.510000228881836,10.680000305175781
441,CRM,Information Technology,Application Software,S&P 500,71.44,14,10,5,33,197.80999755859375,198.08999633789062,187.17999267578125,188.75
442,INSM,Health Care,Biotechnology,Nasdaq 100,71.4,14,68,85,97,103.38999938964844,105.29000091552734,102.88999938964844,104.91999816894531
443,MRSH,Financials,Insurance Brokers,S&P 500,71.28,14,13,14,10,160.7899932861328,162.88999938964844,159.625,161.25999450683594
444,ULTA,Consumer Discretionary,Other Specialty Retail,S&P 500,71.1,14,36,87,91,478.57000732421875,480.17999267578125,458.70001220703125,462.5199890136719
445,CEG,Utilities,Electric Utilities,S&P 500,71.07,13,63,53,88,267.8999938964844,268.55999755859375,261.2099914550781,264.5899963378906
446,MOS,Materials,Fertilizers & Agricultural Chemicals,S&P 500,70.63,13,13,37,4,23.0,23.094999313354492,22.450000762939453,22.899999618530273
447,ISRG,Health Care,Health Care Equipment,S&P 500,70.57,13,20,25,71,413.99798583984375,423.4599914550781,412.8500061035156,418.82000732421875
448,IP,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,70.35,13,10,20,6,34.04999923706055,34.529998779296875,33.38999938964844,33.880001068115234
449,TAP,Consumer Staples,Brewers,S&P 500,70.21,13,16,22,16,39.15999984741211,39.220001220703125,38.04499816894531,38.43000030517578
450,AXON,Industrials,Aerospace & Defense,S&P 500,70.17,12,4,14,7,485.0,515.7899780273438,477.2449951171875,513.2000122070312
451,ADSK,Information Technology,Application Software,S&P 500,69.68,12,20,14,43,236.47999572753906,237.86000061035156,231.58999633789062,233.63999938964844
452,AJG,Financials,Insurance Brokers,S&P 500,69.54,12,5,6,3,207.4499969482422,212.52000427246094,206.4199981689453,211.0
453,AZO,Consumer Discretionary,Automotive Retail,S&P 500,69.54,12,25,32,17,3089.989990234375,3151.830078125,3052.860107421875,3081.93994140625
454,SYK,Health Care,Health Care Equipment,S&P 500,69.41,12,9,32,24,299.989990234375,306.45001220703125,298.0299987792969,301.2099914550781
455,LEN,Consumer Discretionary,Homebuilding,S&P 500,69.37,12,8,10,22,91.25,92.5999984741211,90.11000061035156,91.87999725341797
456,^VIX,--- Reference ---,--- Reference ---,--- Reference ---,69.12,11,17,89,11,16.329999923706055,16.799999237060547,15.180000305175781,15.399999618530273
457,ROL,Industrials,Environmental & Facilities Services,S&P 500,68.75,11,19,35,61,47.11000061035156,47.290000915527344,46.2599983215332,46.5
458,GPC,Consumer Discretionary,Distributors,S&P 500,68.66,11,11,12,46,99.75,100.25,97.16999816894531,98.62999725341797
459,ADBE,Information Technology,Application Software,S&P 500,68.37,11,9,4,11,263.0199890136719,265.94000244140625,258.3299865722656,258.4200134277344
460,PDD,Technology,EDP Services,Nasdaq 100,68.1,11,22,20,37,85.58000183105469,87.16000366210938,85.3499984741211,85.87999725341797
461,PTC,Information Technology,Application Software,S&P 500,67.97,10,9,19,27,142.52999877929688,143.98500061035156,138.75,138.7899932861328
462,OTIS,Industrials,Industrial Machinery & Supplies & Components,S&P 500,67.81,10,14,27,23,70.94000244140625,70.89990234375,69.81500244140625,69.8499984741211
463,HCA,Health Care,Health Care Facilities,S&P 500,67.6,10,33,87,87,365.29998779296875,369.2449951171875,360.3900146484375,361.8299865722656
464,TMUS,Communication Services,Wireless Telecommunication Services,S&P 500,67.24,10,18,30,6,184.61000061035156,184.8800048828125,174.0200958251953,177.02000427246094
465,CLX,Consumer Staples,Household Products,S&P 500,67.24,10,6,38,3,90.58000183105469,91.36000061035156,88.58499908447266,89.62999725341797
466,CMCSA,Communication Services,Cable & Satellite,S&P 500,67.22,9,21,53,5,23.959999084472656,24.25,23.1299991607666,23.329999923706055
467,MELI,Consumer Discretionary,Catalog/Specialty Distribution,Nasdaq 100,67.05,9,13,9,21,1666.4000244140625,1683.5450439453125,1616.0,1634.780029296875
468,NOW,Information Technology,Systems Software,S&P 500,66.69,9,1,1,16,121.94000244140625,124.79000091552734,119.36000061035156,119.36000061035156
469,WDAY,Information Technology,Application Software,S&P 500,66.51,9,1,1,22,152.35240173339844,153.47999572753906,147.85000610351562,147.91000366210938
470,DASH,Consumer Discretionary,Specialized Consumer Services,S&P 500,66.46,9,11,7,47,155.49000549316406,162.50999450683594,154.64999389648438,160.07000732421875
471,VEEV,Health Care,Health Care Technology,S&P 500,66.15,8,6,5,13,182.86000061035156,185.47999572753906,174.6300048828125,178.60000610351562
472,EFX,Industrials,Research & Consulting Services,S&P 500,65.83,8,10,11,8,174.8300018310547,178.343505859375,170.55999755859375,170.99000549316406
473,JKHY,Financials,Transaction & Payment Processing Services,S&P 500,65.62,8,15,30,62,135.49000549316406,136.6999969482422,130.66000366210938,130.72999572753906
474,RMD,Health Care,Health Care Equipment,S&P 500,65.46,8,11,34,42,191.44000244140625,194.4600067138672,189.38999938964844,194.32000732421875
475,CPB,Consumer Staples,Packaged Foods & Meats,S&P 500,65.18,8,3,6,4,21.40999984741211,21.7549991607666,21.200000762939453,21.549999237060547
476,ABT,Health Care,Health Care Equipment,S&P 500,65.0,7,4,13,29,89.31999969482422,91.4800033569336,89.19999694824219,90.77999877929688
477,ROP,Information Technology,Electronic Equipment & Instruments,S&P 500,64.8,7,11,3,6,340.54998779296875,341.30999755859375,330.5950012207031,331.79998779296875
478,CTSH,Information Technology,IT Consulting & Other Services,S&P 500,64.27,7,2,9,65,55.005001068115234,55.560001373291016,53.05500030517578,53.400001525878906
479,IT,Information Technology,IT Consulting & Other Services,S&P 500,64.22,7,5,0,1,169.58999633789062,171.3300018310547,164.13999938964844,164.8699951171875
480,TRMB,Information Technology,Application Software,S&P 500,64.15,7,21,19,63,56.224998474121094,57.349998474121094,55.61000061035156,55.70000076293945
481,NFLX,Communication Services,Movies & Entertainment,S&P 500,64.09,6,19,24,12,83.23500061035156,83.69999694824219,81.37000274658203,81.55999755859375
482,PYPL,Financials,Transaction & Payment Processing Services,S&P 500,64.09,6,17,2,9,43.435001373291016,43.720699310302734,42.75,42.75
483,ERIE,Financials,Insurance Brokers,S&P 500,64.0,6,2,5,2,212.1300048828125,220.07000732421875,212.1300048828125,219.50999450683594
484,VRSK,Industrials,Research & Consulting Services,S&P 500,63.79,6,7,8,3,183.05999755859375,184.74000549316406,179.24000549316406,180.0
485,POOL,Consumer Discretionary,Distributors,S&P 500,63.25,6,2,4,1,184.4499969482422,187.8300018310547,181.30999755859375,183.22000122070312
486,PNR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,63.05,6,12,19,47,72.16000366210938,72.91500091552734,71.88999938964844,72.8499984741211
487,FICO,Information Technology,Application Software,S&P 500,63.02,5,3,6,41,1217.0400390625,1215.4749755859375,1162.6099853515625,1166.699951171875
488,CPRT,Industrials,Diversified Support Services,S&P 500,62.56,5,6,9,2,31.020000457763672,31.760000228881836,30.645000457763672,30.770000457763672
489,CMG,Consumer Discretionary,Restaurants,S&P 500,62.48,5,12,13,1,29.100000381469727,29.56999969482422,28.03499984741211,28.18000030517578
490,LDOS,Industrials,Diversified Support Services,S&P 500,62.43,5,6,46,74,126.63999938964844,128.22500610351562,124.05999755859375,124.56999969482422
491,UHS,Health Care,Health Care Facilities,S&P 500,62.25,5,14,28,78,147.39999389648438,148.77999877929688,142.00999450683594,142.72000122070312
492,ACN,Information Technology,IT Consulting & Other Services,S&P 500,62.15,4,3,3,29,183.67999267578125,185.0,177.60000610351562,178.86000061035156
493,DPZ,Consumer Discretionary,Restaurants,S&P 500,61.32,4,7,21,25,311.3699951171875,314.2449951171875,305.3500061035156,307.510009765625
494,MKC,Consumer Staples,Packaged Foods & Meats,S&P 500,60.42,4,4,21,12,47.529998779296875,47.59000015258789,46.25,46.619998931884766
495,NKE,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,60.42,4,3,12,23,44.5,44.70000076293945,43.130001068115234,43.619998931884766
496,BR,Industrials,Data Processing & Outsourced Services,S&P 500,60.2,4,4,9,26,156.0399932861328,158.94000244140625,153.49000549316406,154.10000610351562
497,GDDY,Information Technology,Internet Services & Infrastructure,S&P 500,60.16,3,1,0,3,85.73999786376953,87.73999786376953,84.34500122070312,84.83999633789062
498,GIS,Consumer Staples,Packaged Foods & Meats,S&P 500,59.97,3,5,12,8,32.81999969482422,33.119998931884766,31.75,32.20000076293945
499,CAG,Consumer Staples,Packaged Foods & Meats,S&P 500,59.42,3,6,24,5,12.845000267028809,13.0,12.529999732971191,12.680000305175781
500,BLDR,Industrials,Building Products,S&P 500,59.21,3,2,8,4,75.06999969482422,76.44000244140625,73.37000274658203,74.9800033569336
501,COIN,Financials,Financial Exchanges & Data,S&P 500,58.86,3,35,7,50,164.3925018310547,166.49000549316406,161.88999938964844,164.1300048828125
502,BRO,Financials,Insurance Brokers,S&P 500,58.56,2,1,5,2,56.5,58.029998779296875,56.25,57.380001068115234
503,FIS,Financials,Transaction & Payment Processing Services,S&P 500,58.49,2,7,4,22,41.959999084472656,42.560001373291016,41.15999984741211,41.47999954223633
504,TYL,Information Technology,Application Software,S&P 500,58.32,2,5,2,4,310.8500061035156,314.4700012207031,306.1700134277344,308.1499938964844
505,FISV,Financials,Transaction & Payment Processing Services,S&P 500,57.95,2,2,0,0,56.22999954223633,57.02000045776367,55.720001220703125,56.22999954223633
506,MSTR,Technology,Computer Software,Nasdaq 100,57.63,2,46,0,0,126.72000122070312,131.47000122070312,125.66010284423828,129.3699951171875
507,TRI,Technology,Computer Software,Nasdaq 100,54.58,1,6,1,2,86.4800033569336,87.58999633789062,84.47000122070312,85.73999786376953
508,ZS,Technology,EDP Services,Nasdaq 100,54.24,1,1,1,38,135.8000030517578,137.5,132.5,135.25999450683594
509,LULU,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,53.7,1,4,8,7,128.5,129.0,123.66999816894531,124.91999816894531
510,ZTS,Health Care,Pharmaceuticals,S&P 500,50.99,1,13,13,1,79.37000274658203,81.62999725341797,78.64009857177734,79.5199966430664
511,TSCO,Consumer Discretionary,Other Specialty Retail,S&P 500,48.53,1,0,24,27,29.8700008392334,30.15999984741211,29.149999618530273,29.3700008392334
512,BSX,Health Care,Health Care Equipment,S&P 500,47.95,0,0,3,27,48.560001373291016,49.46500015258789,48.275001525878906,48.849998474121094
513,CSGP,Real Estate,Real Estate Services,S&P 500,46.18,0,0,1,7,34.7599983215332,34.81999969482422,33.130001068115234,33.65999984741211
514,TTD,Communication Services,Advertising,S&P 500,45.65,0,0,0,0,21.010000228881836,21.90999984741211,20.540000915527344,21.030000686645508
515,PODD,Health Care,Health Care Equipment,S&P 500,44.45,0,0,9,40,146.89259338378906,151.14500427246094,144.2700958251953,146.41000366210938
516,CHTR,Communication Services,Cable & Satellite,S&P 500,44.33,0,0,10,0,131.80499267578125,132.94000244140625,126.69999694824219,129.0500030517578
517,INTU,Information Technology,Application Software,S&P 500,44.22,0,3,2,43,320.4800109863281,321.0799865722656,301.07000732421875,301.9800109863281
