Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
392,REGN,Health Care,Biotechnology,S&P 500,77.56,24,54,75,79,630.1500244140625,631.72998046875,620.3499755859375,621.52001953125
393,AVY,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,77.1,23,26,51,38,158.91000366210938,161.67999267578125,157.88999938964844,161.17999267578125
394,TECH,Health Care,Life Sciences Tools & Services,S&P 500,77.1,23,19,31,64,48.349998474121094,51.209999084472656,48.0,50.84000015258789
395,IDXX,Health Care,Health Care Equipment,S&P 500,76.84,23,30,47,92,550.989990234375,570.239990234375,548.72998046875,568.030029296875
396,BX,Financials,Asset Management & Custody Banks,S&P 500,76.83,23,13,4,32,117.25,117.87000274658203,114.49500274658203,116.13999938964844
397,ICE,Financials,Financial Exchanges & Data,S&P 500,76.77,23,24,30,22,149.02999877929688,150.4499969482422,147.88999938964844,148.3000030517578
398,WRB,Financials,Property & Casualty Insurance,S&P 500,76.6,23,35,40,53,65.25499725341797,65.55059814453125,64.27999877929688,64.30000305175781
399,ADSK,Information Technology,Application Software,S&P 500,76.23,23,16,11,46,236.32000732421875,244.33999633789062,233.5,240.9499969482422
400,LOW,Consumer Discretionary,Home Improvement Retail,S&P 500,76.18,22,33,44,35,217.0,218.50999450683594,214.5,217.9199981689453
401,BKNG,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,76.1,22,15,8,30,166.61000061035156,169.94000244140625,166.61000061035156,169.82000732421875
402,RSG,Industrials,Environmental & Facilities Services,S&P 500,76.0,22,27,35,26,205.8000030517578,206.74000549316406,203.39999389648438,203.69000244140625
403,INSM,Health Care,Biotechnology,Nasdaq 100,75.93,22,66,82,99,106.65499877929688,109.94999694824219,106.0999984741211,108.37000274658203
404,EXE,Energy,Oil & Gas Exploration & Production,S&P 500,75.88,22,33,30,85,93.0,93.82990264892578,92.05010223388672,93.58999633789062
405,CEG,Utilities,Electric Utilities,S&P 500,75.81,21,41,43,90,285.2250061035156,289.8900146484375,281.1099853515625,286.30999755859375
406,BF.B,Consumer Staples,Distillers & Vintners,S&P 500,75.76,21,18,19,30,25.600000381469727,26.049999237060547,25.190000534057617,25.959999084472656
407,J,Industrials,Construction & Engineering,S&P 500,75.55,21,23,43,48,115.37000274658203,119.4800033569336,115.0,118.95999908447266
408,KKR,Financials,Asset Management & Custody Banks,S&P 500,75.53,21,13,3,31,95.19999694824219,95.29000091552734,92.2699966430664,94.02999877929688
409,MTD,Health Care,Life Sciences Tools & Services,S&P 500,75.53,21,32,33,70,1110.3900146484375,1166.8399658203125,1110.3900146484375,1163.5
410,ADP,Industrials,Human Resource & Employment Services,S&P 500,75.33,20,11,5,11,215.60000610351562,221.10000610351562,215.60000610351562,219.86000061035156
411,AMCR,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,75.28,20,16,45,23,38.529998779296875,39.369998931884766,38.0,39.25
412,MCD,Consumer Discretionary,Restaurants,S&P 500,75.13,20,30,48,43,280.010009765625,280.2200012207031,277.5199890136719,277.9700012207031
413,DHR,Health Care,Life Sciences Tools & Services,S&P 500,74.96,20,16,28,63,174.55999755859375,181.19500732421875,175.19000244140625,180.6300048828125
414,BAX,Health Care,Health Care Equipment,S&P 500,74.95,20,5,7,0,18.760000228881836,19.309999465942383,18.584999084472656,19.25
415,PGR,Financials,Property & Casualty Insurance,S&P 500,74.57,19,24,16,12,196.72000122070312,199.77000427246094,194.5,194.50999450683594
416,HD,Consumer Discretionary,Home Improvement Retail,S&P 500,74.44,19,19,30,18,317.45001220703125,321.8699951171875,315.1700134277344,321.2099914550781
417,SPGI,Financials,Financial Exchanges & Data,S&P 500,74.44,19,16,11,29,414.0,421.1499938964844,413.4100036621094,417.67999267578125
418,KMB,Consumer Staples,Household Products,S&P 500,74.34,19,18,11,5,100.19000244140625,100.80000305175781,99.4800033569336,100.13999938964844
419,CMCSA,Communication Services,Cable & Satellite,S&P 500,74.14,19,26,48,3,25.229999542236328,25.34000015258789,24.899999618530273,25.15999984741211
420,APTV,Consumer Discretionary,Automotive Parts & Equipment,S&P 500,74.09,18,12,31,70,62.369998931884766,63.95000076293945,62.272499084472656,63.66999816894531
421,^VIX,--- Reference ---,--- Reference ---,--- Reference ---,73.98,18,25,70,35,16.760000228881836,16.850000381469727,15.609999656677246,15.739999771118164
422,SHW,Materials,Specialty Chemicals,S&P 500,73.9,18,23,32,21,308.0,307.9800109863281,303.2001037597656,305.1400146484375
423,CBRE,Real Estate,Real Estate Services,S&P 500,73.87,18,26,26,68,128.5800018310547,128.8520965576172,125.6050033569336,126.41999816894531
424,PAYX,Industrials,Human Resource & Employment Services,S&P 500,73.77,18,10,4,5,94.43000030517578,95.94000244140625,93.62999725341797,95.51000213623047
425,ALNY,Health Care,Biotechnology,Nasdaq 100,73.75,17,21,15,94,293.0,305.9700012207031,292.7699890136719,305.05999755859375
426,UBER,Industrials,Passenger Ground Transportation,S&P 500,73.64,17,19,16,64,70.16999816894531,71.13999938964844,69.58000183105469,70.91999816894531
427,ARE,Real Estate,Office REITs,S&P 500,73.54,17,3,7,0,49.619998931884766,50.529998779296875,49.22999954223633,50.060001373291016
428,FICO,Information Technology,Application Software,S&P 500,73.53,17,1,10,41,1281.699951171875,1323.3499755859375,1270.0,1296.3599853515625
429,STE,Health Care,Health Care Equipment,S&P 500,73.52,17,19,31,63,211.75,217.0800018310547,209.3699951171875,215.39999389648438
430,CTAS,Industrials,Diversified Support Services,S&P 500,73.48,17,19,34,13,169.08999633789062,173.8350067138672,168.7100067138672,173.05999755859375
431,NCLH,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,73.16,16,14,43,6,17.6299991607666,18.579999923706055,17.6200008392334,18.280000686645508
432,ZBH,Health Care,Health Care Equipment,S&P 500,72.91,16,17,34,19,82.2300033569336,83.23999786376953,81.69999694824219,82.81999969482422
433,FDS,Financials,Financial Exchanges & Data,S&P 500,72.87,16,7,1,1,234.24000549316406,244.97999572753906,234.30999755859375,238.89999389648438
434,MOS,Materials,Fertilizers & Agricultural Chemicals,S&P 500,72.74,16,9,29,7,23.700000762939453,24.145000457763672,23.100000381469727,24.059999465942383
435,TMUS,Communication Services,Wireless Telecommunication Services,S&P 500,72.71,16,28,22,9,191.30999755859375,192.26499938964844,188.11000061035156,189.00999450683594
436,NRG,Utilities,Independent Power Producers & Energy Traders,S&P 500,72.57,15,44,62,91,135.97000122070312,138.9499969482422,135.06790161132812,137.5
437,ROL,Industrials,Environmental & Facilities Services,S&P 500,72.4,15,29,41,67,49.66999816894531,50.310001373291016,49.38999938964844,49.41999816894531
438,TAP,Consumer Staples,Brewers,S&P 500,72.0,15,20,25,11,41.18000030517578,41.33000183105469,40.3650016784668,40.56999969482422
439,HCA,Health Care,Health Care Facilities,S&P 500,71.94,15,51,86,88,389.1600036621094,391.9599914550781,381.4049987792969,384.3900146484375
440,IR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,71.51,15,27,60,24,70.61000061035156,71.11000061035156,69.16010284423828,70.98999786376953
441,VLTO,Industrials,Environmental & Facilities Services,S&P 500,71.21,14,22,22,39,84.05999755859375,84.83989715576172,80.06999969482422,83.4800033569336
442,ALLE,Industrials,Building Products,S&P 500,70.99,14,18,42,67,130.3300018310547,131.92999267578125,128.8699951171875,131.3699951171875
443,MELI,Consumer Discretionary,Catalog/Specialty Distribution,Nasdaq 100,70.99,14,9,5,27,1705.0,1715.9100341796875,1681.0,1695.530029296875
444,CMG,Consumer Discretionary,Restaurants,S&P 500,70.96,14,10,14,1,32.29999923706055,32.619998931884766,31.81999969482422,32.41999816894531
445,NVR,Consumer Discretionary,Homebuilding,S&P 500,70.83,14,14,29,28,6029.97021484375,6161.2900390625,5946.1630859375,6160.5400390625
446,XYL,Industrials,Industrial Machinery & Supplies & Components,S&P 500,70.67,13,17,24,57,109.4000015258789,110.2750015258789,108.5,109.25
447,AOS,Industrials,Building Products,S&P 500,70.62,13,24,63,32,57.36000061035156,57.77000045776367,56.959999084472656,57.619998931884766
448,COIN,Financials,Financial Exchanges & Data,S&P 500,70.55,13,6,3,49,170.48599243164062,182.64999389648438,169.1699981689453,182.25
449,MRSH,Financials,Insurance Brokers,S&P 500,70.54,13,21,15,10,160.1199951171875,161.80990600585938,159.39500427246094,159.52999877929688
450,MDT,Health Care,Health Care Equipment,S&P 500,70.42,13,17,38,70,75.55000305175781,76.25240325927734,75.29499816894531,75.56999969482422
451,CDW,Information Technology,Technology Distributors,S&P 500,70.36,12,28,7,9,114.05000305175781,116.4000015258789,112.5999984741211,116.16000366210938
452,MSTR,Technology,Computer Software,Nasdaq 100,70.31,12,5,0,0,148.83200073242188,153.63999938964844,144.3000030517578,151.63999938964844
453,ISRG,Health Care,Health Care Equipment,S&P 500,70.28,12,20,17,66,418.2099914550781,425.0,414.75,423.6300048828125
454,JKHY,Financials,Transaction & Payment Processing Services,S&P 500,70.23,12,22,28,46,136.25999450683594,136.74000549316406,135.11000061035156,136.22000122070312
455,CLX,Consumer Staples,Household Products,S&P 500,69.97,12,13,37,3,96.31999969482422,97.37999725341797,94.91000366210938,96.19999694824219
456,PTC,Information Technology,Application Software,S&P 500,69.63,11,12,18,27,141.77000427246094,142.6999969482422,137.90499877929688,138.7899932861328
457,NFLX,Communication Services,Movies & Entertainment,S&P 500,69.62,11,27,14,31,86.83999633789062,87.04000091552734,85.58499908447266,86.36000061035156
458,WTW,Financials,Insurance Brokers,S&P 500,69.55,11,28,21,37,252.77000427246094,255.6300048828125,251.2100067138672,252.00999450683594
459,SYK,Health Care,Health Care Equipment,S&P 500,69.26,11,17,35,28,305.5899963378906,310.510009765625,303.07000732421875,307.6300048828125
460,COR,Health Care,Health Care Distributors,S&P 500,69.21,11,35,75,81,268.0899963378906,269.4700012207031,264.6099853515625,267.7099914550781
461,GEHC,Health Care,Health Care Equipment,S&P 500,69.1,11,11,36,58,63.310001373291016,63.65999984741211,62.33000183105469,62.86000061035156
462,GPC,Consumer Discretionary,Distributors,S&P 500,68.97,10,11,17,40,97.75,99.37000274658203,97.12999725341797,99.26000213623047
463,DASH,Consumer Discretionary,Specialized Consumer Services,S&P 500,68.44,10,8,10,56,157.3699951171875,160.35000610351562,154.50999450683594,156.6999969482422
464,RMD,Health Care,Health Care Equipment,S&P 500,68.17,10,14,40,40,205.58999633789062,206.97999572753906,203.0500030517578,203.4199981689453
465,PSKY,Communication Services,Movies & Entertainment,S&P 500,68.08,10,15,19,73,10.5600004196167,10.839799880981445,10.430000305175781,10.8100004196167
466,OTIS,Industrials,Industrial Machinery & Supplies & Components,S&P 500,68.02,10,18,37,24,71.76000213623047,71.76000213623047,70.66000366210938,71.20999908447266
467,PYPL,Financials,Transaction & Payment Processing Services,S&P 500,67.62,9,14,2,11,43.65999984741211,44.58000183105469,43.31999969482422,44.459999084472656
468,CPRT,Industrials,Diversified Support Services,S&P 500,67.57,9,6,11,2,32.849998474121094,33.279998779296875,32.470001220703125,33.279998779296875
469,CRM,Information Technology,Application Software,S&P 500,67.52,9,7,6,13,178.42999267578125,182.47999572753906,171.69000244140625,176.1699981689453
470,AJG,Financials,Insurance Brokers,S&P 500,66.86,9,10,6,4,202.89999389648438,206.19500732421875,200.0399932861328,202.64999389648438
471,AZO,Consumer Discretionary,Automotive Retail,S&P 500,66.84,9,29,22,44,2990.010009765625,3025.0,2945.0,3007.080078125
472,IP,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,66.69,8,8,24,4,32.0,33.470001220703125,31.600000381469727,33.31999969482422
473,ADBE,Information Technology,Application Software,S&P 500,66.46,8,5,4,6,239.57000732421875,244.75999450683594,236.66000366210938,241.44000244140625
474,PDD,Technology,EDP Services,Nasdaq 100,66.43,8,20,15,51,84.302001953125,84.4800033569336,81.55999755859375,83.02999877929688
475,CTSH,Information Technology,IT Consulting & Other Services,S&P 500,66.08,8,5,10,48,53.16999816894531,54.150001525878906,52.68000030517578,53.849998474121094
476,COO,Health Care,Health Care Supplies,S&P 500,65.88,8,11,54,35,60.79999923706055,61.37710189819336,60.0,61.040000915527344
477,LEN,Consumer Discretionary,Homebuilding,S&P 500,65.8,7,11,15,39,89.5999984741211,90.54499816894531,88.9093017578125,89.75
478,NOW,Information Technology,Systems Software,S&P 500,65.73,7,1,1,14,107.0,110.16000366210938,104.5999984741211,108.7300033569336
479,LDOS,Industrials,Diversified Support Services,S&P 500,65.61,7,17,56,78,130.0,134.47000122070312,129.64999389648438,131.58999633789062
480,IT,Information Technology,IT Consulting & Other Services,S&P 500,64.76,7,0,0,1,159.14999389648438,162.7899932861328,158.67999267578125,161.17999267578125
481,TRMB,Information Technology,Application Software,S&P 500,64.73,7,25,16,64,54.689998626708984,55.3650016784668,54.119998931884766,54.91999816894531
482,VEEV,Health Care,Health Care Technology,S&P 500,64.62,6,2,5,26,160.25,165.3800048828125,157.6699981689453,164.3800048828125
483,ROP,Information Technology,Electronic Equipment & Instruments,S&P 500,64.2,6,12,2,6,316.6199951171875,321.57000732421875,311.80999755859375,319.75
484,ACN,Information Technology,IT Consulting & Other Services,S&P 500,64.03,6,3,4,21,178.13999938964844,179.83999633789062,175.3300018310547,178.39999389648438
485,GDDY,Information Technology,Internet Services & Infrastructure,S&P 500,63.91,6,3,0,4,87.36000061035156,87.68000030517578,85.37999725341797,85.9000015258789
486,UHS,Health Care,Health Care Facilities,S&P 500,63.59,6,21,37,81,153.33999633789062,153.8800048828125,149.14999389648438,150.1199951171875
487,NKE,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,63.57,5,4,13,20,45.970001220703125,47.64500045776367,45.560001373291016,47.369998931884766
488,GIS,Consumer Staples,Packaged Foods & Meats,S&P 500,63.0,5,6,14,10,33.529998779296875,34.130001068115234,33.36000061035156,33.88999938964844
489,EFX,Industrials,Research & Consulting Services,S&P 500,62.86,5,9,16,8,162.69000244140625,165.77999877929688,161.25,163.83999633789062
490,VRSK,Industrials,Research & Consulting Services,S&P 500,62.84,5,10,9,3,171.69000244140625,174.1699981689453,170.1300048828125,172.82000732421875
491,DPZ,Consumer Discretionary,Restaurants,S&P 500,62.82,5,8,17,25,312.81719970703125,312.95050048828125,306.1400146484375,310.3500061035156
492,ERIE,Financials,Insurance Brokers,S&P 500,62.78,5,4,8,4,218.9600067138672,221.5850067138672,217.7899932861328,218.19000244140625
493,POOL,Consumer Discretionary,Distributors,S&P 500,62.67,4,7,6,1,182.3000030517578,185.27000427246094,180.72000122070312,184.6999969482422
494,WDAY,Information Technology,Application Software,S&P 500,62.14,4,1,0,15,126.9800033569336,131.47000122070312,124.02010345458984,130.00999450683594
495,CPB,Consumer Staples,Packaged Foods & Meats,S&P 500,62.12,4,4,8,7,20.549999237060547,21.01799964904785,20.3700008392334,20.799999237060547
496,AXON,Industrials,Aerospace & Defense,S&P 500,62.11,4,2,26,7,393.5899963378906,448.3500061035156,393.45001220703125,439.32000732421875
497,CAG,Consumer Staples,Packaged Foods & Meats,S&P 500,61.98,4,7,28,5,13.25,13.585000038146973,13.140000343322754,13.380000114440918
498,ABT,Health Care,Health Care Equipment,S&P 500,60.42,3,10,12,34,85.63999938964844,86.3949966430664,85.13999938964844,86.30000305175781
499,PNR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,60.38,3,11,27,49,71.3499984741211,72.1500015258789,70.58999633789062,71.33000183105469
500,BR,Industrials,Data Processing & Outsourced Services,S&P 500,60.35,3,6,6,29,146.8800048828125,150.6999969482422,146.3800048828125,149.72000122070312
501,FIS,Financials,Transaction & Payment Processing Services,S&P 500,59.99,3,5,3,17,41.83000183105469,42.22999954223633,41.40999984741211,42.220001220703125
502,FISV,Financials,Transaction & Payment Processing Services,S&P 500,59.68,3,1,0,0,55.470001220703125,56.18000030517578,55.060001373291016,55.83000183105469
503,TYL,Information Technology,Application Software,S&P 500,59.51,2,9,2,4,303.8800048828125,310.5350036621094,301.1600036621094,306.0400085449219
504,BLDR,Industrials,Building Products,S&P 500,59.08,2,4,9,6,76.0199966430664,77.30999755859375,74.55000305175781,76.72000122070312
505,BRO,Financials,Insurance Brokers,S&P 500,58.73,2,6,5,2,56.84000015258789,57.45000076293945,56.08000183105469,56.84000015258789
506,TRI,Technology,Computer Software,Nasdaq 100,58.41,2,2,2,2,82.2699966430664,85.6500015258789,81.88500213623047,84.48999786376953
507,MKC,Consumer Staples,Packaged Foods & Meats,S&P 500,58.41,2,8,26,12,47.29999923706055,47.59000015258789,46.7599983215332,46.83000183105469
508,LULU,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,55.34,1,4,5,2,129.11000061035156,131.81500244140625,127.1500015258789,131.3300018310547
509,ZS,Technology,EDP Services,Nasdaq 100,55.23,1,0,1,38,126.55000305175781,133.25,122.31999969482422,130.0399932861328
510,EPAM,Information Technology,IT Consulting & Other Services,S&P 500,54.27,1,1,5,56,99.95999908447266,102.98999786376953,99.92140197753906,101.43000030517578
511,TTD,Communication Services,Advertising,S&P 500,51.56,1,0,0,0,21.172000885009766,21.760000228881836,20.799999237060547,21.149999618530273
512,TSCO,Consumer Discretionary,Other Specialty Retail,S&P 500,51.12,1,3,26,31,30.68000030517578,31.415000915527344,30.25,31.3700008392334
513,INTU,Information Technology,Application Software,S&P 500,50.19,0,2,1,35,307.8550109863281,318.9800109863281,303.1099853515625,313.0
514,CHTR,Communication Services,Cable & Satellite,S&P 500,49.9,0,2,13,0,146.07000732421875,148.77000427246094,145.0,147.25999450683594
515,ZTS,Health Care,Pharmaceuticals,S&P 500,48.34,0,15,11,2,79.0,80.19999694824219,78.25,78.2699966430664
516,CSGP,Real Estate,Real Estate Services,S&P 500,46.68,0,0,1,9,32.2400016784668,32.900001525878906,32.0,32.29999923706055
517,BSX,Health Care,Health Care Equipment,S&P 500,46.44,0,0,3,34,50.13999938964844,50.439998626708984,48.40999984741211,49.11000061035156
518,PODD,Health Care,Health Care Equipment,S&P 500,42.34,0,0,6,43,145.3300018310547,147.30999755859375,140.6300048828125,142.64999389648438
