Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
390,PRU,Financials,Life & Health Insurance,S&P 500,86.33,24,24,56,20,95.72000122070312,96.19000244140625,94.23999786376953,95.26000213623047
391,CPT,Real Estate,Multi-Family Residential REITs,S&P 500,86.3,24,32,34,18,98.62000274658203,98.62000274658203,97.12999725341797,97.33999633789062
392,A,Health Care,Life Sciences Tools & Services,S&P 500,86.27,24,22,66,57,115.88999938964844,116.4000015258789,111.73999786376953,112.9800033569336
393,AON,Financials,Insurance Brokers,S&P 500,86.03,24,16,31,35,325.3599853515625,327.4599914550781,317.4599914550781,321.45001220703125
394,WTW,Financials,Insurance Brokers,S&P 500,86.02,23,18,43,61,294.8399963378906,295.7900085449219,287.6199951171875,289.510009765625
395,FTNT,Information Technology,Systems Software,S&P 500,85.92,23,13,11,15,80.12999725341797,81.5199966430664,78.45999908447266,78.88999938964844
396,APP,Information Technology,Application Software,S&P 500,85.84,23,18,97,99,442.44000244140625,444.8800048828125,429.3800048828125,436.69000244140625
397,AMT,Real Estate,Telecom Tower REITs,S&P 500,85.64,23,22,13,19,169.47999572753906,171.99000549316406,165.0800018310547,167.27000427246094
398,MET,Financials,Life & Health Insurance,S&P 500,85.53,23,26,37,39,70.58000183105469,71.18000030517578,69.49500274658203,70.38999938964844
399,V,Financials,Transaction & Payment Processing Services,S&P 500,85.53,23,17,50,50,305.4800109863281,308.45001220703125,302.1700134277344,304.9100036621094
400,PGR,Financials,Property & Casualty Insurance,S&P 500,85.49,22,13,14,27,204.92999267578125,207.6999969482422,202.18499755859375,202.83999633789062
401,NVR,Consumer Discretionary,Homebuilding,S&P 500,85.41,22,28,23,35,6511.02001953125,6552.2001953125,6400.0,6552.2001953125
402,NWS,Communication Services,Publishing,S&P 500,85.16,22,11,17,45,27.389999389648438,27.649999618530273,27.065000534057617,27.59000015258789
403,PDD,Technology,EDP Services,Nasdaq 100,85.12,22,20,33,80,100.91999816894531,107.6500015258789,98.9000015258789,102.61000061035156
404,KMB,Consumer Staples,Household Products,S&P 500,85.1,22,17,3,19,99.69999694824219,99.69999694824219,98.04499816894531,99.36000061035156
405,NFLX,Communication Services,Movies & Entertainment,S&P 500,85.07,21,5,8,77,91.73500061035156,92.5199966430664,91.23500061035156,92.27999877929688
406,TDG,Industrials,Aerospace & Defense,S&P 500,84.97,21,27,38,31,1174.1600341796875,1180.81494140625,1149.260009765625,1156.489990234375
407,TSCO,Consumer Discretionary,Other Specialty Retail,S&P 500,84.94,21,23,23,40,46.2400016784668,46.619998931884766,45.189998626708984,45.959999084472656
408,NWSA,Communication Services,Publishing,S&P 500,84.79,21,12,15,43,24.170000076293945,24.31999969482422,23.790000915527344,24.270000457763672
409,TAP,Consumer Staples,Brewers,S&P 500,84.74,21,22,19,10,41.4900016784668,41.7599983215332,41.040000915527344,41.27000045776367
410,MCO,Financials,Financial Exchanges & Data,S&P 500,84.66,20,22,58,32,433.4100036621094,438.5199890136719,422.3500061035156,428.04998779296875
411,META,Communication Services,Interactive Media & Services,S&P 500,84.66,20,32,32,67,598.739990234375,603.6199951171875,593.4000244140625,594.8900146484375
412,IBM,Information Technology,IT Consulting & Other Services,S&P 500,84.21,20,15,73,70,243.60000610351562,246.19000244140625,238.0,241.38999938964844
413,IQV,Health Care,Life Sciences Tools & Services,S&P 500,84.16,20,11,82,59,168.5800018310547,171.07000732421875,163.25,165.63999938964844
414,SNPS,Information Technology,Application Software,S&P 500,84.11,20,24,33,29,422.489990234375,425.92999267578125,403.3299865722656,410.1300048828125
415,KHC,Consumer Staples,Packaged Foods & Meats,S&P 500,84.1,19,19,16,19,21.475000381469727,21.68000030517578,21.274999618530273,21.510000228881836
416,MAA,Real Estate,Multi-Family Residential REITs,S&P 500,83.95,19,22,23,16,122.76000213623047,122.98999786376953,121.44499969482422,121.63999938964844
417,MRSH,Financials,Insurance Brokers,S&P 500,83.92,19,16,12,18,171.91000366210938,174.44000244140625,169.74000549316406,174.1999969482422
418,UBER,Industrials,Passenger Ground Transportation,S&P 500,83.78,19,11,32,83,73.0,73.82499694824219,72.19000244140625,73.08000183105469
419,NKE,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,83.67,18,21,12,33,53.7599983215332,54.220001220703125,52.560001373291016,52.97999954223633
420,AVB,Real Estate,Multi-Family Residential REITs,S&P 500,83.67,18,20,16,18,164.52999877929688,164.91000366210938,162.60000610351562,163.64999389648438
421,PNR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,83.66,18,30,49,62,89.02999877929688,89.16000366210938,85.93000030517578,87.61000061035156
422,BBY,Consumer Discretionary,Computer & Electronics Retail,S&P 500,83.63,18,10,24,31,62.11000061035156,62.63999938964844,59.880401611328125,60.400001525878906
423,OTIS,Industrials,Industrial Machinery & Supplies & Components,S&P 500,83.57,18,29,19,22,79.16000366210938,79.37989807128906,77.75,78.69999694824219
424,SHOP,Technology,Computer Software,Nasdaq 100,83.55,18,18,92,94,120.0,121.2699966430664,115.61000061035156,118.41999816894531
425,DIS,Communication Services,Movies & Entertainment,S&P 500,83.54,17,26,42,44,96.81999969482422,97.18000030517578,95.05500030517578,95.94999694824219
426,GPC,Consumer Discretionary,Distributors,S&P 500,83.52,17,19,40,63,103.9749984741211,105.68000030517578,103.48500061035156,105.12000274658203
427,EL,Consumer Staples,Personal Care Products,S&P 500,83.38,17,88,91,48,72.77999877929688,74.3499984741211,70.58000183105469,73.11000061035156
428,WAT,Health Care,Life Sciences Tools & Services,S&P 500,83.24,17,14,73,15,303.6199951171875,307.7900085449219,294.94500732421875,302.32000732421875
429,VLTO,Industrials,Environmental & Facilities Services,S&P 500,83.22,17,20,35,40,87.9000015258789,88.47000122070312,85.625,87.11000061035156
430,BF.B,Consumer Staples,Distillers & Vintners,S&P 500,83.12,17,19,11,5,23.09000015258789,23.540000915527344,22.760000228881836,23.489999771118164
431,TRMB,Information Technology,Electronic Equipment & Instruments,S&P 500,83.04,16,14,54,64,66.20999908447266,66.75,64.5,65.87000274658203
432,COF,Financials,Consumer Finance,S&P 500,82.61,16,34,81,69,187.74000549316406,189.77999877929688,183.8000030517578,185.22999572753906
433,INVH,Real Estate,Single-Family Residential REITs,S&P 500,82.54,16,12,14,14,25.200000762939453,25.25,24.774999618530273,24.889999389648438
434,GPN,Financials,Transaction & Payment Processing Services,S&P 500,82.02,16,24,12,17,71.70999908447266,73.20999908447266,69.45500183105469,70.7699966430664
435,SOLV,Health Care,Health Care Technology,S&P 500,81.98,16,23,64,33,64.58999633789062,65.2300033569336,63.150001525878906,64.63999938964844
436,ZTS,Health Care,Pharmaceuticals,S&P 500,81.64,15,16,5,14,117.26000213623047,118.13999938964844,115.30000305175781,116.70999908447266
437,CCI,Real Estate,Telecom Tower REITs,S&P 500,81.58,15,20,19,26,79.13999938964844,79.32499694824219,75.9800033569336,76.95999908447266
438,CRWD,Information Technology,Systems Software,S&P 500,81.5,15,8,64,87,398.9800109863281,400.32000732421875,383.5,385.8599853515625
439,DPZ,Consumer Discretionary,Restaurants,S&P 500,81.04,15,19,29,29,362.5899963378906,364.510009765625,359.05999755859375,362.5299987792969
440,ELV,Health Care,Managed Health Care,S&P 500,80.88,15,24,29,9,296.7799987792969,299.8800048828125,289.32000732421875,296.0899963378906
441,HOOD,Financials,Investment Banking & Brokerage,S&P 500,80.66,14,28,97,99,71.81999969482422,74.58979797363281,71.81999969482422,72.54000091552734
442,IP,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,80.63,14,31,5,18,36.66999816894531,36.939998626708984,35.7599983215332,36.470001220703125
443,LEN,Consumer Discretionary,Homebuilding,S&P 500,80.55,14,18,9,42,93.7300033569336,94.08989715576172,89.63999938964844,92.19000244140625
444,CAG,Consumer Staples,Packaged Foods & Meats,S&P 500,80.32,14,25,6,5,15.579999923706055,15.545000076293945,15.03499984741211,15.319999694824219
445,SWKS,Information Technology,Semiconductors,S&P 500,79.81,14,16,10,28,55.849998474121094,56.79999923706055,55.5,56.189998626708984
446,ABT,Health Care,Health Care Equipment,S&P 500,79.59,13,15,29,54,105.44999694824219,105.81500244140625,104.25,104.83000183105469
447,SBAC,Real Estate,Telecom Tower REITs,S&P 500,79.45,13,21,21,10,167.72999572753906,168.31500244140625,162.41000366210938,165.14999389648438
448,CHTR,Communication Services,Cable & Satellite,S&P 500,79.39,13,12,0,2,220.52000427246094,222.61000061035156,212.9600067138672,218.91000366210938
449,PTC,Information Technology,Application Software,S&P 500,78.87,13,13,27,70,144.69000244140625,145.9199981689453,140.6699981689453,143.55999755859375
450,TTWO,Communication Services,Interactive Home Entertainment,S&P 500,78.0,13,17,65,85,194.05999755859375,195.88999938964844,188.2274932861328,193.0500030517578
451,BKNG,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,77.58,12,9,46,52,4298.43994140625,4374.89013671875,4182.14013671875,4237.75
452,HPQ,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,77.26,12,2,9,21,19.1200008392334,20.135000228881836,19.090700149536133,19.459999084472656
453,SPGI,Financials,Financial Exchanges & Data,S&P 500,77.25,12,10,52,21,417.7300109863281,419.3599853515625,405.00079345703125,408.4800109863281
454,MSFT,Information Technology,Systems Software,S&P 500,76.79,12,13,52,74,376.9200134277344,377.05999755859375,369.6300048828125,371.0400085449219
455,CDW,Information Technology,Technology Distributors,S&P 500,76.58,12,6,6,11,122.2300033569336,123.08999633789062,118.83499908447266,121.30000305175781
456,ADSK,Information Technology,Application Software,S&P 500,76.57,11,6,35,52,241.24000549316406,243.1999969482422,232.41000366210938,235.4199981689453
457,PANW,Information Technology,Systems Software,S&P 500,76.54,11,7,27,62,159.3553924560547,160.28500366210938,152.7899932861328,153.22000122070312
458,QCOM,Information Technology,Semiconductors,S&P 500,76.45,11,18,61,46,130.16000366210938,131.9250030517578,129.9600067138672,130.35000610351562
459,UNH,Health Care,Managed Health Care,S&P 500,75.89,11,13,10,8,275.0,276.0799865722656,267.1600036621094,270.54998779296875
460,BXP,Real Estate,Office REITs,S&P 500,75.5,11,15,31,57,53.68000030517578,53.95000076293945,52.095001220703125,52.84000015258789
461,CTSH,Information Technology,IT Consulting & Other Services,S&P 500,74.69,11,8,73,9,60.65999984741211,61.560001373291016,58.869998931884766,59.790000915527344
462,APO,Financials,Asset Management & Custody Banks,S&P 500,74.68,10,14,45,17,111.68000030517578,113.08270263671875,109.29499816894531,109.80000305175781
463,CMG,Consumer Discretionary,Restaurants,S&P 500,73.41,10,21,2,1,33.01499938964844,33.29779815673828,32.07500076293945,32.5
464,MKC,Consumer Staples,Packaged Foods & Meats,S&P 500,73.06,10,27,24,13,52.459999084472656,52.790000915527344,51.29499816894531,52.779998779296875
465,ZBRA,Information Technology,Electronic Equipment & Instruments,S&P 500,73.05,10,12,3,11,210.83999633789062,212.09500122070312,201.4600067138672,208.4499969482422
466,BLDR,Industrials,Building Products,S&P 500,73.04,10,15,6,15,85.8499984741211,86.83999633789062,81.91500091552734,85.41000366210938
467,CNC,Health Care,Managed Health Care,S&P 500,72.96,9,37,11,3,33.31999969482422,33.619998931884766,31.770000457763672,32.72999954223633
468,PAYX,Industrials,Human Resource & Employment Services,S&P 500,72.92,9,3,7,11,95.29000091552734,95.48999786376953,89.01000213623047,93.36000061035156
469,ARE,Real Estate,Office REITs,S&P 500,72.9,9,10,0,27,46.88999938964844,47.560001373291016,46.060001373291016,47.279998779296875
470,POOL,Consumer Discretionary,Distributors,S&P 500,72.54,9,6,1,26,204.99000549316406,207.5,200.0,202.1699981689453
471,VRSK,Industrials,Research & Consulting Services,S&P 500,72.17,9,5,3,11,195.61000061035156,198.6649932861328,182.5,185.0500030517578
472,ERIE,Financials,Insurance Brokers,S&P 500,71.92,8,9,3,4,241.6300048828125,242.2550048828125,233.94000244140625,236.08999633789062
473,CPRT,Industrials,Diversified Support Services,S&P 500,71.73,8,7,2,8,33.189998626708984,33.56999969482422,32.2400016784668,33.08000183105469
474,GIS,Consumer Staples,Packaged Foods & Meats,S&P 500,71.68,8,15,13,11,36.68000030517578,36.73500061035156,35.6349983215332,36.16999816894531
475,MELI,Consumer Discretionary,Catalog/Specialty Distribution,Nasdaq 100,71.51,8,8,15,43,1640.0899658203125,1658.6600341796875,1617.25,1639.469970703125
476,AJG,Financials,Insurance Brokers,S&P 500,71.3,8,5,7,35,217.2899932861328,218.8300018310547,211.7100067138672,213.55999755859375
477,ADP,Industrials,Human Resource & Employment Services,S&P 500,71.18,7,6,11,31,206.55999755859375,209.49000549316406,198.58999633789062,202.11000061035156
478,PODD,Health Care,Health Care Equipment,S&P 500,71.15,7,7,35,65,225.69000244140625,227.23500061035156,215.25999450683594,216.0
479,BAX,Health Care,Health Care Equipment,S&P 500,70.93,7,14,0,2,16.979999542236328,17.229999542236328,16.450000762939453,17.1200008392334
480,EPAM,Information Technology,IT Consulting & Other Services,S&P 500,70.69,7,3,76,5,135.25,137.0,130.0500030517578,133.25999450683594
481,EFX,Industrials,Research & Consulting Services,S&P 500,70.46,7,11,11,28,173.0,175.84500122070312,167.77000427246094,172.5500030517578
482,ORCL,Information Technology,Application Software,S&P 500,70.36,6,7,29,95,149.22500610351562,149.8300018310547,144.60079956054688,146.02000427246094
483,AXON,Industrials,Aerospace & Defense,S&P 500,69.77,6,14,10,77,463.2799987792969,472.6776123046875,453.24481201171875,460.1499938964844
484,BX,Financials,Asset Management & Custody Banks,S&P 500,68.81,6,9,30,57,110.66000366210938,111.69999694824219,107.35600280761719,108.37999725341797
485,BR,Industrials,Data Processing & Outsourced Services,S&P 500,68.62,6,5,28,37,166.8699951171875,167.125,160.92999267578125,163.36000061035156
486,LULU,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,68.5,6,10,14,0,162.49000549316406,163.58999633789062,156.8249969482422,158.72000122070312
487,BSX,Health Care,Health Care Equipment,S&P 500,68.03,5,4,29,35,69.0,70.0999984741211,68.5999984741211,69.77999877929688
488,ACN,Information Technology,IT Consulting & Other Services,S&P 500,68.01,5,3,24,3,195.49000549316406,197.1699981689453,188.6699981689453,192.2899932861328
489,GEN,Information Technology,Systems Software,S&P 500,67.8,5,9,34,34,20.110000610351562,20.280000686645508,19.3700008392334,19.469999313354492
490,COIN,Financials,Financial Exchanges & Data,S&P 500,66.94,5,4,8,93,184.57899475097656,190.7100067138672,180.05999755859375,181.10000610351562
491,ROP,Information Technology,Electronic Equipment & Instruments,S&P 500,66.9,5,2,7,14,348.82000732421875,351.8599853515625,340.6000061035156,346.7200012207031
492,FIS,Financials,Transaction & Payment Processing Services,S&P 500,66.88,5,4,20,6,49.599998474121094,50.25,47.279998779296875,47.599998474121094
493,CRM,Information Technology,Application Software,S&P 500,66.65,4,6,31,6,185.6999969482422,187.38499450683594,179.85000610351562,181.9600067138672
494,BRO,Financials,Insurance Brokers,S&P 500,66.57,4,5,2,9,66.91999816894531,67.0999984741211,63.290000915527344,64.29000091552734
495,PYPL,Financials,Transaction & Payment Processing Services,S&P 500,66.52,4,3,5,12,45.08000183105469,45.95989990234375,44.20000076293945,44.849998474121094
496,KKR,Financials,Asset Management & Custody Banks,S&P 500,66.52,4,6,32,25,92.30000305175781,92.97000122070312,88.8550033569336,88.91000366210938
497,PSKY,Communication Services,Movies & Entertainment,S&P 500,66.48,4,5,34,96,9.199999809265137,9.317000389099121,9.069999694824219,9.229999542236328
498,CPB,Consumer Staples,Packaged Foods & Meats,S&P 500,66.42,3,9,7,11,21.024999618530273,21.1200008392334,20.6200008392334,20.809999465942383
499,HUM,Health Care,Managed Health Care,S&P 500,66.15,3,4,43,26,174.0,175.16749572753906,169.2899932861328,174.24000549316406
500,DASH,Consumer Discretionary,Specialized Consumer Services,S&P 500,64.42,3,11,53,93,157.5800018310547,159.0500030517578,150.8699951171875,152.9199981689453
501,ARES,Financials,Asset Management & Custody Banks,S&P 500,63.57,3,4,47,20,108.18000030517578,109.59200286865234,104.68499755859375,106.5
502,ADBE,Information Technology,Application Software,S&P 500,62.37,3,3,17,6,241.1999969482422,243.50999450683594,233.7899932861328,237.25
503,TYL,Information Technology,Application Software,S&P 500,62.2,2,2,4,9,343.42999267578125,346.5199890136719,327.3900146484375,331.4700012207031
504,SMCI,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,61.86,2,12,1,89,22.6299991607666,24.190000534057617,22.56999969482422,24.049999237060547
505,INTU,Information Technology,Application Software,S&P 500,60.97,2,1,35,36,438.260009765625,442.4599914550781,417.2101135253906,426.8599853515625
506,NOW,Information Technology,Systems Software,S&P 500,58.11,2,1,4,24,106.5,106.87999725341797,101.13999938964844,103.05999755859375
507,FICO,Information Technology,Application Software,S&P 500,57.74,2,8,38,4,1015.4500122070312,1044.7498779296875,1006.5,1043.0999755859375
508,MSTR,Technology,Computer Software,Nasdaq 100,57.32,1,0,0,73,140.46499633789062,143.85000610351562,136.80499267578125,139.1300048828125
509,FDS,Financials,Financial Exchanges & Data,S&P 500,56.54,1,1,2,0,200.0,201.86000061035156,191.22999572753906,193.8800048828125
510,TRI,Technology,Computer Software,Nasdaq 100,55.32,1,2,3,8,88.13999938964844,88.85359954833984,85.2300033569336,87.4000015258789
511,ZS,Technology,EDP Services,Nasdaq 100,54.26,1,1,18,91,142.08999633789062,144.94000244140625,138.85009765625,139.44000244140625
512,CSGP,Real Estate,Real Estate Services,S&P 500,53.51,1,1,6,50,41.55500030517578,42.1150016784668,40.33000183105469,41.40999984741211
513,GDDY,Information Technology,Internet Services & Infrastructure,S&P 500,53.48,0,0,1,2,81.58999633789062,82.55999755859375,78.56999969482422,81.58000183105469
514,WDAY,Information Technology,Application Software,S&P 500,53.35,0,0,13,25,131.41000366210938,132.85000610351562,125.87999725341797,127.06999969482422
515,FISV,Financials,Transaction & Payment Processing Services,S&P 500,52.18,0,2,0,1,57.130001068115234,57.95000076293945,55.439998626708984,56.63999938964844
516,IT,Information Technology,IT Consulting & Other Services,S&P 500,48.47,0,0,1,0,153.60000610351562,154.75,144.22000122070312,150.22999572753906
517,TTD,Communication Services,Advertising,S&P 500,44.8,0,0,0,0,22.68000030517578,23.1299991607666,21.540000915527344,21.969999313354492
518,TEAM,Technology,Computer Software,Nasdaq 100,35.67,0,0,5,1,69.2699966430664,71.2959976196289,66.0999984741211,66.45999908447266
