Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
391,RSG,Industrials,Environmental & Facilities Services,S&P 500,87.57,24,24,23,50,216.8000030517578,219.17999267578125,213.44000244140625,214.75
392,IRM,Real Estate,Other Specialized REITs,S&P 500,87.28,24,9,47,12,93.0,93.63999938964844,91.54000091552734,93.02999877929688
393,SNPS,Information Technology,Application Software,S&P 500,87.21,24,31,6,81,505.3399963378906,510.7099914550781,474.8900146484375,480.0
394,KVUE,Consumer Staples,Personal Care Products,S&P 500,87.18,23,20,0,34,17.3799991607666,17.440000534057617,17.174999237060547,17.200000762939453
395,DELL,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,86.93,23,53,93,90,115.66999816894531,119.0999984741211,115.30999755859375,118.48999786376953
396,MTCH,Communication Services,Interactive Media & Services,S&P 500,86.89,23,31,30,70,31.43000030517578,31.55500030517578,30.799999237060547,31.020000457763672
397,J,Industrials,Construction & Engineering,S&P 500,86.75,23,32,69,72,137.9499969482422,138.22000122070312,134.5,136.2899932861328
398,AIG,Financials,Multi-line Insurance,S&P 500,86.7,23,61,47,36,74.0199966430664,74.63999938964844,73.29000091552734,74.36000061035156
399,ISRG,Health Care,Health Care Equipment,S&P 500,86.59,23,76,51,14,521.1699829101562,522.0,502.4800109863281,507.54998779296875
400,MDLZ,Consumer Staples,Packaged Foods & Meats,S&P 500,86.3,22,9,21,27,57.91999816894531,58.459999084472656,57.130001068115234,57.310001373291016
401,CTAS,Industrials,Diversified Support Services,S&P 500,86.13,22,22,13,56,188.97000122070312,191.0500030517578,188.0500030517578,189.64999389648438
402,AMT,Real Estate,Telecom Tower REITs,S&P 500,85.97,22,14,14,35,177.50999450683594,181.88999938964844,176.80999755859375,181.33999633789062
403,MRSH,Financials,Insurance Brokers,S&P 500,85.82,22,13,11,17,182.5,188.83999633789062,180.61000061035156,187.9199981689453
404,CRWD,Information Technology,Systems Software,S&P 500,85.71,22,64,91,84,460.739990234375,461.54998779296875,431.3900146484375,444.6199951171875
405,CARR,Industrials,Building Products,S&P 500,85.64,21,6,15,29,58.93000030517578,59.790000915527344,58.37900161743164,59.790000915527344
406,OTIS,Industrials,Industrial Machinery & Supplies & Components,S&P 500,85.58,21,19,44,16,88.13999938964844,88.94000244140625,86.0999984741211,87.16000366210938
407,APD,Materials,Industrial Gases,S&P 500,85.36,21,14,5,36,256.3599853515625,258.3500061035156,254.1999969482422,256.0199890136719
408,NKE,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,85.32,21,8,22,63,61.93000030517578,62.939998626708984,61.459999084472656,62.599998474121094
409,LYB,Materials,Specialty Chemicals,S&P 500,85.26,21,2,3,2,49.9900016784668,50.86000061035156,48.959999084472656,49.95000076293945
410,VICI,Real Estate,Hotel & Resort REITs,S&P 500,85.13,20,17,29,55,28.010000228881836,28.34000015258789,27.920000076293945,28.110000610351562
411,PGR,Financials,Property & Casualty Insurance,S&P 500,85.12,20,17,7,30,212.08999633789062,213.4199981689453,204.44000244140625,208.25999450683594
412,VST,Utilities,Electric Utilities,S&P 500,85.03,20,37,73,98,165.9600067138672,167.8800048828125,158.7550048828125,162.5800018310547
413,MOS,Materials,Fertilizers & Agricultural Chemicals,S&P 500,84.87,20,4,19,60,28.549999237060547,29.040000915527344,27.75,28.040000915527344
414,TSCO,Consumer Discretionary,Other Specialty Retail,S&P 500,84.82,20,18,34,70,52.900001525878906,53.40999984741211,50.290000915527344,50.959999084472656
415,QCOM,Information Technology,Semiconductors,S&P 500,84.73,19,62,79,24,153.08999633789062,153.22999572753906,149.72999572753906,152.22000122070312
416,^VIX,--- Reference ---,--- Reference ---,--- Reference ---,84.68,19,7,17,4,16.040000915527344,19.739999771118164,16.020000457763672,16.8799991607666
417,DPZ,Consumer Discretionary,Restaurants,S&P 500,84.66,19,28,18,29,407.7200012207031,413.6300048828125,403.44000244140625,407.0799865722656
418,SYK,Health Care,Health Care Equipment,S&P 500,84.49,19,26,26,39,357.29998779296875,359.9599914550781,350.32000732421875,354.29998779296875
419,DDOG,Information Technology,Application Software,S&P 500,84.42,19,45,85,71,134.3699951171875,136.63999938964844,125.61000061035156,128.17999267578125
420,DECK,Consumer Discretionary,Footwear,S&P 500,84.22,18,14,0,1,98.0199966430664,100.26000213623047,97.0,99.9000015258789
421,ARES,Financials,Asset Management & Custody Banks,S&P 500,84.12,18,44,9,72,150.8000030517578,152.56300354003906,148.8300018310547,151.69000244140625
422,LEN,Consumer Discretionary,Homebuilding,S&P 500,84.05,18,8,38,18,110.6500015258789,113.94000244140625,109.86000061035156,111.2300033569336
423,BX,Financials,Asset Management & Custody Banks,S&P 500,84.04,18,31,20,68,148.0,149.64999389648438,141.02000427246094,142.94000244140625
424,KR,Consumer Staples,Food Retail,S&P 500,84.01,18,24,32,75,62.0099983215332,62.97999954223633,61.66999816894531,61.75
425,ACN,Information Technology,IT Consulting & Other Services,S&P 500,83.99,17,24,11,2,269.4700012207031,271.20001220703125,257.3699951171875,261.2200012207031
426,CDNS,Information Technology,Application Software,S&P 500,83.89,17,41,54,78,316.6099853515625,317.0,293.44000244140625,302.6700134277344
427,CAG,Consumer Staples,Packaged Foods & Meats,S&P 500,83.76,17,4,3,3,17.799999237060547,18.079999923706055,17.760000228881836,17.829999923706055
428,AVB,Real Estate,Multi-Family Residential REITs,S&P 500,83.75,17,18,13,15,174.58999633789062,175.64999389648438,172.7899932861328,174.8000030517578
429,MOH,Health Care,Managed Health Care,S&P 500,83.69,17,1,1,0,187.64999389648438,191.60000610351562,183.0,184.92999267578125
430,CCI,Real Estate,Telecom Tower REITs,S&P 500,83.49,17,21,18,47,84.87999725341797,87.04000091552734,84.80999755859375,86.91999816894531
431,NTAP,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,83.29,16,39,67,28,99.4000015258789,99.7699966430664,97.56999969482422,98.33000183105469
432,BF.B,Consumer Staples,Distillers & Vintners,S&P 500,82.95,16,11,6,7,26.540000915527344,26.989999771118164,26.110000610351562,26.899999618530273
433,LII,Industrials,Building Products,S&P 500,82.77,16,11,13,41,489.1000061035156,498.010009765625,480.80999755859375,496.1099853515625
434,MSI,Information Technology,Communications Equipment,S&P 500,82.71,16,10,23,42,405.0799865722656,405.739990234375,396.0299987792969,403.1499938964844
435,DASH,Consumer Discretionary,Specialized Consumer Services,S&P 500,82.49,16,52,83,98,206.25,209.42999267578125,202.5,207.67999267578125
436,SBAC,Real Estate,Telecom Tower REITs,S&P 500,82.35,15,23,14,35,185.1699981689453,188.16000366210938,184.11000061035156,187.77000427246094
437,CI,Health Care,Health Care Services,S&P 500,82.25,15,19,9,8,273.5199890136719,276.0899963378906,270.1700134277344,271.2699890136719
438,TRMB,Information Technology,Electronic Equipment & Instruments,S&P 500,81.88,15,56,65,89,69.83999633789062,70.5,67.26000213623047,68.37000274658203
439,BLDR,Industrials,Building Products,S&P 500,81.88,15,3,8,26,117.68000030517578,118.13999938964844,113.04000091552734,115.2300033569336
440,CEG,Utilities,Electric Utilities,S&P 500,81.73,15,89,86,92,288.2049865722656,292.6700134277344,283.1099853515625,287.45001220703125
441,PANW,Information Technology,Systems Software,S&P 500,81.5,14,28,83,24,181.0800018310547,182.2100067138672,171.25,176.1999969482422
442,FICO,Information Technology,Application Software,S&P 500,81.38,14,40,40,1,1538.8399658203125,1585.0,1493.3900146484375,1501.75
443,BSX,Health Care,Health Care Equipment,S&P 500,81.26,14,33,43,61,93.05999755859375,93.31999969482422,91.44999694824219,92.33000183105469
444,MSFT,Information Technology,Systems Software,S&P 500,81.11,14,54,68,83,439.989990234375,442.5,421.0199890136719,433.5
445,INVH,Real Estate,Single-Family Residential REITs,S&P 500,81.03,14,17,18,18,26.43000030517578,26.530000686645508,26.200000762939453,26.350000381469727
446,GEN,Information Technology,Systems Software,S&P 500,80.79,13,34,33,43,24.6200008392334,24.790000915527344,23.600000381469727,23.899999618530273
447,KDP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,80.77,13,24,8,41,26.770000457763672,27.020000457763672,26.639999389648438,26.81999969482422
448,GIS,Consumer Staples,Packaged Foods & Meats,S&P 500,80.21,13,10,13,7,44.38999938964844,45.099998474121094,44.2400016784668,44.43000030517578
449,KHC,Consumer Staples,Packaged Foods & Meats,S&P 500,80.15,13,15,15,21,23.24799919128418,23.469999313354492,22.979999542236328,23.139999389648438
450,MKC,Consumer Staples,Packaged Foods & Meats,S&P 500,80.03,13,23,15,20,61.86000061035156,62.310001373291016,61.150001525878906,61.31999969482422
451,KKR,Financials,Asset Management & Custody Banks,S&P 500,79.78,12,34,12,66,117.75,119.94000244140625,113.7699966430664,114.9800033569336
452,PODD,Health Care,Health Care Equipment,S&P 500,79.69,12,37,77,83,257.8500061035156,260.6000061035156,254.0800018310547,255.10000610351562
453,CLX,Consumer Staples,Household Products,S&P 500,79.6,12,2,7,11,109.11000061035156,110.19000244140625,108.30000305175781,109.69999694824219
454,BBY,Consumer Discretionary,Computer & Electronics Retail,S&P 500,79.56,12,15,70,11,65.72000122070312,66.0999984741211,64.8499984741211,65.1500015258789
455,WST,Health Care,Health Care Supplies,S&P 500,79.19,12,58,61,14,234.44000244140625,234.49000549316406,227.57000732421875,232.64999389648438
456,VRSK,Industrials,Research & Consulting Services,S&P 500,78.66,11,6,3,18,218.1699981689453,219.22999572753906,214.5500030517578,216.58999633789062
457,ADP,Industrials,Human Resource & Employment Services,S&P 500,78.57,11,13,14,43,249.38999938964844,252.42999267578125,244.44000244140625,245.97000122070312
458,FTNT,Information Technology,Systems Software,S&P 500,78.39,11,11,20,17,81.5,82.11000061035156,79.73999786376953,81.51000213623047
459,AJG,Financials,Insurance Brokers,S&P 500,78.37,11,8,9,23,244.4199981689453,248.4600067138672,241.7100067138672,245.83999633789062
460,ADSK,Information Technology,Application Software,S&P 500,78.03,11,37,46,45,260.0,260.4700012207031,247.1999969482422,255.67999267578125
461,PSKY,Communication Services,Movies & Entertainment,S&P 500,77.8,11,37,92,49,11.34000015258789,11.34000015258789,10.960000038146973,11.260000228881836
462,CMG,Consumer Discretionary,Restaurants,S&P 500,77.77,10,2,0,4,39.25,39.52000045776367,38.56999969482422,39.099998474121094
463,EFX,Industrials,Research & Consulting Services,S&P 500,77.47,10,12,8,16,205.52000427246094,205.86000061035156,200.25999450683594,204.0
464,GPN,Financials,Transaction & Payment Processing Services,S&P 500,77.4,10,12,16,13,71.9000015258789,72.56999969482422,70.58999633789062,71.3499984741211
465,ZBH,Health Care,Health Care Equipment,S&P 500,77.29,10,14,49,28,85.47000122070312,86.12999725341797,84.58999633789062,86.0199966430664
466,PDD,Technology,EDP Services,Nasdaq 100,77.03,10,30,80,29,103.19000244140625,103.37000274658203,101.6500015258789,102.69999694824219
467,POOL,Consumer Discretionary,Distributors,S&P 500,77.02,9,1,8,24,259.239990234375,261.5899963378906,252.6999969482422,255.3800048828125
468,BR,Industrials,Data Processing & Outsourced Services,S&P 500,76.47,9,27,22,74,203.5800018310547,205.0,193.05999755859375,195.9600067138672
469,ABT,Health Care,Health Care Equipment,S&P 500,76.1,9,32,34,52,106.44000244140625,107.16000366210938,105.33999633789062,106.08999633789062
470,IP,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,75.9,9,5,6,35,41.86000061035156,42.54999923706055,37.45000076293945,39.0
471,ERIE,Financials,Insurance Brokers,S&P 500,75.62,9,5,2,15,275.3399963378906,284.6600036621094,275.3399963378906,282.1000061035156
472,CPB,Consumer Staples,Packaged Foods & Meats,S&P 500,75.61,8,5,11,6,27.079999923706055,27.520000457763672,26.940000534057617,27.010000228881836
473,XYZ,Financials,Transaction & Payment Processing Services,S&P 500,75.3,8,20,64,86,64.3499984741211,64.7300033569336,61.619998931884766,62.209999084472656
474,TMUS,Communication Services,Wireless Telecommunication Services,S&P 500,74.89,8,10,17,50,186.55999755859375,190.0800018310547,186.25,189.27999877929688
475,ORCL,Information Technology,Application Software,S&P 500,74.88,8,27,92,98,170.14999389648438,170.22999572753906,161.52000427246094,169.00999450683594
476,CPRT,Industrials,Diversified Support Services,S&P 500,74.59,8,3,7,6,40.650001525878906,40.650001525878906,39.72999954223633,40.279998779296875
477,UNH,Health Care,Managed Health Care,S&P 500,74.19,7,10,31,0,294.3299865722656,295.6000061035156,289.2200012207031,292.2900085449219
478,KMB,Consumer Staples,Household Products,S&P 500,73.48,7,4,22,43,99.69999694824219,99.91000366210938,98.02999877929688,98.66000366210938
479,PTC,Information Technology,Application Software,S&P 500,73.17,7,27,50,77,160.27999877929688,160.69000244140625,151.7100067138672,153.47999572753906
480,CSGP,Real Estate,Real Estate Services,S&P 500,73.05,7,9,8,85,65.30999755859375,65.45999908447266,61.61000061035156,61.93000030517578
481,ZTS,Health Care,Pharmaceuticals,S&P 500,73.0,7,5,19,10,123.08999633789062,123.33999633789062,121.33000183105469,121.72000122070312
482,ZBRA,Information Technology,Electronic Equipment & Instruments,S&P 500,72.05,6,3,12,36,236.17999267578125,240.1699981689453,234.0,237.9600067138672
483,ADBE,Information Technology,Application Software,S&P 500,71.59,6,21,14,4,291.67999267578125,293.6400146484375,284.6000061035156,291.6499938964844
484,ARE,Real Estate,Office REITs,S&P 500,71.55,6,0,1,7,55.0099983215332,55.34000015258789,53.13999938964844,54.04999923706055
485,BRO,Financials,Insurance Brokers,S&P 500,71.05,6,2,4,9,72.70999908447266,74.05000305175781,71.4800033569336,72.0999984741211
486,CRM,Information Technology,Application Software,S&P 500,70.99,6,40,26,8,216.6699981689453,217.27999877929688,208.77999877929688,214.0800018310547
487,LULU,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,70.94,5,15,1,0,179.6199951171875,180.0,171.3000030517578,172.5399932861328
488,PAYX,Industrials,Human Resource & Employment Services,S&P 500,70.94,5,7,7,36,101.9800033569336,103.58000183105469,101.52999877929688,102.2300033569336
489,LW,Consumer Staples,Packaged Foods & Meats,S&P 500,70.75,5,1,61,15,45.58000183105469,46.13999938964844,45.20000076293945,45.959999084472656
490,BAX,Health Care,Health Care Equipment,S&P 500,70.67,5,1,1,2,19.729999542236328,19.799999237060547,19.229999542236328,19.729999542236328
491,FIS,Financials,Transaction & Payment Processing Services,S&P 500,70.54,5,19,4,10,56.45000076293945,56.4900016784668,54.650001525878906,55.20000076293945
492,INTU,Information Technology,Application Software,S&P 500,69.05,5,37,39,80,512.4600219726562,513.719970703125,491.7200012207031,502.9800109863281
493,ZS,Technology,EDP Services,Nasdaq 100,68.98,4,18,94,91,209.50999450683594,210.66000366210938,197.47000122070312,200.6300048828125
494,DVA,Health Care,Health Care Services,S&P 500,68.96,4,4,5,9,106.0,107.76000213623047,105.51000213623047,107.23999786376953
495,NFLX,Communication Services,Movies & Entertainment,S&P 500,68.6,4,12,66,91,84.30999755859375,84.37999725341797,82.3499984741211,83.16000366210938
496,SWKS,Information Technology,Semiconductors,S&P 500,68.42,4,10,58,20,55.2599983215332,55.83000183105469,54.279998779296875,55.790000915527344
497,CDW,Information Technology,Technology Distributors,S&P 500,67.66,4,6,19,7,124.66999816894531,125.55999755859375,123.12999725341797,125.19999694824219
498,ARM,Technology,Semiconductors,Nasdaq 100,67.01,3,5,82,48,110.05999755859375,110.4000015258789,104.11000061035156,108.43000030517578
499,PYPL,Financials,Transaction & Payment Processing Services,S&P 500,66.74,3,6,26,25,54.119998931884766,54.16999816894531,52.529998779296875,53.11000061035156
500,SMCI,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,66.25,3,0,92,92,30.719999313354492,30.760000228881836,29.139999389648438,30.1200008392334
501,FDS,Financials,Financial Exchanges & Data,S&P 500,66.09,3,3,0,10,268.69000244140625,272.2699890136719,249.67999267578125,252.7899932861328
502,AXON,Industrials,Aerospace & Defense,S&P 500,65.54,3,11,69,98,555.010009765625,556.5,502.55999755859375,509.5799865722656
503,WDAY,Information Technology,Application Software,S&P 500,65.52,2,15,41,12,178.82000732421875,179.99000549316406,169.00999450683594,174.66000366210938
504,ROP,Information Technology,Electronic Equipment & Instruments,S&P 500,65.41,2,8,5,27,355.67999267578125,365.6600036621094,353.3500061035156,365.0
505,HPQ,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,65.13,2,7,40,8,19.06999969482422,19.6299991607666,18.940000534057617,19.389999389648438
506,HUM,Health Care,Managed Health Care,S&P 500,64.34,2,49,55,23,195.97000122070312,197.77999877929688,193.22000122070312,196.6699981689453
507,TYL,Information Technology,Application Software,S&P 500,64.13,2,7,4,40,416.42999267578125,416.42999267578125,377.29998779296875,380.0
508,TRI,Technology,Computer Software,Nasdaq 100,60.19,1,4,10,46,116.95999908447266,117.58999633789062,111.83999633789062,112.76000213623047
509,COIN,Financials,Financial Exchanges & Data,S&P 500,60.01,1,7,91,94,206.82000732421875,207.0,194.2100067138672,199.17999267578125
510,CHTR,Communication Services,Cable & Satellite,S&P 500,59.69,1,0,2,1,180.9600067138672,192.19000244140625,180.3800048828125,191.52000427246094
511,PAYC,Industrials,Human Resource & Employment Services,S&P 500,58.98,1,2,18,62,136.88999938964844,139.64999389648438,132.1300048828125,134.33999633789062
512,IT,Information Technology,IT Consulting & Other Services,S&P 500,58.14,1,1,1,0,224.80999755859375,226.6300048828125,210.10000610351562,212.6999969482422
513,GDDY,Information Technology,Internet Services & Infrastructure,S&P 500,57.08,0,3,3,7,102.05999755859375,102.2300033569336,98.27999877929688,99.23999786376953
514,TEAM,Technology,Computer Software,Nasdaq 100,55.94,0,12,5,6,125.16000366210938,125.41000366210938,115.01000213623047,120.37999725341797
515,NOW,Information Technology,Systems Software,S&P 500,54.33,0,6,31,21,118.52999877929688,118.95999908447266,113.12999725341797,116.7300033569336
516,TTD,Communication Services,Advertising,S&P 500,44.03,0,0,0,58,31.549999237060547,31.6299991607666,30.81999969482422,31.25
517,MSTR,Technology,Computer Software,Nasdaq 100,39.44,0,0,4,96,155.9499969482422,156.0,139.36000061035156,143.19000244140625
518,FISV,Financials,Transaction & Payment Processing Services,S&P 500,37.73,0,0,0,2,65.4000015258789,65.55000305175781,63.209999084472656,63.43000030517578
