Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
391,FDS,Financials,Financial Exchanges & Data,S&P 500,77.15,24,8,0,1,258.1300048828125,254.99000549316406,244.08999633789062,253.44000244140625
392,CME,Financials,Financial Exchanges & Data,S&P 500,77.1,24,48,77,56,254.08999633789062,257.5,251.27999877929688,252.63999938964844
393,ADP,Industrials,Human Resource & Employment Services,S&P 500,76.85,24,12,7,13,228.8699951171875,229.9250030517578,225.0,227.75
394,AVY,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,76.66,23,23,37,37,155.5,157.77999877929688,155.32000732421875,155.88999938964844
395,VST,Utilities,Electric Utilities,S&P 500,76.5,23,39,45,42,156.50999450683594,157.91000366210938,152.9499969482422,153.8000030517578
396,ARE,Real Estate,Office REITs,S&P 500,76.43,23,5,11,0,52.279998779296875,52.599998474121094,51.290000915527344,51.27000045776367
397,NCLH,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,76.43,23,9,42,6,18.110000610351562,18.729999542236328,18.040000915527344,18.149999618530273
398,RSG,Industrials,Environmental & Facilities Services,S&P 500,76.35,23,24,39,21,201.25,205.38999938964844,200.91000366210938,204.1999969482422
399,BF.B,Consumer Staples,Distillers & Vintners,S&P 500,76.27,23,19,11,35,24.850000381469727,25.200000762939453,24.65999984741211,24.760000228881836
400,NOC,Industrials,Aerospace & Defense,S&P 500,76.06,22,28,92,61,533.5399780273438,538.4299926757812,525.72998046875,526.0599975585938
401,BAX,Health Care,Health Care Equipment,S&P 500,75.75,22,7,5,0,18.530000686645508,18.854999542236328,18.420000076293945,18.540000915527344
402,ARES,Financials,Asset Management & Custody Banks,S&P 500,75.71,22,13,1,52,121.0999984741211,123.51000213623047,120.0,123.0999984741211
403,DHR,Health Care,Life Sciences Tools & Services,S&P 500,75.7,22,14,25,64,175.86000061035156,178.5399932861328,173.6300048828125,178.0800018310547
404,CBRE,Real Estate,Real Estate Services,S&P 500,75.53,22,27,22,62,125.95999908447266,126.86000061035156,125.0,126.02999877929688
405,MCD,Consumer Discretionary,Restaurants,S&P 500,75.52,21,25,49,50,275.7699890136719,276.8399963378906,273.2900085449219,273.2900085449219
406,COF,Financials,Consumer Finance,S&P 500,75.4,21,19,17,75,183.69000244140625,184.4199981689453,177.0500030517578,177.6199951171875
407,UBER,Industrials,Passenger Ground Transportation,S&P 500,75.23,21,17,11,65,71.1500015258789,71.875,70.3550033569336,71.69000244140625
408,PAYX,Industrials,Human Resource & Employment Services,S&P 500,74.8,21,11,6,6,99.87999725341797,100.18000030517578,97.62999725341797,98.44999694824219
409,DG,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,74.72,21,45,88,90,105.75,106.88999938964844,101.87000274658203,105.08999633789062
410,STE,Health Care,Health Care Equipment,S&P 500,74.49,20,18,19,64,208.6300048828125,212.4600067138672,209.34500122070312,210.19000244140625
411,SHW,Materials,Specialty Chemicals,S&P 500,74.45,20,18,27,16,300.510009765625,301.95989990234375,295.6600036621094,296.489990234375
412,T,Communication Services,Integrated Telecommunication Services,S&P 500,74.26,20,36,46,24,24.184999465942383,24.184999465942383,23.450000762939453,23.549999237060547
413,GPN,Financials,Transaction & Payment Processing Services,S&P 500,74.25,20,26,17,11,73.0,73.16500091552734,63.79999923706055,67.8499984741211
414,CTAS,Industrials,Diversified Support Services,S&P 500,74.16,20,16,38,16,172.1199951171875,174.80999755859375,171.94500732421875,174.72000122070312
415,PGR,Financials,Property & Casualty Insurance,S&P 500,74.03,19,23,15,15,195.78500366210938,199.1699981689453,193.0,193.4600067138672
416,MA,Financials,Transaction & Payment Processing Services,S&P 500,73.87,19,20,21,32,477.3500061035156,481.9599914550781,464.5199890136719,471.54998779296875
417,HD,Consumer Discretionary,Home Improvement Retail,S&P 500,73.86,19,15,27,15,307.94000244140625,313.5199890136719,307.1199951171875,312.9700012207031
418,SHOP,Technology,Computer Software,Nasdaq 100,73.79,19,19,40,88,114.61000061035156,115.26000213623047,112.5199966430664,112.94000244140625
419,VLTO,Industrials,Environmental & Facilities Services,S&P 500,73.73,19,23,20,31,82.43000030517578,84.69000244140625,82.3499984741211,84.66999816894531
420,MDT,Health Care,Health Care Equipment,S&P 500,73.7,18,16,32,70,77.12000274658203,78.3499984741211,76.2699966430664,77.94999694824219
421,SPGI,Financials,Financial Exchanges & Data,S&P 500,73.45,18,16,14,29,414.29998779296875,416.29998779296875,407.30999755859375,412.2900085449219
422,NRG,Utilities,Independent Power Producers & Energy Traders,S&P 500,73.36,18,55,67,89,132.2100067138672,136.94000244140625,132.09010314941406,133.75999450683594
423,EXE,Energy,Oil & Gas Exploration & Production,S&P 500,73.32,18,28,38,78,92.0,92.44999694824219,90.79000091552734,91.06999969482422
424,LOW,Consumer Discretionary,Home Improvement Retail,S&P 500,73.06,18,24,42,36,203.57000732421875,207.85000610351562,203.39999389648438,207.64999389648438
425,ALLE,Industrials,Building Products,S&P 500,73.03,17,13,36,58,129.47999572753906,130.3090057373047,126.87999725341797,130.11000061035156
426,KMB,Consumer Staples,Household Products,S&P 500,72.69,17,18,14,5,97.37000274658203,97.91999816894531,94.44999694824219,94.76000213623047
427,XYL,Industrials,Industrial Machinery & Supplies & Components,S&P 500,72.56,17,15,20,53,110.22000122070312,111.02999877929688,108.72000122070312,109.69000244140625
428,IR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,72.41,17,20,48,24,71.20999908447266,72.16000366210938,69.9000015258789,70.06999969482422
429,BX,Financials,Asset Management & Custody Banks,S&P 500,72.39,17,18,4,34,109.98999786376953,111.80000305175781,108.25,110.27999877929688
430,CRM,Information Technology,Application Software,S&P 500,72.25,17,11,4,31,197.27000427246094,197.67999267578125,189.73199462890625,190.61000061035156
431,ULTA,Consumer Discretionary,Other Specialty Retail,S&P 500,72.22,16,38,87,91,478.70001220703125,478.7300109863281,460.6499938964844,471.2099914550781
432,MOS,Materials,Fertilizers & Agricultural Chemicals,S&P 500,72.19,16,9,39,7,23.149999618530273,23.864999771118164,23.120399475097656,23.299999237060547
433,AOS,Industrials,Building Products,S&P 500,72.01,16,13,44,32,56.560001373291016,57.275001525878906,56.432899475097656,56.72999954223633
434,ICE,Financials,Financial Exchanges & Data,S&P 500,71.95,16,27,36,26,141.99000549316406,141.9949951171875,136.89999389648438,138.4499969482422
435,NVR,Consumer Discretionary,Homebuilding,S&P 500,71.58,16,9,17,21,6140.0,6211.18994140625,6056.27490234375,6119.41015625
436,GEHC,Health Care,Health Care Equipment,S&P 500,71.01,15,11,23,55,61.68000030517578,62.11000061035156,60.7400016784668,62.029998779296875
437,TAP,Consumer Staples,Brewers,S&P 500,70.98,15,17,23,12,38.83000183105469,38.95000076293945,38.349998474121094,38.619998931884766
438,COO,Health Care,Health Care Supplies,S&P 500,70.77,15,10,33,49,60.25,60.58000183105469,59.59000015258789,60.34000015258789
439,BKNG,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,70.68,15,15,12,44,166.19000244140625,168.4199981689453,164.44500732421875,164.77999877929688
440,INSM,Health Care,Biotechnology,Nasdaq 100,70.66,15,69,81,98,102.2699966430664,105.20369720458984,101.7300033569336,103.86000061035156
441,CEG,Utilities,Electric Utilities,S&P 500,70.39,14,66,54,88,272.97119140625,274.5,265.2300109863281,267.239990234375
442,ALNY,Health Care,Biotechnology,Nasdaq 100,70.27,14,15,17,87,284.4800109863281,293.1600036621094,283.1000061035156,292.5799865722656
443,KKR,Financials,Asset Management & Custody Banks,S&P 500,70.23,14,19,3,43,89.4000015258789,91.66999816894531,87.55999755859375,90.52999877929688
444,WTW,Financials,Insurance Brokers,S&P 500,70.04,14,10,19,43,254.3800048828125,256.0,249.1699981689453,250.97999572753906
445,^VIX,--- Reference ---,--- Reference ---,--- Reference ---,69.88,14,16,92,31,15.970000267028809,16.6299991607666,15.9399995803833,16.059999465942383
446,PSKY,Communication Services,Movies & Entertainment,S&P 500,69.75,13,23,12,66,10.770000457763672,10.779999732971191,10.399999618530273,10.449999809265137
447,MRSH,Financials,Insurance Brokers,S&P 500,69.66,13,17,16,11,160.2899932861328,161.2899932861328,156.60000610351562,157.32000732421875
448,COR,Health Care,Health Care Distributors,S&P 500,69.63,13,34,77,81,266.0400085449219,266.260009765625,261.3450012207031,263.6400146484375
449,ISRG,Health Care,Health Care Equipment,S&P 500,69.35,13,20,20,70,400.5199890136719,407.8500061035156,399.4599914550781,407.2900085449219
450,TMUS,Communication Services,Wireless Telecommunication Services,S&P 500,69.27,13,21,25,9,187.02999877929688,187.5,180.44000244140625,181.4499969482422
451,IP,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,69.11,12,7,15,4,33.41999816894531,33.86000061035156,33.08000183105469,33.400001525878906
452,GPC,Consumer Discretionary,Distributors,S&P 500,69.07,12,10,14,40,98.67500305175781,99.7300033569336,98.01000213623047,98.27999877929688
453,AZO,Consumer Discretionary,Automotive Retail,S&P 500,68.75,12,28,28,24,3010.169921875,3073.0,3008.43994140625,3061.64990234375
454,PTC,Information Technology,Application Software,S&P 500,68.72,12,10,21,25,140.86000061035156,141.0,138.00999450683594,139.72000122070312
455,CMCSA,Communication Services,Cable & Satellite,S&P 500,68.65,12,23,49,3,24.71500015258789,24.739999771118164,23.43000030517578,23.520000457763672
456,PDD,Technology,EDP Services,Nasdaq 100,68.49,11,17,15,49,87.23999786376953,87.4000015258789,84.80000305175781,85.4000015258789
457,ADBE,Information Technology,Application Software,S&P 500,68.49,11,10,4,9,259.0899963378906,260.0,252.33999633789062,256.239990234375
458,ADSK,Information Technology,Application Software,S&P 500,68.48,11,25,14,45,234.47999572753906,235.24929809570312,228.25999450683594,229.60000610351562
459,JKHY,Financials,Transaction & Payment Processing Services,S&P 500,68.41,11,20,29,59,135.3300018310547,135.36500549316406,131.39999389648438,133.1300048828125
460,SYK,Health Care,Health Care Equipment,S&P 500,68.2,11,11,32,24,295.0,297.5199890136719,291.739990234375,295.0
461,ROL,Industrials,Environmental & Facilities Services,S&P 500,68.2,11,21,37,60,45.11000061035156,45.790000915527344,44.43000030517578,45.790000915527344
462,LEN,Consumer Discretionary,Homebuilding,S&P 500,68.19,10,7,9,19,89.27999877929688,90.58999633789062,88.81999969482422,89.45999908447266
463,OTIS,Industrials,Industrial Machinery & Supplies & Components,S&P 500,68.04,10,14,29,26,70.19999694824219,70.88999938964844,69.91999816894531,69.91999816894531
464,HCA,Health Care,Health Care Facilities,S&P 500,67.98,10,43,88,91,362.989990234375,367.25,358.9599914550781,363.2300109863281
465,MELI,Consumer Discretionary,Catalog/Specialty Distribution,Nasdaq 100,67.91,10,13,9,30,1651.2308349609375,1670.0,1629.5150146484375,1638.5400390625
466,WDAY,Information Technology,Application Software,S&P 500,67.3,10,1,1,23,147.55999755859375,147.55999755859375,143.0399932861328,146.89999389648438
467,NOW,Information Technology,Systems Software,S&P 500,67.27,9,1,1,17,127.98999786376953,128.07859802246094,117.36000061035156,117.9000015258789
468,CLX,Consumer Staples,Household Products,S&P 500,67.11,9,5,29,3,89.26000213623047,89.45999908447266,88.16500091552734,88.52999877929688
469,AXON,Industrials,Aerospace & Defense,S&P 500,66.98,9,2,18,4,481.0,485.3599853515625,465.260009765625,481.4800109863281
470,AJG,Financials,Insurance Brokers,S&P 500,66.73,9,8,7,4,203.8300018310547,204.72999572753906,199.68499755859375,202.5
471,VEEV,Health Care,Health Care Technology,S&P 500,66.52,9,6,5,14,181.49000549316406,182.52499389648438,174.25999450683594,178.72000122070312
472,EFX,Industrials,Research & Consulting Services,S&P 500,66.45,8,12,13,7,173.75,174.2949981689453,165.10000610351562,170.16000366210938
473,ROP,Information Technology,Electronic Equipment & Instruments,S&P 500,65.45,8,12,3,7,334.3299865722656,335.1600036621094,326.8999938964844,331.70001220703125
474,CTSH,Information Technology,IT Consulting & Other Services,S&P 500,65.11,8,3,10,59,54.900001525878906,55.0,52.85049819946289,53.5099983215332
475,DASH,Consumer Discretionary,Specialized Consumer Services,S&P 500,64.57,8,7,9,58,155.11000061035156,156.22390747070312,151.66000366210938,154.5800018310547
476,TRMB,Information Technology,Application Software,S&P 500,64.39,8,33,18,60,57.20000076293945,57.20000076293945,55.20500183105469,55.52000045776367
477,CPB,Consumer Staples,Packaged Foods & Meats,S&P 500,64.36,7,3,7,7,20.729999542236328,21.6200008392334,20.649999618530273,20.989999771118164
478,VRSK,Industrials,Research & Consulting Services,S&P 500,64.27,7,12,9,3,177.24000549316406,178.69500732421875,175.1699981689453,178.3300018310547
479,NFLX,Communication Services,Movies & Entertainment,S&P 500,64.26,7,21,22,19,82.88999938964844,83.30000305175781,81.10009765625,81.5199966430664
480,FICO,Information Technology,Application Software,S&P 500,63.85,7,3,10,37,1230.0,1211.7900390625,1150.0,1174.6600341796875
481,IT,Information Technology,IT Consulting & Other Services,S&P 500,63.75,7,3,0,1,168.33999633789062,169.38999938964844,161.80999755859375,164.75
482,PYPL,Financials,Transaction & Payment Processing Services,S&P 500,63.57,6,17,2,9,44.34000015258789,44.5,42.314998626708984,42.61000061035156
483,UHS,Health Care,Health Care Facilities,S&P 500,63.42,6,16,28,82,142.0,146.9499969482422,140.92999267578125,145.97999572753906
484,RMD,Health Care,Health Care Equipment,S&P 500,63.37,6,11,37,39,185.0,190.77999877929688,184.06500244140625,186.4600067138672
485,LDOS,Industrials,Diversified Support Services,S&P 500,63.17,6,8,53,74,123.55999755859375,125.94000244140625,121.8499984741211,124.3499984741211
486,CMG,Consumer Discretionary,Restaurants,S&P 500,63.06,6,11,13,1,28.510000228881836,29.165000915527344,28.15999984741211,28.739999771118164
487,POOL,Consumer Discretionary,Distributors,S&P 500,62.77,5,2,5,1,180.35000610351562,182.1300048828125,176.8000030517578,180.69000244140625
488,ACN,Information Technology,IT Consulting & Other Services,S&P 500,62.75,5,4,3,25,183.16000366210938,183.9949951171875,176.3800048828125,177.42999267578125
489,ABT,Health Care,Health Care Equipment,S&P 500,62.22,5,6,14,30,87.19499969482422,88.06999969482422,86.72000122070312,86.98999786376953
490,CPRT,Industrials,Diversified Support Services,S&P 500,62.14,5,5,10,2,30.6200008392334,30.774999618530273,29.96500015258789,30.350000381469727
491,DPZ,Consumer Discretionary,Restaurants,S&P 500,62.09,5,9,24,26,307.07000732421875,307.239990234375,300.25,306.7699890136719
492,PNR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,61.69,5,8,19,42,71.80000305175781,71.83000183105469,70.8499984741211,71.44999694824219
493,BR,Industrials,Data Processing & Outsourced Services,S&P 500,61.08,4,4,8,28,153.05999755859375,153.78500366210938,150.62570190429688,152.58999633789062
494,NKE,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,60.91,4,2,10,16,43.650001525878906,43.9900016784668,43.15999984741211,43.810001373291016
495,GIS,Consumer Staples,Packaged Foods & Meats,S&P 500,60.83,4,5,13,10,32.6349983215332,33.005001068115234,31.850000381469727,32.16999816894531
496,GDDY,Information Technology,Internet Services & Infrastructure,S&P 500,60.49,4,4,0,2,88.29000091552734,88.29000091552734,84.01000213623047,83.9800033569336
497,ERIE,Financials,Insurance Brokers,S&P 500,60.02,4,5,5,3,207.49000549316406,207.89999389648438,204.63009643554688,207.24000549316406
498,MKC,Consumer Staples,Packaged Foods & Meats,S&P 500,60.01,3,5,22,12,46.09000015258789,47.08000183105469,45.849998474121094,46.290000915527344
499,CAG,Consumer Staples,Packaged Foods & Meats,S&P 500,59.56,3,6,30,5,12.640000343322754,12.994999885559082,12.550000190734863,12.579999923706055
500,BLDR,Industrials,Building Products,S&P 500,59.29,3,0,7,2,74.04000091552734,75.08000183105469,72.79000091552734,74.26000213623047
501,TYL,Information Technology,Application Software,S&P 500,58.61,3,6,2,5,310.010009765625,310.6000061035156,298.94500732421875,303.7699890136719
502,FIS,Financials,Transaction & Payment Processing Services,S&P 500,58.41,3,8,4,20,42.48270034790039,42.48270034790039,40.33000183105469,40.86000061035156
503,COIN,Financials,Financial Exchanges & Data,S&P 500,58.28,2,25,6,47,171.5399932861328,172.0,162.75,163.22000122070312
504,FISV,Financials,Transaction & Payment Processing Services,S&P 500,57.61,2,3,0,0,56.0,56.399898529052734,53.0,55.08000183105469
505,BRO,Financials,Insurance Brokers,S&P 500,56.67,2,2,6,3,56.099998474121094,56.560001373291016,55.0099983215332,55.13999938964844
506,MSTR,Technology,Computer Software,Nasdaq 100,55.53,2,24,0,0,134.47000122070312,138.17999267578125,126.4000015258789,126.54499816894531
507,ZS,Technology,EDP Services,Nasdaq 100,54.66,2,0,1,36,141.89999389648438,142.47000122070312,133.52999877929688,134.3699951171875
508,LULU,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,54.49,1,2,7,5,124.9000015258789,126.16000366210938,123.44999694824219,126.02999877929688
509,TRI,Technology,Computer Software,Nasdaq 100,54.13,1,6,2,2,84.86000061035156,85.44999694824219,83.11000061035156,83.43000030517578
510,EPAM,Information Technology,IT Consulting & Other Services,S&P 500,51.2,1,1,6,73,101.7699966430664,101.93000030517578,96.94499969482422,97.27999877929688
511,ZTS,Health Care,Pharmaceuticals,S&P 500,49.73,1,12,13,2,76.22000122070312,78.73799896240234,75.6500015258789,77.58999633789062
512,TSCO,Consumer Discretionary,Other Specialty Retail,S&P 500,48.61,1,0,22,29,29.81999969482422,29.93000030517578,28.360000610351562,29.139999389648438
513,INTU,Information Technology,Application Software,S&P 500,46.77,0,4,2,41,319.0,319.5199890136719,310.35009765625,311.44000244140625
514,BSX,Health Care,Health Care Equipment,S&P 500,46.49,0,1,3,28,47.810001373291016,48.59000015258789,47.165000915527344,47.689998626708984
515,CSGP,Real Estate,Real Estate Services,S&P 500,46.19,0,0,1,8,33.494998931884766,33.52000045776367,32.04999923706055,33.400001525878906
516,CHTR,Communication Services,Cable & Satellite,S&P 500,44.84,0,1,10,0,138.8300018310547,139.72000122070312,128.8000030517578,129.00999450683594
517,TTD,Communication Services,Advertising,S&P 500,44.07,0,0,0,0,20.969999313354492,21.030000686645508,20.049999237060547,20.559999465942383
518,PODD,Health Care,Health Care Equipment,S&P 500,43.38,0,0,8,43,144.47000122070312,145.3350067138672,141.4499969482422,143.3000030517578
