Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
391,NKE,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,86.02,24,26,26,73,64.38999938964844,64.58999633789062,63.68000030517578,64.37999725341797
392,SW,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,86.02,24,7,19,44,43.130001068115234,43.21099853515625,42.32500076293945,42.709999084472656
393,LIN,Materials,Industrial Gases,S&P 500,85.97,24,20,29,40,439.4599914550781,440.5299987792969,435.6600036621094,438.9599914550781
394,GEN,Information Technology,Systems Software,S&P 500,85.93,23,31,31,70,26.40999984741211,26.40999984741211,26.0,26.100000381469727
395,NWSA,Communication Services,Publishing,S&P 500,85.93,23,15,24,51,26.739999771118164,26.829999923706055,26.139999389648438,26.25
396,DLR,Real Estate,Data Center REITs,S&P 500,85.79,23,12,40,59,160.50999450683594,165.2100067138672,159.52999877929688,163.60000610351562
397,DOC,Real Estate,Health Care REITs,S&P 500,85.72,23,14,28,9,17.34000015258789,17.84000015258789,17.299999237060547,17.829999923706055
398,SJM,Consumer Staples,Packaged Foods & Meats,S&P 500,85.67,23,27,25,23,103.4000015258789,103.54000091552734,101.4800033569336,102.05000305175781
399,NTAP,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,85.67,23,38,63,35,109.3499984741211,109.3499984741211,103.41999816894531,103.83999633789062
400,MAA,Real Estate,Multi-Family Residential REITs,S&P 500,85.49,22,23,13,26,134.97000122070312,137.1300048828125,133.9600067138672,137.08999633789062
401,SO,Utilities,Electric Utilities,S&P 500,85.45,22,37,55,49,88.5199966430664,89.4000015258789,88.18000030517578,88.9000015258789
402,TAP,Consumer Staples,Brewers,S&P 500,85.4,22,26,10,10,49.900001525878906,50.209999084472656,48.7599983215332,48.95000076293945
403,META,Communication Services,Interactive Media & Services,S&P 500,85.23,22,26,76,88,624.1799926757812,629.0800170898438,620.0800170898438,620.25
404,AON,Financials,Insurance Brokers,S&P 500,84.97,22,31,25,48,343.2799987792969,344.3900146484375,340.6000061035156,343.8599853515625
405,ESS,Real Estate,Multi-Family Residential REITs,S&P 500,84.93,21,24,22,33,253.22000122070312,259.3399963378906,252.5500030517578,258.2699890136719
406,EQR,Real Estate,Multi-Family Residential REITs,S&P 500,84.56,21,20,20,18,60.91999816894531,62.119998931884766,60.310001373291016,62.040000915527344
407,PDD,Technology,EDP Services,Nasdaq 100,84.56,21,16,71,38,108.29000091552734,108.33000183105469,105.0999984741211,106.76000213623047
408,LYB,Materials,Specialty Chemicals,S&P 500,84.54,21,2,1,8,50.380001068115234,51.060001373291016,49.9900016784668,50.90999984741211
409,OTIS,Industrials,Industrial Machinery & Supplies & Components,S&P 500,84.53,21,27,32,12,90.0199966430664,91.37999725341797,89.76000213623047,90.16000366210938
410,ORCL,Information Technology,Application Software,S&P 500,84.32,20,9,95,97,189.91000366210938,191.8699951171875,186.52999877929688,191.08999633789062
411,AWK,Utilities,Water Utilities,S&P 500,84.29,20,37,50,29,132.69000244140625,133.72999572753906,132.32000732421875,133.33999633789062
412,MKC,Consumer Staples,Packaged Foods & Meats,S&P 500,84.21,20,28,18,17,68.20999908447266,68.3499984741211,66.91999816894531,67.04000091552734
413,VICI,Real Estate,Hotel & Resort REITs,S&P 500,84.13,20,20,32,42,28.459999084472656,28.9950008392334,28.399999618530273,28.979999542236328
414,OKE,Energy,Oil & Gas Storage & Transportation,S&P 500,84.0,20,14,2,13,72.56999969482422,74.62999725341797,72.41999816894531,74.4000015258789
415,GRMN,Consumer Discretionary,Consumer Electronics,S&P 500,83.83,19,22,84,84,213.74000549316406,214.4600067138672,211.42999267578125,211.8000030517578
416,BBY,Consumer Discretionary,Computer & Electronics Retail,S&P 500,83.81,19,36,69,7,67.5,67.77999877929688,66.0,67.76000213623047
417,EQT,Energy,Oil & Gas Exploration & Production,S&P 500,83.74,19,57,71,77,49.900001525878906,51.0099983215332,49.52000045776367,50.540000915527344
418,AZO,Consumer Discretionary,Automotive Retail,S&P 500,83.68,19,16,64,64,3456.6298828125,3528.39990234375,3410.719970703125,3522.02001953125
419,TSCO,Consumer Discretionary,Other Specialty Retail,S&P 500,83.3,19,29,27,57,50.369998931884766,51.220001220703125,50.18000030517578,51.0099983215332
420,DXCM,Health Care,Health Care Equipment,S&P 500,83.28,18,15,11,60,69.3499984741211,70.37999725341797,69.0199966430664,69.54000091552734
421,DASH,Consumer Discretionary,Specialized Consumer Services,S&P 500,83.28,18,40,92,96,210.24000549316406,211.0500030517578,204.02999877929688,205.32000732421875
422,PEG,Utilities,Electric Utilities,S&P 500,83.24,18,33,29,49,78.94000244140625,79.5999984741211,78.3499984741211,79.41999816894531
423,CHD,Consumer Staples,Household Products,S&P 500,82.98,18,13,8,15,89.9800033569336,91.12999725341797,88.91999816894531,90.61000061035156
424,FFIV,Information Technology,Communications Equipment,S&P 500,82.94,18,11,63,88,273.989990234375,275.6600036621094,266.0,268.2200012207031
425,KR,Consumer Staples,Food Retail,S&P 500,82.92,17,32,44,64,62.13999938964844,63.630001068115234,62.04999923706055,63.189998626708984
426,BR,Industrials,Data Processing & Outsourced Services,S&P 500,82.92,17,30,30,61,218.52999877929688,220.00999450683594,216.64999389648438,218.63999938964844
427,TPL,Energy,Oil & Gas Exploration & Production,S&P 500,82.81,17,8,5,6,330.7900085449219,338.5199890136719,325.55999755859375,337.4800109863281
428,CCI,Real Estate,Telecom Tower REITs,S&P 500,82.79,17,21,26,54,89.54000091552734,91.25,89.4800033569336,90.87000274658203
429,AIG,Financials,Multi-line Insurance,S&P 500,82.77,17,66,36,35,73.5999984741211,73.9800033569336,72.80000305175781,72.93000030517578
430,EOG,Energy,Oil & Gas Exploration & Production,S&P 500,82.41,17,12,12,32,106.37999725341797,107.26000213623047,104.2699966430664,105.31999969482422
431,RSG,Industrials,Environmental & Facilities Services,S&P 500,82.22,16,25,28,58,209.1199951171875,211.25999450683594,209.1199951171875,210.9600067138672
432,T,Communication Services,Integrated Telecommunication Services,S&P 500,82.22,16,21,51,73,23.65999984741211,23.65999984741211,23.389999389648438,23.489999771118164
433,AVB,Real Estate,Multi-Family Residential REITs,S&P 500,82.13,16,14,17,16,180.14999389648438,183.0,178.16000366210938,182.4199981689453
434,KVUE,Consumer Staples,Personal Care Products,S&P 500,82.0,16,10,0,43,17.200000762939453,17.290000915527344,17.059999465942383,17.200000762939453
435,LII,Industrials,Building Products,S&P 500,82.0,16,10,15,67,524.6400146484375,531.8599853515625,521.3200073242188,525.8699951171875
436,LULU,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,81.78,15,17,0,1,204.38999938964844,205.07000732421875,201.5,201.8699951171875
437,SBAC,Real Estate,Telecom Tower REITs,S&P 500,81.65,15,18,11,38,190.6199951171875,194.4600067138672,189.16000366210938,194.11000061035156
438,CMCSA,Communication Services,Cable & Satellite,S&P 500,81.57,15,15,5,13,28.25,28.3799991607666,27.559999465942383,27.81999969482422
439,PG,Consumer Staples,Personal Care Products,S&P 500,81.53,15,20,21,19,143.75999450683594,144.72999572753906,143.66000366210938,144.52999877929688
440,DPZ,Consumer Discretionary,Restaurants,S&P 500,81.4,15,37,19,44,407.0,408.0,398.8500061035156,400.2799987792969
441,AMCR,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,81.19,14,24,4,25,43.880001068115234,43.88999938964844,40.849998474121094,40.939998626708984
442,EFX,Industrials,Research & Consulting Services,S&P 500,81.1,14,8,13,10,217.27999877929688,219.89999389648438,216.52000427246094,219.57000732421875
443,INVH,Real Estate,Single-Family Residential REITs,S&P 500,80.89,14,11,15,17,27.06999969482422,27.65999984741211,26.985000610351562,27.649999618530273
444,AMT,Real Estate,Telecom Tower REITs,S&P 500,80.83,14,14,17,51,179.67999267578125,184.1699981689453,178.64999389648438,183.57000732421875
445,EG,Financials,Reinsurance,S&P 500,80.73,14,28,32,10,319.8500061035156,322.04998779296875,318.1400146484375,318.80999755859375
446,MSI,Information Technology,Communications Equipment,S&P 500,80.63,13,7,39,27,393.2099914550781,402.9100036621094,392.010009765625,400.6099853515625
447,PSKY,Communication Services,Movies & Entertainment,S&P 500,80.54,13,25,94,69,11.890000343322754,11.960000038146973,11.75,11.800000190734863
448,ADSK,Information Technology,Application Software,S&P 500,80.48,13,29,51,58,262.7200012207031,266.3999938964844,260.7200012207031,265.69000244140625
449,CI,Health Care,Health Care Services,S&P 500,80.46,13,21,36,9,276.32000732421875,276.9599914550781,270.7699890136719,272.2099914550781
450,XYZ,Financials,Transaction & Payment Processing Services,S&P 500,80.41,13,12,48,80,65.18000030517578,66.05000305175781,64.4000015258789,65.94999694824219
451,FICO,Information Technology,Application Software,S&P 500,80.31,12,43,14,3,1570.719970703125,1598.1500244140625,1552.3199462890625,1567.18994140625
452,MDLZ,Consumer Staples,Packaged Foods & Meats,S&P 500,80.27,12,9,23,51,57.220001220703125,57.560001373291016,56.61000061035156,57.2400016784668
453,MOS,Materials,Fertilizers & Agricultural Chemicals,S&P 500,80.17,12,3,27,87,26.479999542236328,26.8799991607666,25.850000381469727,26.350000381469727
454,HRL,Consumer Staples,Packaged Foods & Meats,S&P 500,80.1,12,11,3,16,24.530000686645508,24.700000762939453,24.18000030517578,24.219999313354492
455,DDOG,Information Technology,Application Software,S&P 500,79.81,12,50,82,87,120.86000061035156,121.80000305175781,117.80699920654297,119.0199966430664
456,ADP,Industrials,Human Resource & Employment Services,S&P 500,79.63,11,16,25,52,260.0199890136719,261.0899963378906,257.57000732421875,260.44000244140625
457,PTC,Information Technology,Application Software,S&P 500,79.54,11,24,63,76,166.60000610351562,168.05999755859375,164.14999389648438,166.75
458,IP,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,79.18,11,5,23,65,43.29999923706055,43.540000915527344,42.880001068115234,43.349998474121094
459,CARR,Industrials,Building Products,S&P 500,79.1,11,4,4,79,55.27000045776367,56.349998474121094,54.625,56.189998626708984
460,KDP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,79.01,11,22,4,25,27.920000076293945,27.93000030517578,27.31999969482422,27.40999984741211
461,PGR,Financials,Property & Casualty Insurance,S&P 500,78.47,11,15,12,24,203.22999572753906,204.67999267578125,200.74000549316406,202.3699951171875
462,UNH,Health Care,Managed Health Care,S&P 500,78.3,10,13,29,0,334.8599853515625,336.20001220703125,330.42999267578125,331.0199890136719
463,KHC,Consumer Staples,Packaged Foods & Meats,S&P 500,78.07,10,19,8,14,23.84000015258789,23.899999618530273,23.5,23.530000686645508
464,BSX,Health Care,Health Care Equipment,S&P 500,77.97,10,29,34,66,90.0199966430664,90.0199966430664,88.04000091552734,88.06999969482422
465,POOL,Consumer Discretionary,Distributors,S&P 500,77.6,10,1,16,25,266.3599853515625,268.57000732421875,264.0799865722656,267.989990234375
466,DECK,Consumer Discretionary,Footwear,S&P 500,77.36,10,7,3,3,102.23999786376953,102.63999938964844,99.98999786376953,100.69000244140625
467,GPN,Financials,Transaction & Payment Processing Services,S&P 500,77.24,9,18,35,17,74.69999694824219,75.33999633789062,73.76000213623047,73.80000305175781
468,BF.B,Consumer Staples,Distillers & Vintners,S&P 500,77.11,9,27,5,2,26.969999313354492,27.09000015258789,26.1200008392334,26.399999618530273
469,FIS,Financials,Transaction & Payment Processing Services,S&P 500,77.05,9,19,6,37,63.459999084472656,63.70000076293945,62.47999954223633,63.349998474121094
470,GIS,Consumer Staples,Packaged Foods & Meats,S&P 500,76.96,9,16,9,4,45.27000045776367,45.349998474121094,44.310001373291016,44.5099983215332
471,CRM,Information Technology,Application Software,S&P 500,76.76,9,25,23,21,232.9499969482422,232.9499969482422,226.44000244140625,227.11000061035156
472,ZBH,Health Care,Health Care Equipment,S&P 500,76.69,8,16,38,10,88.51000213623047,89.27999877929688,87.30999755859375,87.30999755859375
473,ZS,Technology,EDP Services,Nasdaq 100,76.66,8,15,93,94,211.39999389648438,215.1999969482422,208.8800048828125,213.97999572753906
474,AJG,Financials,Insurance Brokers,S&P 500,76.51,8,6,19,38,255.22999572753906,258.5899963378906,253.38999938964844,258.5199890136719
475,MOH,Health Care,Managed Health Care,S&P 500,76.15,8,0,11,0,191.5,194.35000610351562,188.4499969482422,191.39999389648438
476,CLX,Consumer Staples,Household Products,S&P 500,74.78,8,2,7,8,109.95999908447266,111.29000091552734,109.02999877929688,109.9800033569336
477,COIN,Financials,Financial Exchanges & Data,S&P 500,74.56,7,9,83,98,239.49000549316406,243.19000244140625,236.13999938964844,241.14999389648438
478,CSGP,Real Estate,Real Estate Services,S&P 500,74.43,7,4,19,73,63.40999984741211,65.93000030517578,63.13999938964844,65.33999633789062
479,CAG,Consumer Staples,Packaged Foods & Meats,S&P 500,73.89,7,8,5,0,17.229999542236328,17.299999237060547,16.940000534057617,16.959999084472656
480,ZBRA,Information Technology,Electronic Equipment & Instruments,S&P 500,73.81,7,4,22,55,257.1700134277344,258.57000732421875,251.10000610351562,251.2100067138672
481,INTU,Information Technology,Application Software,S&P 500,73.8,7,32,39,88,552.780029296875,554.0,535.0999755859375,545.2899780273438
482,VRSK,Industrials,Research & Consulting Services,S&P 500,73.52,6,6,5,41,222.36000061035156,223.52000427246094,219.5399932861328,220.41000366210938
483,CMG,Consumer Discretionary,Restaurants,S&P 500,73.38,6,3,6,4,40.150001525878906,40.47999954223633,39.54999923706055,39.959999084472656
484,ZTS,Health Care,Pharmaceuticals,S&P 500,73.26,6,3,16,9,125.33999633789062,125.9000015258789,123.47000122070312,124.6500015258789
485,CPRT,Industrials,Diversified Support Services,S&P 500,72.91,6,2,9,4,41.18000030517578,41.27000045776367,40.459999084472656,41.040000915527344
486,NFLX,Communication Services,Movies & Entertainment,S&P 500,72.42,6,11,84,90,88.33999633789062,88.51000213623047,87.77999877929688,88.0
487,PAYX,Industrials,Human Resource & Employment Services,S&P 500,72.38,5,9,13,46,110.87999725341797,111.43000030517578,109.76000213623047,111.18000030517578
488,ADBE,Information Technology,Application Software,S&P 500,72.33,5,17,14,5,304.55999755859375,304.8800048828125,295.4200134277344,296.1199951171875
489,FTNT,Information Technology,Systems Software,S&P 500,71.84,5,10,10,82,76.54000091552734,76.61000061035156,75.1500015258789,75.37999725341797
490,SWKS,Information Technology,Semiconductors,S&P 500,71.63,5,10,40,11,58.88999938964844,59.38999938964844,57.75,57.77000045776367
491,CDW,Information Technology,Technology Distributors,S&P 500,71.53,5,11,7,23,132.49000549316406,133.14999389648438,131.4499969482422,131.75
492,TYL,Information Technology,Application Software,S&P 500,71.23,5,4,16,28,444.5400085449219,445.42999267578125,436.0,440.010009765625
493,BRO,Financials,Insurance Brokers,S&P 500,71.08,4,3,4,17,79.4000015258789,80.20999908447266,79.0,80.01000213623047
494,TMUS,Communication Services,Wireless Telecommunication Services,S&P 500,70.79,4,8,27,58,190.1999969482422,190.49000549316406,185.17999267578125,186.32000732421875
495,PYPL,Financials,Transaction & Payment Processing Services,S&P 500,70.66,4,7,18,61,56.790000915527344,56.970001220703125,56.2400016784668,56.88999938964844
496,FDS,Financials,Financial Exchanges & Data,S&P 500,70.58,4,5,0,16,287.7300109863281,290.2200012207031,282.0,288.6000061035156
497,ERIE,Financials,Insurance Brokers,S&P 500,70.46,4,5,4,12,281.9599914550781,283.239990234375,279.239990234375,283.2099914550781
498,CPB,Consumer Staples,Packaged Foods & Meats,S&P 500,70.26,3,7,7,2,26.690000534057617,26.729999542236328,25.90999984741211,26.079999923706055
499,KMB,Consumer Staples,Household Products,S&P 500,69.97,3,5,21,20,100.0999984741211,100.26000213623047,98.55999755859375,99.31999969482422
500,WDAY,Information Technology,Application Software,S&P 500,69.89,3,12,41,24,193.0,193.25,185.60000610351562,186.86000061035156
501,SMCI,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,69.6,3,1,89,94,29.719999313354492,32.97999954223633,29.600000381469727,32.63999938964844
502,ROP,Information Technology,Electronic Equipment & Instruments,S&P 500,69.57,3,8,21,36,412.4100036621094,416.739990234375,407.0299987792969,416.1400146484375
503,HPQ,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,68.14,2,12,36,6,20.079999923706055,20.739999771118164,19.979999542236328,20.3700008392334
504,BAX,Health Care,Health Care Equipment,S&P 500,67.5,2,1,1,6,20.200000762939453,20.40999984741211,20.059999465942383,20.110000610351562
505,LW,Consumer Staples,Packaged Foods & Meats,S&P 500,67.19,2,46,54,39,43.47999954223633,43.869998931884766,43.09000015258789,43.33000183105469
506,DVA,Health Care,Health Care Services,S&P 500,66.61,2,9,6,19,104.94000244140625,106.31999969482422,104.19999694824219,104.73999786376953
507,ARE,Real Estate,Office REITs,S&P 500,65.33,2,0,10,5,56.959999084472656,58.220001220703125,56.790000915527344,57.88999938964844
508,ARM,Technology,Semiconductors,Nasdaq 100,64.84,1,6,70,84,106.66000366210938,107.95999908447266,105.19000244140625,105.77999877929688
509,TRI,Technology,Computer Software,Nasdaq 100,64.36,1,2,11,70,125.4000015258789,125.76000213623047,123.20999908447266,124.0199966430664
510,IT,Information Technology,IT Consulting & Other Services,S&P 500,63.74,1,1,0,1,231.8699951171875,233.07000732421875,226.5,230.6699981689453
511,PAYC,Industrials,Human Resource & Employment Services,S&P 500,62.12,1,2,30,78,152.5,152.8000030517578,148.41000366210938,148.41000366210938
512,NOW,Information Technology,Systems Software,S&P 500,61.34,1,6,30,41,129.6999969482422,131.35000610351562,126.8499984741211,127.30999755859375
513,GDDY,Information Technology,Internet Services & Infrastructure,S&P 500,59.11,0,1,2,18,106.79000091552734,107.4000015258789,104.0250015258789,104.45999908447266
514,TEAM,Technology,Computer Software,Nasdaq 100,56.48,0,5,3,14,129.22000122070312,129.4600067138672,118.08000183105469,118.55000305175781
515,CHTR,Communication Services,Cable & Satellite,S&P 500,54.25,0,0,1,5,194.64999389648438,195.67999267578125,187.85000610351562,189.75999450683594
516,TTD,Communication Services,Advertising,S&P 500,50.19,0,0,0,65,36.2599983215332,36.349998474121094,35.23500061035156,35.47999954223633
517,MSTR,Technology,Computer Software,Nasdaq 100,46.06,0,0,16,96,171.92999267578125,173.8800048828125,167.58999633789062,173.7100067138672
518,FISV,Financials,Transaction & Payment Processing Services,S&P 500,37.93,0,0,1,1,66.58000183105469,66.87999725341797,66.08000183105469,66.29000091552734
