Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
390,RVTY,Health Care,Health Care Equipment,S&P 500,85.93,24,48,56,4,90.12999725341797,90.47000122070312,88.95999908447266,89.62999725341797
391,ALNY,Health Care,Biotechnology,Nasdaq 100,85.83,24,17,85,97,322.1199951171875,323.7099914550781,317.75,320.42999267578125
392,MTCH,Communication Services,Interactive Media & Services,S&P 500,85.45,24,30,36,78,30.809999465942383,31.1299991607666,29.954999923706055,30.600000381469727
393,TAP,Consumer Staples,Brewers,S&P 500,85.45,24,41,15,11,45.83000183105469,45.95000076293945,44.650001525878906,44.970001220703125
394,PNR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,85.44,23,21,47,66,89.81999969482422,90.9000015258789,88.58000183105469,90.87000274658203
395,DXCM,Health Care,Health Care Equipment,S&P 500,85.27,23,25,14,34,67.11000061035156,67.9800033569336,65.78500366210938,66.30999755859375
396,NXPI,Information Technology,Semiconductors,S&P 500,85.25,23,59,58,44,204.75999450683594,207.0,198.1699981689453,199.8699951171875
397,V,Financials,Transaction & Payment Processing Services,S&P 500,85.12,23,22,45,51,313.25,315.0799865722656,308.3900146484375,308.9599914550781
398,VLTO,Industrials,Environmental & Facilities Services,S&P 500,85.07,23,18,26,46,91.6500015258789,91.93000030517578,90.55999755859375,91.37000274658203
399,MAA,Real Estate,Multi-Family Residential REITs,S&P 500,85.07,23,25,15,16,129.52999877929688,129.34500122070312,126.47000122070312,127.91999816894531
400,IP,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,85.0,22,51,6,25,39.150001525878906,39.31999969482422,38.44499969482422,38.65999984741211
401,DPZ,Consumer Discretionary,Restaurants,S&P 500,84.85,22,14,31,33,399.6000061035156,399.67999267578125,391.31219482421875,393.2900085449219
402,MA,Financials,Transaction & Payment Processing Services,S&P 500,84.82,22,22,39,65,513.0800170898438,515.3099975585938,502.7200012207031,504.0
403,NFLX,Communication Services,Movies & Entertainment,S&P 500,84.79,22,5,12,86,97.38999938964844,98.0,94.68499755859375,94.88999938964844
404,AVB,Real Estate,Multi-Family Residential REITs,S&P 500,84.79,22,20,11,16,173.8300018310547,173.55499267578125,169.99000549316406,171.82000732421875
405,WTW,Financials,Insurance Brokers,S&P 500,84.76,21,16,43,55,291.1300048828125,292.375,287.1210021972656,289.8999938964844
406,CBRE,Real Estate,Real Estate Services,S&P 500,84.64,21,63,64,85,133.50999450683594,133.94000244140625,129.02000427246094,132.49000549316406
407,PTC,Information Technology,Application Software,S&P 500,84.55,21,16,28,75,159.52000427246094,161.18499755859375,157.35000610351562,159.1300048828125
408,CI,Health Care,Health Care Services,S&P 500,84.44,21,38,13,22,262.4100036621094,263.54998779296875,258.1400146484375,260.8699951171875
409,KHC,Consumer Staples,Packaged Foods & Meats,S&P 500,84.25,21,24,16,15,23.600000381469727,23.7549991607666,22.979999542236328,23.139999389648438
410,GEHC,Health Care,Health Care Equipment,S&P 500,84.24,20,37,60,29,72.56999969482422,73.19999694824219,71.91999816894531,72.6500015258789
411,STE,Health Care,Health Care Equipment,S&P 500,84.12,20,30,55,53,221.6199951171875,222.3300018310547,217.13999938964844,221.5500030517578
412,IBM,Information Technology,IT Consulting & Other Services,S&P 500,84.09,20,51,81,45,250.0050048828125,253.71499633789062,247.1999969482422,248.8699951171875
413,NTAP,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,84.02,20,23,58,74,97.44000244140625,98.52999877929688,96.7300033569336,97.58000183105469
414,PRU,Financials,Life & Health Insurance,S&P 500,83.91,20,26,62,24,95.05000305175781,96.18000030517578,93.125,94.94000244140625
415,TROW,Financials,Asset Management & Custody Banks,S&P 500,83.81,19,21,47,53,89.62999725341797,89.9000015258789,87.69000244140625,89.33000183105469
416,IQV,Health Care,Life Sciences Tools & Services,S&P 500,83.76,19,20,80,40,170.41000366210938,173.49000549316406,169.41000366210938,171.5800018310547
417,A,Health Care,Life Sciences Tools & Services,S&P 500,83.51,19,25,69,38,115.58000183105469,116.66999816894531,114.13999938964844,115.41999816894531
418,TTWO,Communication Services,Interactive Home Entertainment,S&P 500,83.4,19,19,60,84,209.1300048828125,211.60499572753906,207.5,211.08999633789062
419,MET,Financials,Life & Health Insurance,S&P 500,83.34,19,29,46,33,70.7300033569336,70.88500213623047,69.25499725341797,69.95999908447266
420,HRL,Consumer Staples,Packaged Foods & Meats,S&P 500,83.27,18,22,9,5,23.299999237060547,23.499500274658203,22.81279945373535,23.030000686645508
421,NWS,Communication Services,Publishing,S&P 500,83.27,18,9,20,53,27.280000686645508,27.579999923706055,27.260000228881836,27.43000030517578
422,NWSA,Communication Services,Publishing,S&P 500,83.22,18,9,17,58,23.899999618530273,24.385000228881836,23.899999618530273,24.239999771118164
423,GPN,Financials,Transaction & Payment Processing Services,S&P 500,82.78,18,12,20,19,73.9000015258789,74.98999786376953,71.47000122070312,72.8499984741211
424,PDD,Technology,EDP Services,Nasdaq 100,82.74,18,9,29,87,104.62999725341797,104.75,102.4800033569336,102.94000244140625
425,TRMB,Information Technology,Electronic Equipment & Instruments,S&P 500,82.51,17,14,62,69,68.91999816894531,69.66500091552734,67.13500213623047,67.5999984741211
426,COF,Financials,Consumer Finance,S&P 500,82.25,17,40,77,88,185.49000549316406,186.65499877929688,180.64999389648438,182.02000427246094
427,SOLV,Health Care,Health Care Technology,S&P 500,82.05,17,50,68,39,67.68000030517578,68.01799774169922,66.80000305175781,67.62000274658203
428,CAG,Consumer Staples,Packaged Foods & Meats,S&P 500,82.0,17,33,7,3,18.0,18.03499984741211,16.8700008392334,16.979999542236328
429,UBER,Industrials,Passenger Ground Transportation,S&P 500,81.76,17,8,48,85,74.54000091552734,75.5999984741211,73.55999755859375,74.97000122070312
430,AON,Financials,Insurance Brokers,S&P 500,81.69,17,13,25,33,320.9599914550781,322.0400085449219,316.5799865722656,316.8999938964844
431,ARM,Technology,Semiconductors,Nasdaq 100,81.66,16,10,32,59,120.83000183105469,123.19999694824219,119.33000183105469,120.0999984741211
432,MSFT,Information Technology,Systems Software,S&P 500,81.59,16,11,48,69,405.8399963378906,409.010009765625,401.5899963378906,404.8800048828125
433,NVR,Consumer Discretionary,Homebuilding,S&P 500,81.45,16,44,25,46,6782.9599609375,6763.06884765625,6610.43994140625,6610.91015625
434,MRSH,Financials,Insurance Brokers,S&P 500,81.25,16,13,11,14,174.35000610351562,175.30999755859375,171.56500244140625,173.97000122070312
435,ABT,Health Care,Health Care Equipment,S&P 500,81.02,16,12,30,55,110.0,110.73999786376953,108.95999908447266,110.25
436,BBY,Consumer Discretionary,Computer & Electronics Retail,S&P 500,80.89,15,16,43,30,64.87999725341797,65.02110290527344,62.71500015258789,63.150001525878906
437,INVH,Real Estate,Single-Family Residential REITs,S&P 500,80.82,15,18,8,11,25.559999465942383,25.68000030517578,25.104999542236328,25.209999084472656
438,ZTS,Health Care,Pharmaceuticals,S&P 500,80.69,15,17,2,11,120.37000274658203,120.93000030517578,118.3499984741211,119.79000091552734
439,PGR,Financials,Property & Casualty Insurance,S&P 500,80.5,15,14,14,22,206.64999389648438,207.8800048828125,200.1199951171875,201.22000122070312
440,MKC,Consumer Staples,Packaged Foods & Meats,S&P 500,80.42,15,30,17,9,62.77000045776367,63.025001525878906,59.81999969482422,59.93000030517578
441,GPC,Consumer Discretionary,Distributors,S&P 500,80.41,14,69,52,66,109.0999984741211,114.76000213623047,108.13999938964844,109.19999694824219
442,ADSK,Information Technology,Application Software,S&P 500,79.8,14,8,39,61,255.4499969482422,259.5400085449219,249.75999450683594,251.8300018310547
443,PANW,Information Technology,Systems Software,S&P 500,79.58,14,8,30,48,166.64999389648438,169.0800018310547,163.3800048828125,164.92999267578125
444,SPGI,Financials,Financial Exchanges & Data,S&P 500,79.58,14,6,28,52,435.5,439.30999755859375,415.9200134277344,428.9599914550781
445,CNC,Health Care,Managed Health Care,S&P 500,79.54,14,35,19,0,36.310001373291016,36.66999816894531,35.65999984741211,35.86000061035156
446,KMB,Consumer Staples,Household Products,S&P 500,79.25,13,15,4,25,101.6500015258789,101.70999908447266,99.30999755859375,100.04000091552734
447,BKNG,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,78.89,13,9,41,70,4396.6201171875,4434.52978515625,4275.85986328125,4322.419921875
448,AXON,Industrials,Aerospace & Defense,S&P 500,78.78,13,3,8,86,528.0999755859375,534.97998046875,513.0,517.5700073242188
449,CMG,Consumer Discretionary,Restaurants,S&P 500,78.41,13,23,2,1,34.7400016784668,34.90039825439453,33.584999084472656,33.849998474121094
450,CHTR,Communication Services,Cable & Satellite,S&P 500,78.32,13,19,0,2,219.3300018310547,228.10000610351562,219.10499572753906,224.36000061035156
451,ELV,Health Care,Managed Health Care,S&P 500,77.76,12,25,41,2,280.19000244140625,289.989990234375,279.2799987792969,289.7900085449219
452,WAT,Health Care,Life Sciences Tools & Services,S&P 500,77.76,12,17,72,9,301.0,304.70001220703125,295.05999755859375,297.5400085449219
453,NKE,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,77.69,12,24,29,48,57.599998474121094,57.5,55.40999984741211,55.70000076293945
454,UNH,Health Care,Managed Health Care,S&P 500,77.63,12,6,11,6,282.3800048828125,286.2200012207031,280.6000061035156,285.25
455,QCOM,Information Technology,Semiconductors,S&P 500,76.81,12,11,72,47,136.4499969482422,138.1999053955078,133.9600067138672,134.1199951171875
456,BF.B,Consumer Staples,Distillers & Vintners,S&P 500,76.8,11,31,39,6,25.020000457763672,25.295000076293945,24.18000030517578,24.219999313354492
457,EFX,Industrials,Research & Consulting Services,S&P 500,76.76,11,11,10,35,196.8000030517578,198.22999572753906,188.9001007080078,191.5500030517578
458,ARE,Real Estate,Office REITs,S&P 500,76.42,11,11,0,32,50.84000015258789,51.029998779296875,49.875,50.16999816894531
459,PODD,Health Care,Health Care Equipment,S&P 500,76.11,11,7,31,76,236.85000610351562,238.99000549316406,234.46499633789062,238.82000732421875
460,GIS,Consumer Staples,Packaged Foods & Meats,S&P 500,76.08,11,28,9,6,42.060001373291016,42.27000045776367,40.47999954223633,40.65999984741211
461,MELI,Consumer Discretionary,Catalog/Specialty Distribution,Nasdaq 100,75.65,11,18,21,67,1745.260009765625,1766.56005859375,1727.4200439453125,1766.0999755859375
462,SMCI,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,75.28,10,8,4,51,32.4900016784668,33.060001373291016,31.549999237060547,31.790000915527344
463,ORCL,Information Technology,Application Software,S&P 500,75.0,10,5,24,97,166.3800048828125,171.75999450683594,160.5850067138672,163.1199951171875
464,LEN,Consumer Discretionary,Homebuilding,S&P 500,74.59,10,28,22,50,98.72000122070312,99.15499877929688,96.33999633789062,96.56999969482422
465,VRSK,Industrials,Research & Consulting Services,S&P 500,74.53,10,2,3,8,203.3800048828125,204.9250030517578,199.77999877929688,203.1300048828125
466,SWKS,Information Technology,Semiconductors,S&P 500,74.45,10,18,23,26,55.75,56.875,54.79999923706055,55.349998474121094
467,CTSH,Information Technology,IT Consulting & Other Services,S&P 500,74.43,9,27,66,13,62.9900016784668,63.91999816894531,61.220001220703125,62.43000030517578
468,CPRT,Industrials,Diversified Support Services,S&P 500,73.47,9,8,2,14,36.369998931884766,36.560001373291016,35.52000045776367,35.54999923706055
469,BR,Industrials,Data Processing & Outsourced Services,S&P 500,73.35,9,4,29,50,186.6699981689453,189.51499938964844,180.69000244140625,183.1199951171875
470,LW,Consumer Staples,Packaged Foods & Meats,S&P 500,72.79,9,15,47,24,44.650001525878906,44.70000076293945,43.41999816894531,43.439998626708984
471,LULU,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,72.68,9,7,7,0,167.3800048828125,168.3800048828125,162.72999572753906,162.7899932861328
472,APO,Financials,Asset Management & Custody Banks,S&P 500,72.31,8,20,52,37,107.66999816894531,110.41000366210938,102.5,106.0999984741211
473,COIN,Financials,Financial Exchanges & Data,S&P 500,71.92,8,0,41,91,197.58999633789062,203.10000610351562,192.52000427246094,198.6300048828125
474,BLDR,Industrials,Building Products,S&P 500,71.63,8,40,5,29,93.69999694824219,94.5999984741211,90.7699966430664,91.11000061035156
475,DASH,Consumer Discretionary,Specialized Consumer Services,S&P 500,71.28,8,13,49,93,170.47999572753906,173.55999755859375,167.27999877929688,169.47999572753906
476,GEN,Information Technology,Systems Software,S&P 500,71.15,8,15,30,37,21.8700008392334,21.959999084472656,21.059999465942383,21.239999771118164
477,ADP,Industrials,Human Resource & Employment Services,S&P 500,71.04,7,6,14,31,217.86000061035156,219.79510498046875,211.42999267578125,213.0
478,BAX,Health Care,Health Care Equipment,S&P 500,70.97,7,22,0,1,17.5049991607666,18.260000228881836,17.28499984741211,18.049999237060547
479,BXP,Real Estate,Office REITs,S&P 500,70.89,7,26,33,47,53.27000045776367,53.18989944458008,51.43000030517578,52.150001525878906
480,EPAM,Information Technology,IT Consulting & Other Services,S&P 500,70.85,7,34,75,4,143.1999969482422,145.69000244140625,137.47000122070312,141.97999572753906
481,AJG,Financials,Insurance Brokers,S&P 500,70.44,7,5,6,24,215.0,215.33999633789062,209.5500030517578,209.83999633789062
482,POOL,Consumer Discretionary,Distributors,S&P 500,70.3,6,19,1,39,209.75999450683594,211.59500122070312,207.15960693359375,210.8800048828125
483,ZBRA,Information Technology,Electronic Equipment & Instruments,S&P 500,70.19,6,10,10,33,213.19000244140625,215.55499267578125,210.0399932861328,213.6699981689453
484,ERIE,Financials,Insurance Brokers,S&P 500,69.38,6,10,3,4,244.8000030517578,247.5,237.5850067138672,242.6999969482422
485,PSKY,Communication Services,Movies & Entertainment,S&P 500,69.19,6,12,46,96,10.380000114440918,10.416399955749512,9.90999984741211,9.9399995803833
486,CDW,Information Technology,Technology Distributors,S&P 500,69.18,6,12,13,20,119.23999786376953,120.29499816894531,117.19999694824219,118.91000366210938
487,CRM,Information Technology,Application Software,S&P 500,69.1,5,5,30,10,196.39999389648438,199.5500030517578,191.28759765625,194.1300048828125
488,BRO,Financials,Insurance Brokers,S&P 500,68.96,5,5,3,7,68.70999908447266,69.0,67.69000244140625,68.37999725341797
489,FIS,Financials,Transaction & Payment Processing Services,S&P 500,68.74,5,4,21,7,50.540000915527344,51.369998931884766,49.82500076293945,50.15999984741211
490,PAYX,Industrials,Human Resource & Employment Services,S&P 500,68.48,5,6,6,19,95.70999908447266,96.625,93.18000030517578,94.0
491,ADBE,Information Technology,Application Software,S&P 500,67.89,5,4,12,9,277.8900146484375,280.375,269.25,273.7049865722656
492,CPB,Consumer Staples,Packaged Foods & Meats,S&P 500,67.57,5,15,5,11,23.649999618530273,24.530000686645508,22.40999984741211,22.940000534057617
493,MOH,Health Care,Managed Health Care,S&P 500,67.5,4,3,1,0,141.3300018310547,147.80999755859375,140.27499389648438,146.8000030517578
494,BSX,Health Care,Health Care Equipment,S&P 500,66.71,4,4,24,42,70.13999938964844,70.4000015258789,68.19000244140625,69.62999725341797
495,BX,Financials,Asset Management & Custody Banks,S&P 500,66.36,4,13,26,81,110.0,111.2300033569336,105.53009796142578,107.25
496,ACN,Information Technology,IT Consulting & Other Services,S&P 500,66.32,4,11,25,2,203.4499969482422,206.67999267578125,197.66009521484375,201.47999572753906
497,HPQ,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,65.85,4,5,20,35,18.700000762939453,19.03499984741211,18.260000228881836,18.459999084472656
498,ROP,Information Technology,Electronic Equipment & Instruments,S&P 500,65.59,3,3,7,17,356.54998779296875,360.0,348.55999755859375,352.25
499,PYPL,Financials,Transaction & Payment Processing Services,S&P 500,64.71,3,1,9,21,45.439998626708984,46.13999938964844,44.79999923706055,45.56999969482422
500,HUM,Health Care,Managed Health Care,S&P 500,63.74,3,4,40,38,173.0,174.62989807128906,169.77999877929688,170.9499969482422
501,FICO,Information Technology,Application Software,S&P 500,63.45,3,6,47,5,1287.010009765625,1300.0,1146.6949462890625,1165.22998046875
502,KKR,Financials,Asset Management & Custody Banks,S&P 500,63.08,3,7,54,65,89.9800033569336,91.1698989868164,85.42890167236328,87.12999725341797
503,TYL,Information Technology,Application Software,S&P 500,62.78,2,3,4,18,356.4200134277344,359.0199890136719,343.5400085449219,348.32000732421875
504,TRI,Technology,Computer Software,Nasdaq 100,62.77,2,0,2,23,104.58999633789062,106.44999694824219,101.47000122070312,103.11000061035156
505,INTU,Information Technology,Application Software,S&P 500,62.25,2,2,44,30,458.0,458.4999084472656,435.510009765625,440.45001220703125
506,PAYC,Industrials,Human Resource & Employment Services,S&P 500,62.16,2,2,1,35,133.25,134.75999450683594,127.76000213623047,130.3300018310547
507,NOW,Information Technology,Systems Software,S&P 500,60.58,2,1,14,32,117.4000015258789,118.83000183105469,113.5999984741211,115.62999725341797
508,ARES,Financials,Asset Management & Custody Banks,S&P 500,58.18,1,7,53,63,107.80000305175781,109.5999984741211,100.2699966430664,103.45999908447266
509,ZS,Technology,EDP Services,Nasdaq 100,57.59,1,2,32,83,157.97000122070312,160.5,151.82000732421875,153.80999755859375
510,CSGP,Real Estate,Real Estate Services,S&P 500,55.81,1,3,5,62,46.459999084472656,47.150001525878906,44.83000183105469,45.34000015258789
511,FDS,Financials,Financial Exchanges & Data,S&P 500,55.32,1,1,1,2,213.27999877929688,216.02000427246094,201.9499969482422,205.5399932861328
512,WDAY,Information Technology,Application Software,S&P 500,54.93,1,2,22,21,143.0,145.5,136.55999755859375,137.83999633789062
513,GDDY,Information Technology,Internet Services & Infrastructure,S&P 500,54.82,0,1,2,5,91.4000015258789,91.43000030517578,85.63999938964844,86.54000091552734
514,FISV,Financials,Transaction & Payment Processing Services,S&P 500,52.28,0,1,0,1,59.84000015258789,60.09000015258789,58.0,58.5
515,TTD,Communication Services,Advertising,S&P 500,52.24,0,0,0,0,28.09000015258789,28.290000915527344,26.829999923706055,27.280000686645508
516,IT,Information Technology,IT Consulting & Other Services,S&P 500,52.15,0,0,1,0,160.02999877929688,162.25,157.77000427246094,160.38999938964844
517,MSTR,Technology,Computer Software,Nasdaq 100,51.41,0,0,0,81,139.64999389648438,142.6699981689453,135.14999389648438,138.3300018310547
518,TEAM,Technology,Computer Software,Nasdaq 100,38.18,0,0,5,6,78.12999725341797,79.0999984741211,74.20010375976562,75.44999694824219
