Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
392,KMB,Consumer Staples,Household Products,S&P 500,82.07,24,18,14,5,98.41000366210938,100.59929656982422,97.25,100.5199966430664
393,ORLY,Consumer Discretionary,Automotive Retail,S&P 500,82.05,24,34,38,38,88.76000213623047,90.4749984741211,88.30010223388672,89.48999786376953
394,AVY,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,81.94,23,25,39,49,154.25999450683594,159.3699951171875,153.71290588378906,159.35000610351562
395,ADP,Industrials,Human Resource & Employment Services,S&P 500,81.9,23,15,7,16,226.47000122070312,231.58999633789062,225.5449981689453,231.1699981689453
396,TTWO,Communication Services,Interactive Home Entertainment,S&P 500,81.86,23,43,21,57,210.69000244140625,213.3199005126953,207.91000366210938,212.0500030517578
397,SHW,Materials,Specialty Chemicals,S&P 500,81.76,23,21,31,25,302.9599914550781,310.70001220703125,302.4049987792969,310.54998779296875
398,DIS,Communication Services,Movies & Entertainment,S&P 500,81.65,23,34,24,33,99.05000305175781,100.08999633789062,98.51000213623047,99.33000183105469
399,ZBRA,Information Technology,Electronic Equipment & Instruments,S&P 500,81.54,22,12,4,7,233.25,239.55999755859375,222.7657928466797,234.1999969482422
400,MTD,Health Care,Life Sciences Tools & Services,S&P 500,81.53,22,15,24,69,1155.6500244140625,1169.31005859375,1145.6199951171875,1162.7900390625
401,NOC,Industrials,Aerospace & Defense,S&P 500,81.45,22,30,92,62,538.3499755859375,548.75,537.4400024414062,548.6699829101562
402,PGR,Financials,Property & Casualty Insurance,S&P 500,81.43,22,23,17,21,200.02000427246094,202.8800048828125,198.9199981689453,200.1300048828125
403,COF,Financials,Consumer Finance,S&P 500,81.22,22,21,16,78,181.66000366210938,186.41000366210938,180.28500366210938,183.35000610351562
404,MA,Financials,Transaction & Payment Processing Services,S&P 500,81.19,21,23,20,37,483.8900146484375,495.4198913574219,482.0,495.239990234375
405,HOOD,Financials,Investment Banking & Brokerage,S&P 500,81.17,21,30,38,97,85.93000030517578,88.08000183105469,78.93000030517578,83.7699966430664
406,EQT,Energy,Oil & Gas Exploration & Production,S&P 500,81.1,21,48,81,56,52.97999954223633,53.060001373291016,52.290000915527344,52.689998626708984
407,NCLH,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,80.94,21,10,25,28,18.850000381469727,19.329999923706055,18.264999389648438,19.030000686645508
408,MDT,Health Care,Health Care Equipment,S&P 500,80.25,21,12,30,63,80.76000213623047,82.33989715576172,80.5999984741211,81.9800033569336
409,MCD,Consumer Discretionary,Restaurants,S&P 500,80.24,20,22,57,53,277.6099853515625,285.29998779296875,276.04010009765625,282.25
410,FDS,Financials,Financial Exchanges & Data,S&P 500,80.05,20,12,1,1,245.30999755859375,251.0449981689453,243.77000427246094,246.07000732421875
411,CTAS,Industrials,Diversified Support Services,S&P 500,79.77,20,12,40,19,173.6699981689453,180.25,173.4149932861328,179.8699951171875
412,PAYX,Industrials,Human Resource & Employment Services,S&P 500,79.73,20,13,5,7,97.95999908447266,100.54000091552734,97.26000213623047,100.27999877929688
413,MSFT,Information Technology,Systems Software,S&P 500,79.5,20,25,15,44,409.0299987792969,411.9800109863281,398.4814147949219,403.4100036621094
414,STE,Health Care,Health Care Equipment,S&P 500,79.46,19,15,19,55,211.58999633789062,214.3800048828125,211.25999450683594,212.8800048828125
415,IR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,79.26,19,21,43,29,73.08000183105469,74.45999908447266,72.25,73.91000366210938
416,HD,Consumer Discretionary,Home Improvement Retail,S&P 500,79.24,19,15,30,21,311.3500061035156,322.8900146484375,310.27410888671875,321.3299865722656
417,LOW,Consumer Discretionary,Home Improvement Retail,S&P 500,79.14,19,25,42,42,209.25999450683594,217.38999938964844,208.69500732421875,217.3699951171875
418,NVR,Consumer Discretionary,Homebuilding,S&P 500,79.05,19,9,14,30,6282.169921875,6447.3759765625,6277.919921875,6406.56982421875
419,SPGI,Financials,Financial Exchanges & Data,S&P 500,78.94,18,24,14,28,415.1300048828125,426.6700134277344,412.9200134277344,424.82000732421875
420,DG,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,78.72,18,26,81,92,106.25,110.5,106.44000244140625,109.37999725341797
421,VLTO,Industrials,Environmental & Facilities Services,S&P 500,78.64,18,22,23,30,84.45999908447266,86.5199966430664,83.88500213623047,86.16000366210938
422,KKR,Financials,Asset Management & Custody Banks,S&P 500,78.27,18,18,2,37,94.0,97.44000244140625,93.59500122070312,95.83999633789062
423,MRSH,Financials,Insurance Brokers,S&P 500,78.21,18,19,15,13,161.8000030517578,166.77999877929688,161.8000030517578,165.52000427246094
424,AJG,Financials,Insurance Brokers,S&P 500,78.11,18,10,6,9,214.5500030517578,219.52000427246094,212.55499267578125,217.0500030517578
425,AOS,Industrials,Building Products,S&P 500,77.96,17,13,43,35,57.75,59.2599983215332,57.5,59.22999954223633
426,CLX,Consumer Staples,Household Products,S&P 500,77.7,17,8,34,3,95.75,98.63500213623047,95.75,98.4800033569336
427,GEHC,Health Care,Health Care Equipment,S&P 500,77.36,17,14,19,57,65.0999984741211,66.4000015258789,64.7699966430664,66.01000213623047
428,TAP,Consumer Staples,Brewers,S&P 500,77.26,17,16,20,22,39.61000061035156,40.70000076293945,39.61000061035156,40.52000045776367
429,COR,Health Care,Health Care Distributors,S&P 500,77.16,17,11,70,85,272.20001220703125,279.906005859375,270.6400146484375,279.57000732421875
430,ICE,Financials,Financial Exchanges & Data,S&P 500,76.97,16,32,32,24,138.5,142.45750427246094,137.89999389648438,141.55999755859375
431,SYK,Health Care,Health Care Equipment,S&P 500,76.88,16,9,27,25,303.260009765625,315.1600036621094,302.5,314.010009765625
432,VST,Utilities,Electric Utilities,S&P 500,76.87,16,26,37,39,148.4199981689453,150.29989624023438,141.5399932861328,146.22000122070312
433,ALLE,Industrials,Building Products,S&P 500,76.76,16,12,37,59,129.1300048828125,131.27000427246094,128.94000244140625,131.0500030517578
434,PSKY,Communication Services,Movies & Entertainment,S&P 500,76.53,16,33,4,43,10.399999618530273,10.505000114440918,10.21500015258789,10.239999771118164
435,XYL,Industrials,Industrial Machinery & Supplies & Components,S&P 500,76.39,15,17,24,54,110.72000122070312,111.80000305175781,109.58000183105469,110.87000274658203
436,WTW,Financials,Insurance Brokers,S&P 500,76.11,15,13,24,46,256.3500061035156,263.2900085449219,254.08999633789062,261.1600036621094
437,FICO,Information Technology,Application Software,S&P 500,75.87,15,5,2,44,1200.6199951171875,1246.0,1187.5550537109375,1225.1500244140625
438,PLTR,Information Technology,Application Software,S&P 500,75.73,15,28,60,96,134.85499572753906,136.99000549316406,127.3499984741211,132.07000732421875
439,META,Communication Services,Interactive Media & Services,S&P 500,75.58,15,24,27,24,591.75,597.6300048828125,581.010009765625,584.5900268554688
440,T,Communication Services,Integrated Telecommunication Services,S&P 500,75.54,14,30,57,18,22.510000228881836,22.959999084472656,22.315000534057617,22.709999084472656
441,NRG,Utilities,Independent Power Producers & Energy Traders,S&P 500,75.31,14,28,58,84,129.38999938964844,131.40499877929688,125.44999694824219,129.9600067138672
442,LEN,Consumer Discretionary,Homebuilding,S&P 500,74.93,14,7,11,26,91.18000030517578,94.20999908447266,91.05999755859375,92.55999755859375
443,ULTA,Consumer Discretionary,Other Specialty Retail,S&P 500,74.71,14,35,67,87,463.54998779296875,481.125,463.20001220703125,477.8999938964844
444,ISRG,Health Care,Health Care Equipment,S&P 500,74.38,14,14,31,74,421.0299987792969,430.8500061035156,417.54998779296875,426.6099853515625
445,IP,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,74.25,13,7,17,4,33.16999816894531,34.130001068115234,32.790000915527344,34.119998931884766
446,SHOP,Technology,Computer Software,Nasdaq 100,74.19,13,14,36,89,110.83000183105469,116.94000244140625,107.19000244140625,110.41999816894531
447,GPC,Consumer Discretionary,Distributors,S&P 500,74.05,13,10,13,48,97.5199966430664,100.2300033569336,97.2699966430664,99.41000366210938
448,BKNG,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,73.98,13,16,13,49,162.7100067138672,168.88999938964844,161.5800018310547,163.99000549316406
449,UBER,Industrials,Passenger Ground Transportation,S&P 500,73.95,13,29,18,46,70.2750015258789,71.44999694824219,69.5,70.37999725341797
450,ROL,Industrials,Environmental & Facilities Services,S&P 500,73.75,12,21,39,66,46.63999938964844,47.970001220703125,46.400001525878906,47.529998779296875
451,EXE,Energy,Oil & Gas Exploration & Production,S&P 500,73.36,12,29,43,54,90.22000122070312,90.33000183105469,88.3550033569336,88.77999877929688
452,ALNY,Health Care,Biotechnology,Nasdaq 100,73.32,12,17,23,81,297.30999755859375,302.8500061035156,293.9800109863281,297.69000244140625
453,GPN,Financials,Transaction & Payment Processing Services,S&P 500,73.11,12,23,13,17,63.91999816894531,66.2300033569336,63.220001220703125,63.810001373291016
454,OTIS,Industrials,Industrial Machinery & Supplies & Components,S&P 500,72.78,12,14,25,23,70.1500015258789,71.50250244140625,69.94499969482422,71.2699966430664
455,CMCSA,Communication Services,Cable & Satellite,S&P 500,72.58,12,18,51,6,23.770000457763672,24.014999389648438,23.6299991607666,23.850000381469727
456,AZO,Consumer Discretionary,Automotive Retail,S&P 500,72.54,11,25,37,19,3082.554931640625,3162.18505859375,3055.550048828125,3137.75
457,TMUS,Communication Services,Wireless Telecommunication Services,S&P 500,72.43,11,21,41,6,178.73500061035156,182.9600067138672,177.71420288085938,179.4600067138672
458,HCA,Health Care,Health Care Facilities,S&P 500,72.41,11,38,88,88,365.94000244140625,374.8999938964844,365.67999267578125,374.8999938964844
459,CPB,Consumer Staples,Packaged Foods & Meats,S&P 500,72.38,11,3,3,6,21.389999389648438,22.18000030517578,21.280000686645508,22.1299991607666
460,CEG,Utilities,Electric Utilities,S&P 500,71.89,11,44,42,87,252.65499877929688,256.46990966796875,245.49000549316406,251.64999389648438
461,ERIE,Financials,Insurance Brokers,S&P 500,71.82,10,5,8,5,223.74000549316406,231.9698944091797,223.74000549316406,228.6199951171875
462,MELI,Consumer Discretionary,Catalog/Specialty Distribution,Nasdaq 100,70.83,10,5,9,13,1605.8699951171875,1668.9300537109375,1601.02001953125,1641.1600341796875
463,INSM,Health Care,Biotechnology,Nasdaq 100,70.7,10,22,66,98,95.75,99.55000305175781,95.5,99.04000091552734
464,CMG,Consumer Discretionary,Restaurants,S&P 500,70.65,10,14,12,2,29.219999313354492,30.235000610351562,29.100000381469727,29.8799991607666
465,PTC,Information Technology,Application Software,S&P 500,70.42,10,18,20,23,135.33999633789062,137.47000122070312,134.8800048828125,136.97000122070312
466,ADSK,Information Technology,Application Software,S&P 500,70.12,9,20,16,31,223.4199981689453,227.7899932861328,220.74000549316406,224.0800018310547
467,POOL,Consumer Discretionary,Distributors,S&P 500,69.68,9,2,7,1,180.5,194.77999877929688,180.01499938964844,192.4199981689453
468,RMD,Health Care,Health Care Equipment,S&P 500,69.66,9,8,29,39,194.44000244140625,197.33999633789062,193.75,196.94000244140625
469,VRSK,Industrials,Research & Consulting Services,S&P 500,69.14,9,11,11,4,180.38999938964844,183.94000244140625,177.75,182.5500030517578
470,ROP,Information Technology,Electronic Equipment & Instruments,S&P 500,68.99,9,9,3,6,329.4200134277344,338.17999267578125,328.7250061035156,335.3699951171875
471,EFX,Industrials,Research & Consulting Services,S&P 500,68.54,8,8,9,8,167.36000061035156,172.0,167.25999450683594,168.3699951171875
472,NFLX,Communication Services,Movies & Entertainment,S&P 500,68.35,8,19,30,10,82.03199768066406,82.33999633789062,81.33999633789062,81.41000366210938
473,CPRT,Industrials,Diversified Support Services,S&P 500,68.11,8,7,8,2,30.924999237060547,31.614999771118164,30.649999618530273,31.309999465942383
474,DASH,Consumer Discretionary,Specialized Consumer Services,S&P 500,68.07,8,10,6,50,152.72000122070312,161.94630432128906,151.0,155.6699981689453
475,UHS,Health Care,Health Care Facilities,S&P 500,67.94,8,18,43,80,143.27000427246094,146.75,141.74249267578125,146.58999633789062
476,CRM,Information Technology,Application Software,S&P 500,67.85,7,11,6,23,179.5,182.4600067138672,171.55999755859375,175.35000610351562
477,WDAY,Information Technology,Application Software,S&P 500,67.74,7,1,0,10,140.2899932861328,140.7899932861328,134.86000061035156,140.22999572753906
478,ABT,Health Care,Health Care Equipment,S&P 500,67.57,7,3,14,39,90.7249984741211,92.0199966430664,90.12999725341797,91.25
479,PNR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,67.37,7,8,19,47,73.56999969482422,74.89990234375,73.19000244140625,74.58000183105469
480,CTSH,Information Technology,IT Consulting & Other Services,S&P 500,67.25,7,2,9,65,52.5,53.709999084472656,52.20000076293945,52.939998626708984
481,MKC,Consumer Staples,Packaged Foods & Meats,S&P 500,67.08,6,3,13,24,47.61000061035156,49.4900016784668,47.5099983215332,48.630001068115234
482,GIS,Consumer Staples,Packaged Foods & Meats,S&P 500,67.05,6,5,10,11,33.279998779296875,34.0,33.1510009765625,33.720001220703125
483,DPZ,Consumer Discretionary,Restaurants,S&P 500,66.85,6,8,27,31,313.5299987792969,319.6600036621094,312.2099914550781,317.69000244140625
484,AXON,Industrials,Aerospace & Defense,S&P 500,66.51,6,4,9,6,467.6099853515625,479.4700012207031,436.360107421875,452.510009765625
485,JKHY,Financials,Transaction & Payment Processing Services,S&P 500,66.32,6,19,35,61,125.23999786376953,127.7750015258789,124.7750015258789,127.3499984741211
486,CAG,Consumer Staples,Packaged Foods & Meats,S&P 500,66.28,6,7,14,8,13.260000228881836,13.399999618530273,12.859999656677246,13.140000343322754
487,PDD,Technology,EDP Services,Nasdaq 100,66.2,5,20,23,20,83.18000030517578,83.31999969482422,81.60009765625,81.93000030517578
488,MOS,Materials,Fertilizers & Agricultural Chemicals,S&P 500,65.57,5,7,53,5,21.450000762939453,21.639999389648438,20.7549991607666,21.280000686645508
489,PYPL,Financials,Transaction & Payment Processing Services,S&P 500,65.32,5,16,3,7,41.130001068115234,42.25,41.08000183105469,41.459999084472656
490,NKE,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,65.28,5,2,11,28,43.52000045776367,45.27000045776367,43.279998779296875,44.650001525878906
491,BRO,Financials,Insurance Brokers,S&P 500,65.22,5,3,6,5,57.70000076293945,59.58000183105469,57.690101623535156,59.11000061035156
492,ADBE,Information Technology,Application Software,S&P 500,65.11,4,11,3,14,242.97500610351562,245.25,233.35000610351562,237.8800048828125
493,VEEV,Health Care,Health Care Technology,S&P 500,65.04,4,4,5,8,165.50999450683594,172.38999938964844,165.11000061035156,167.67999267578125
494,IT,Information Technology,IT Consulting & Other Services,S&P 500,64.84,4,6,0,1,157.6300048828125,160.94000244140625,155.60499572753906,157.39999389648438
495,BLDR,Industrials,Building Products,S&P 500,64.75,4,1,6,4,73.75,78.38999938964844,73.61000061035156,77.54000091552734
496,LDOS,Industrials,Diversified Support Services,S&P 500,64.42,4,4,52,74,122.5,124.55000305175781,121.875,123.5199966430664
497,ACN,Information Technology,IT Consulting & Other Services,S&P 500,64.4,3,4,4,25,173.4600067138672,176.36000061035156,170.35000610351562,173.47000122070312
498,TRMB,Information Technology,Application Software,S&P 500,63.77,3,11,16,52,53.630001068115234,54.36249923706055,51.91999816894531,52.95000076293945
499,NOW,Information Technology,Systems Software,S&P 500,63.12,3,1,2,3,110.30999755859375,112.38999938964844,103.08000183105469,106.97000122070312
500,BR,Industrials,Data Processing & Outsourced Services,S&P 500,62.63,3,6,8,27,150.14999389648438,151.14999389648438,146.5800018310547,150.0399932861328
501,TYL,Information Technology,Application Software,S&P 500,62.42,3,4,3,3,297.2300109863281,309.010009765625,293.7200012207031,308.9200134277344
502,GDDY,Information Technology,Internet Services & Infrastructure,S&P 500,62.37,2,6,0,1,79.58999633789062,83.48500061035156,79.5199966430664,81.56999969482422
503,FISV,Financials,Transaction & Payment Processing Services,S&P 500,59.98,2,2,0,0,52.720001220703125,54.38999938964844,52.400001525878906,54.029998779296875
504,LULU,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,59.31,2,1,8,17,117.15499877929688,121.9000015258789,115.76000213623047,121.36000061035156
505,FIS,Financials,Transaction & Payment Processing Services,S&P 500,58.45,2,5,4,16,39.41999816894531,40.314998626708984,38.869998931884766,39.97999954223633
506,COIN,Financials,Financial Exchanges & Data,S&P 500,57.04,2,47,10,24,157.05999755859375,164.97999572753906,149.89999389648438,155.5
507,TRI,Technology,Computer Software,Nasdaq 100,56.88,1,6,1,2,83.03500366210938,84.72000122070312,81.62999725341797,82.31999969482422
508,ZTS,Health Care,Pharmaceuticals,S&P 500,55.56,1,0,13,2,79.51000213623047,82.31829833984375,79.45999908447266,82.19999694824219
509,ZS,Technology,EDP Services,Nasdaq 100,53.31,1,2,1,21,128.11000061035156,130.1448974609375,120.85099792480469,125.83999633789062
510,MSTR,Technology,Computer Software,Nasdaq 100,52.75,1,31,0,0,122.8499984741211,125.55000305175781,114.20600128173828,117.0199966430664
511,TSCO,Consumer Discretionary,Other Specialty Retail,S&P 500,51.47,1,0,21,27,30.299999237060547,30.4950008392334,29.844999313354492,29.959999084472656
512,BSX,Health Care,Health Care Equipment,S&P 500,50.75,0,1,5,24,48.7599983215332,49.86000061035156,48.66999816894531,48.959999084472656
513,PODD,Health Care,Health Care Equipment,S&P 500,50.39,0,0,8,33,150.9199981689453,160.8699951171875,149.1699981689453,159.61000061035156
514,CSGP,Real Estate,Real Estate Services,S&P 500,49.91,0,0,0,3,33.04999923706055,34.20000076293945,32.86000061035156,33.93000030517578
515,CHTR,Communication Services,Cable & Satellite,S&P 500,48.18,0,0,12,0,132.22000122070312,135.77000427246094,130.7100067138672,135.3699951171875
516,TTD,Communication Services,Advertising,S&P 500,46.34,0,0,1,0,19.165000915527344,20.127300262451172,19.065000534057617,19.889999389648438
517,INTU,Information Technology,Application Software,S&P 500,46.25,0,6,2,31,299.1000061035156,308.739990234375,291.17999267578125,293.7799987792969
